time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
1.198,1.2510000000000001,1.222952380952381,1.223,0.013495947153466557,0.514,0.531,0.52295,0.5215000000000001,0.005352335938634649,1.094,1.1460000000000001,1.12115,1.1185,0.01588167182635381,0.084,0.08700000000000001,0.08555000000000001,0.085,0.0008046738469715548,0.876,0.915,0.8964000000000001,0.895,0.011051696702316809,0.514,0.531,0.52365,0.524,0.004788266909853714,5.507,5.7540000000000004,5.6198999999999995,5.615,0.06398116910466718,0.267,0.275,0.2704000000000001,0.2695,0.002200000000000002,3.119,3.255,3.17935,3.1715,0.03653529115800225,0.331,0.334,0.3324,0.332,0.0008000000000000007,64,8,8192,28672,128256,True,11648,8
1.147,1.211,1.1846190476190477,1.185,0.014662800974790046,0.493,0.519,0.50935,0.5085,0.0060272298778128635,1.053,1.124,1.0966,1.098,0.017456803831171416,0.081,0.08600000000000001,0.08395,0.084,0.001160818676624391,0.839,0.89,0.86945,0.8685,0.013150950535987894,0.496,0.52,0.5106999999999998,0.51,0.005806031346797919,5.28,5.635,5.48985,5.4995,0.08984613235971817,0.257,0.269,0.26325,0.264,0.0030145480589965747,2.996,3.186,3.0993500000000003,3.1075,0.04597529227748317,0.328,0.332,0.3298,0.33,0.0009273618495495711,64,8,8192,28672,128256,True,11520,8
1.1500000000000001,1.194,1.1715714285714287,1.175,0.01199829919919772,0.498,0.508,0.5033,0.5035000000000001,0.0034942810419312325,1.083,1.111,1.0982999999999998,1.098,0.009192932067626764,0.082,0.085,0.08355,0.084,0.0006689544080129832,0.846,0.867,0.8586,0.8574999999999999,0.006575712889109444,0.499,0.509,0.50475,0.504,0.003269174207655508,5.423,5.577,5.505050000000001,5.503500000000001,0.04344591465258846,0.258,0.263,0.26055,0.261,0.0015321553446044573,3.023,3.104,3.0582000000000003,3.064,0.02561562023453661,0.324,0.327,0.32520000000000004,0.325,0.0008717797887081355,64,8,8192,28672,128256,True,11392,8
1.157,1.181,1.1662380952380953,1.165,0.007223669835733888,0.497,0.508,0.5005,0.5,0.003278719262151003,1.087,1.122,1.09995,1.0975000000000001,0.009987367020391326,0.083,0.08600000000000001,0.08435000000000001,0.084,0.0009096702699330133,0.84,0.87,0.8519,0.8505,0.008011866199581726,0.497,0.509,0.50135,0.5005,0.003335790760824189,5.2540000000000004,5.444,5.3227,5.314500000000001,0.04810727595696931,0.259,0.264,0.25995000000000007,0.259,0.0013955285736952873,3.0340000000000003,3.117,3.0544000000000002,3.044,0.02211198769898353,0.322,0.326,0.3232500000000001,0.323,0.0008291561975888507,64,8,8192,28672,128256,True,11264,8
1.1500000000000001,1.207,1.1721428571428572,1.169,0.013746984827107905,0.496,0.512,0.5018499999999999,0.5015000000000001,0.004703987670051872,1.099,1.143,1.1153,1.1135000000000002,0.012958009106340377,0.083,0.08600000000000001,0.08420000000000002,0.084,0.0008124038404635968,0.849,0.88,0.8603,0.8585,0.00932791509395321,0.497,0.512,0.5024000000000001,0.5015000000000001,0.004673328578219173,5.324,5.525,5.38255,5.386,0.051363873491005345,0.258,0.265,0.25955,0.259,0.0019868316486305547,3.0260000000000002,3.144,3.0545,3.051,0.032105295513357286,0.317,0.32,0.31829999999999997,0.318,0.0009000000000000007,64,8,8192,28672,128256,True,11136,8
1.114,1.163,1.1379047619047622,1.1380000000000001,0.013161649780453467,0.481,0.496,0.48775,0.488,0.004504164739438383,0.91,0.9550000000000001,0.9304500000000001,0.932,0.01319649574697769,0.079,0.082,0.0806,0.081,0.0006633249580710807,0.812,0.848,0.82925,0.8310000000000001,0.010290165207614466,0.482,0.496,0.4891,0.49,0.0042532340636273515,5.178,5.397,5.273999999999999,5.26,0.06586273605006104,0.249,0.257,0.25255000000000005,0.252,0.0022242976419535243,2.9170000000000003,3.033,2.96675,2.9585,0.035133851197954355,0.315,0.317,0.31585,0.316,0.0006538348415311016,64,8,8192,28672,128256,True,11008,8
1.104,1.1500000000000001,1.1236666666666668,1.118,0.014007934259633798,0.47600000000000003,0.491,0.4835000000000001,0.481,0.004964876634922557,0.919,0.9560000000000001,0.9372000000000001,0.932,0.012097933707869301,0.078,0.081,0.07970000000000001,0.0795,0.0009000000000000007,0.811,0.842,0.8271000000000001,0.8230000000000001,0.010406248123122918,0.47600000000000003,0.492,0.48369999999999996,0.482,0.0051584881506115616,5.192,5.3950000000000005,5.28065,5.2685,0.06366810425951126,0.248,0.255,0.25060000000000004,0.25,0.0022449944320643666,2.923,3.035,2.9646999999999997,2.961,0.03388377192698596,0.31,0.313,0.31155,0.3115,0.0007399324293474377,64,8,8192,28672,128256,True,10880,8
1.096,1.135,1.1145238095238095,1.116,0.011890849012977708,0.47100000000000003,0.486,0.47970000000000007,0.48,0.004754997371187475,0.921,0.9560000000000001,0.9387000000000002,0.9380000000000001,0.012042009799032728,0.078,0.08,0.079,0.079,0.0007745966692414842,0.801,0.8320000000000001,0.8183,0.8185,0.010198529305738165,0.47200000000000003,0.486,0.48055000000000003,0.48,0.0047061130458160285,5.015,5.203,5.09835,5.084,0.05935762377319368,0.245,0.252,0.24819999999999998,0.247,0.0021354156504062643,2.866,2.972,2.91035,2.8994999999999997,0.03265620155498793,0.308,0.31,0.30824999999999997,0.308,0.0005361902647381809,64,8,8192,28672,128256,True,10752,8
1.079,1.115,1.099047619047619,1.1,0.007101148065973239,0.465,0.47900000000000004,0.47345,0.47400000000000003,0.0030736785778607396,0.912,0.9440000000000001,0.9318,0.933,0.006860029154457005,0.077,0.079,0.07785,0.078,0.0004769696007084733,0.792,0.8210000000000001,0.8101,0.811,0.005127377497317713,0.466,0.47900000000000004,0.4739999999999999,0.47400000000000003,0.002167948338867882,4.985,5.151,5.089149999999999,5.0920000000000005,0.027218146520290407,0.242,0.248,0.2455,0.246,0.0013228756555322965,2.854,2.959,2.9191,2.924,0.023004130063968956,0.303,0.305,0.3035,0.303,0.0006708203932499376,64,8,8192,28672,128256,True,10624,8
1.061,1.107,1.0846666666666667,1.084,0.011704021829445098,0.46,0.47500000000000003,0.4676,0.4665,0.004317406628984584,0.915,0.9520000000000001,0.93285,0.9295,0.011060176309625457,0.075,0.078,0.07655,0.0765,0.0007399324293474377,0.783,0.8130000000000001,0.799,0.797,0.008820430828479987,0.46,0.47400000000000003,0.4689500000000001,0.46900000000000003,0.004104570623098112,4.97,5.162,5.077699999999999,5.0760000000000005,0.05516529706255563,0.23800000000000002,0.245,0.24145000000000003,0.241,0.0020609463845524924,2.8000000000000003,2.902,2.8487000000000005,2.833,0.030440269381199647,0.299,0.301,0.30029999999999996,0.3,0.0006403124237432854,64,8,8192,28672,128256,True,10496,8
1.051,1.087,1.0715714285714286,1.072,0.00875361927091511,0.454,0.468,0.46125,0.462,0.00363145976158349,0.916,0.9510000000000001,0.9331500000000001,0.934,0.008580646828765307,0.074,0.077,0.07515,0.075,0.0008529361054615998,0.771,0.8,0.7851000000000001,0.784,0.007462573282722261,0.455,0.468,0.4616999999999999,0.462,0.0034799425282610657,4.79,4.976,4.8889499999999995,4.8895,0.0473724339674456,0.23700000000000002,0.244,0.24049999999999994,0.241,0.0018841443681416681,2.757,2.86,2.8137,2.8205,0.02683672856366808,0.296,0.298,0.2974,0.297,0.0005830951894845307,64,8,8192,28672,128256,True,10368,8
1.044,1.077,1.0596666666666668,1.059,0.007760297817881867,0.453,0.462,0.45730000000000004,0.4575,0.0029000000000000024,0.92,0.9440000000000001,0.9317500000000003,0.931,0.008092434738692684,0.074,0.076,0.0746,0.075,0.0005830951894845307,0.768,0.79,0.7784000000000001,0.778,0.006916646586316239,0.453,0.462,0.4575,0.457,0.003074085229787882,4.796,4.917,4.850050000000001,4.854,0.03990172302044103,0.23500000000000001,0.24,0.23695,0.23700000000000002,0.0015644487847162002,2.761,2.832,2.7875500000000004,2.7935,0.02316565345506146,0.295,0.297,0.29564999999999997,0.296,0.0006538348415311017,64,8,8192,28672,128256,True,10240,8
1.036,1.077,1.054904761904762,1.058,0.011032008675644743,0.447,0.461,0.45465,0.456,0.004304358256465188,0.923,0.966,0.9452999999999999,0.9470000000000001,0.012000416659433123,0.07200000000000001,0.075,0.07405,0.074,0.0010234744745229328,0.763,0.798,0.78205,0.784,0.010086996579755552,0.447,0.462,0.45549999999999996,0.456,0.004522167621838009,4.807,5.027,4.9227,4.9245,0.06628431186940094,0.232,0.23900000000000002,0.23559999999999998,0.23600000000000002,0.0022226110770892887,2.714,2.828,2.7729,2.7830000000000004,0.035273077552150214,0.289,0.291,0.2902,0.29,0.000748331477354789,64,8,8192,28672,128256,True,10112,8
0.995,1.05,1.0215238095238093,1.02,0.013709986098492635,0.434,0.451,0.44279999999999997,0.443,0.005564171097297428,0.904,0.9480000000000001,0.9249499999999999,0.9255,0.014154416271962626,0.07,0.073,0.07185,0.07200000000000001,0.0008529361054615951,0.739,0.777,0.75785,0.7595000000000001,0.011199441950383074,0.434,0.451,0.44365,0.4445,0.005189171417480834,4.694,4.922,4.8046,4.7955000000000005,0.07556017469540412,0.226,0.233,0.22959999999999997,0.2295,0.002416609194718917,2.642,2.7720000000000002,2.6986499999999998,2.7030000000000003,0.04122290018909391,0.28700000000000003,0.289,0.28780000000000006,0.28800000000000003,0.0007483314773547711,64,8,8192,28672,128256,True,9984,8
1.006,1.034,1.016761904761905,1.0150000000000001,0.0083032108643341,0.437,0.445,0.4392500000000001,0.438,0.0025273503912200245,0.97,0.996,0.9783,0.975,0.006957729514719588,0.073,0.074,0.07335,0.073,0.00047696960070847314,0.745,0.765,0.7508,0.7505,0.005306599664568644,0.436,0.445,0.43945000000000006,0.44,0.00259759504157211,4.619,4.7330000000000005,4.653650000000001,4.662,0.03173842308622149,0.227,0.232,0.22864999999999996,0.228,0.0014239030865898154,2.657,2.716,2.6738999999999997,2.6615,0.017708472548472354,0.281,0.28400000000000003,0.28255,0.28300000000000003,0.0008046738469715547,64,8,8192,28672,128256,True,9856,8
0.976,1.0130000000000001,1.0001428571428572,0.999,0.008531653746270957,0.424,0.44,0.4333,0.432,0.004038564101261737,0.906,0.9420000000000001,0.9279,0.929,0.010976793703081068,0.068,0.07100000000000001,0.06985000000000001,0.07,0.0008529361054615996,0.718,0.748,0.7347999999999999,0.7344999999999999,0.008417838202293991,0.423,0.439,0.4327500000000001,0.432,0.004010922587136285,4.509,4.682,4.621450000000001,4.6365,0.05152327144116516,0.22,0.228,0.22475,0.224,0.0016393596310755017,2.582,2.694,2.641149999999999,2.637,0.026676347201219284,0.28,0.28200000000000003,0.28060000000000007,0.2805,0.0006633249580710807,64,8,8192,28672,128256,True,9728,8
0.998,1.05,1.0277619047619044,1.033,0.01670729741304895,0.433,0.454,0.44345,0.447,0.006094874896173019,0.849,0.896,0.87155,0.874,0.012662839334051438,0.07,0.074,0.07175000000000001,0.07200000000000001,0.0010897247358851656,0.743,0.788,0.7676999999999999,0.769,0.012740094191174582,0.433,0.455,0.44455,0.447,0.006492110596716608,4.622,4.8950000000000005,4.773499999999999,4.7780000000000005,0.08341252903491195,0.224,0.23500000000000001,0.2293,0.231,0.0029512709126747437,2.652,2.826,2.7295500000000006,2.754,0.04964924470724607,0.276,0.279,0.277,0.277,0.0007745966692414841,64,8,8192,28672,128256,True,9600,8
0.974,1.026,0.9980000000000001,0.996,0.012739141034061706,0.419,0.442,0.4316,0.433,0.005669215113223353,0.861,0.917,0.8910499999999999,0.894,0.014015973030795983,0.068,0.07100000000000001,0.06994999999999998,0.07,0.0009205976319760994,0.714,0.76,0.7425499999999999,0.742,0.010851152012574528,0.42,0.442,0.43324999999999997,0.433,0.005223743868146681,4.515,4.7620000000000005,4.6442,4.6370000000000005,0.060523218685063426,0.218,0.228,0.22359999999999997,0.224,0.0027276363393971734,2.552,2.719,2.6425,2.648,0.040894376141469645,0.271,0.274,0.27265,0.273,0.0009096702699330135,64,8,8192,28672,128256,True,9472,8
0.9420000000000001,0.98,0.9543809523809524,0.9540000000000001,0.009692786667346198,0.41000000000000003,0.423,0.41434999999999994,0.41450000000000004,0.0036506848672543456,0.844,0.875,0.8569000000000001,0.854,0.008360023923410754,0.066,0.068,0.0668,0.067,0.0006782329983125276,0.6960000000000001,0.723,0.7071500000000001,0.706,0.007254481373606215,0.41000000000000003,0.422,0.41414999999999996,0.41400000000000003,0.003798354907061723,4.314,4.453,4.3713999999999995,4.356,0.04154323049547307,0.214,0.219,0.21590000000000004,0.216,0.001640121946685674,2.5180000000000002,2.614,2.5522,2.549,0.027657910260899983,0.267,0.269,0.2683,0.268,0.0005567764362830027,64,8,8192,28672,128256,True,9344,8
0.9400000000000001,0.969,0.9502857142857143,0.9490000000000001,0.008525272553346503,0.40800000000000003,0.419,0.41150000000000003,0.41000000000000003,0.003514256678161099,0.854,0.883,0.8657,0.8634999999999999,0.009534673565466213,0.065,0.067,0.0663,0.066,0.0005567764362830027,0.6910000000000001,0.716,0.7012500000000002,0.7000000000000001,0.00861901966583203,0.40800000000000003,0.418,0.4123000000000001,0.41200000000000003,0.0036482872693909246,4.338,4.495,4.3995999999999995,4.3815,0.05477809781290321,0.212,0.216,0.21350000000000002,0.213,0.0017175564037317684,2.486,2.555,2.5098,2.495,0.02627850832905096,0.266,0.269,0.26785000000000003,0.268,0.0006538348415311016,64,8,8192,28672,128256,True,9216,8
0.9550000000000001,0.989,0.970142857142857,0.969,0.009711484189868594,0.41500000000000004,0.427,0.41915,0.419,0.003889408695418862,0.882,0.917,0.8957,0.896,0.010227903010881565,0.066,0.069,0.06755000000000003,0.067,0.0008046738469715547,0.707,0.733,0.7187,0.717,0.008456358554366066,0.41500000000000004,0.426,0.4199,0.419,0.0036728735344413767,4.424,4.58,4.48735,4.484,0.048358323999079945,0.214,0.22,0.21665,0.217,0.0018513508581573634,2.576,2.678,2.60985,2.6105,0.031194991585188823,0.262,0.265,0.26415,0.264,0.0008529361054615998,64,8,8192,28672,128256,True,9088,8
0.933,0.963,0.9433333333333335,0.9410000000000001,0.009172076325837235,0.405,0.41400000000000003,0.40845000000000004,0.406,0.0034996428389194264,0.872,0.902,0.8847000000000002,0.8795,0.008939239341241521,0.065,0.067,0.06544999999999998,0.065,0.0006689544080129831,0.6930000000000001,0.715,0.7026,0.7000000000000001,0.006967065379340099,0.405,0.41500000000000004,0.4085500000000001,0.40750000000000003,0.0036397115270306825,4.323,4.45,4.38635,4.3965,0.041314979123799625,0.21,0.214,0.2113,0.21,0.0015842979517754871,2.481,2.5500000000000003,2.5058,2.488,0.024792337525937326,0.259,0.262,0.26004999999999995,0.26,0.0008046738469715548,64,8,8192,28672,128256,True,8960,8
0.892,0.922,0.9048571428571428,0.902,0.009326284996542561,0.388,0.399,0.39270000000000005,0.392,0.0034510867853474823,0.841,0.873,0.8553499999999999,0.8525,0.00869065590159915,0.062,0.064,0.06285,0.063,0.000726291952316698,0.655,0.68,0.66665,0.6655,0.007171296953829209,0.387,0.399,0.39275000000000004,0.3925,0.003806244868633655,4.064,4.218,4.1433,4.1365,0.0451631486944831,0.202,0.20700000000000002,0.20429999999999998,0.20400000000000001,0.0015198684153570677,2.345,2.433,2.3813,2.3765,0.027227008649500894,0.253,0.256,0.2547,0.255,0.0007141428428542855,64,8,8192,28672,128256,True,8832,8
0.874,0.903,0.8929523809523809,0.895,0.008521547984101926,0.38,0.392,0.3873,0.387,0.0034365680554879195,0.837,0.866,0.8562499999999998,0.857,0.009412093284705594,0.062,0.064,0.06305,0.063,0.0004974937185533105,0.646,0.672,0.66295,0.664,0.007664691774624736,0.38,0.391,0.38739999999999997,0.389,0.0035693136595149524,4.053,4.2010000000000005,4.15285,4.152,0.04604375636283382,0.197,0.203,0.20085000000000003,0.201,0.001768473918382741,2.312,2.3970000000000002,2.36805,2.3685,0.02847889569488256,0.252,0.253,0.2526,0.253,0.0004898979485566361,64,8,8192,28672,128256,True,8704,8
0.881,0.936,0.9132380952380954,0.917,0.01595501044426623,0.384,0.404,0.3945,0.3955,0.00580947501931113,0.858,0.915,0.8900500000000001,0.893,0.018653350905400365,0.063,0.066,0.06465000000000001,0.065,0.001061838029079766,0.656,0.6960000000000001,0.6779999999999999,0.68,0.013103434664239766,0.384,0.403,0.3946,0.3955,0.006374950980203697,4.09,4.329,4.2279,4.234500000000001,0.07601901078019895,0.199,0.20800000000000002,0.20425000000000004,0.20500000000000002,0.0029474565306379014,2.339,2.49,2.4195500000000005,2.4275,0.04663740451611781,0.246,0.249,0.24775,0.248,0.0006224949798994372,64,8,8192,28672,128256,True,8576,8
0.871,0.905,0.8849047619047619,0.884,0.008557395920682342,0.379,0.392,0.38395,0.383,0.003721222917267927,0.785,0.833,0.8101500000000001,0.808,0.012693600749984213,0.062,0.064,0.06300000000000001,0.063,0.0007071067811865482,0.643,0.675,0.6550000000000001,0.6525000000000001,0.009311283477587832,0.378,0.391,0.38354999999999995,0.382,0.003968311983702897,4.058,4.213,4.1163,4.094,0.050038085494950764,0.196,0.202,0.19875,0.198,0.0019202864369671539,2.32,2.415,2.3595499999999996,2.3495,0.028270965671515366,0.244,0.246,0.2447,0.245,0.0005567764362830027,64,8,8192,28672,128256,True,8448,8
0.838,0.873,0.8555238095238096,0.858,0.012331218792807953,0.366,0.378,0.37229999999999996,0.3735,0.004659399102888702,0.767,0.803,0.78775,0.7905,0.012747058484215106,0.06,0.062,0.06085,0.061,0.0008529361054615997,0.625,0.65,0.63765,0.64,0.009535591224460084,0.366,0.377,0.3722,0.373,0.004308131845707607,3.874,4.021,3.9546,3.968,0.05821030836544331,0.191,0.197,0.1939,0.1945,0.0022113344387496,2.225,2.311,2.2724,2.281,0.035180108015752304,0.23800000000000002,0.24,0.23885,0.23900000000000002,0.0006538348415310942,64,8,8192,28672,128256,True,8320,8
0.8310000000000001,0.862,0.8487142857142858,0.849,0.009243493758895943,0.362,0.373,0.36879999999999996,0.369,0.0038026306683663124,0.684,0.719,0.707,0.709,0.012300406497347927,0.057,0.059000000000000004,0.05775000000000001,0.058,0.0005361902647381809,0.608,0.637,0.6261000000000001,0.627,0.009904039579888611,0.361,0.372,0.3682500000000001,0.368,0.003533765696816927,3.834,4.014,3.9575500000000003,3.9645,0.05839561199268321,0.187,0.192,0.19055,0.191,0.0016271140095272991,2.181,2.273,2.2448,2.245,0.028777769197767998,0.23800000000000002,0.24,0.23904999999999998,0.23900000000000002,0.0005894913061275714,64,8,8192,28672,128256,True,8192,8
0.8300000000000001,0.873,0.8512857142857142,0.853,0.011719511029710677,0.361,0.375,0.36895,0.368,0.004306680856529775,0.6910000000000001,0.721,0.7057500000000001,0.7065,0.009564909827070991,0.056,0.059000000000000004,0.05775,0.058,0.0008291561975888506,0.614,0.643,0.62945,0.63,0.0088344496150015,0.361,0.375,0.36865,0.369,0.004396305266925858,3.873,4.031,3.9551500000000006,3.957,0.050689520613239114,0.187,0.194,0.1908,0.191,0.0020396078054371156,2.189,2.295,2.24505,2.2495000000000003,0.03307790047750916,0.23700000000000002,0.24,0.23879999999999998,0.23900000000000002,0.0006782329983125225,64,8,8192,28672,128256,True,8192,8
0.8150000000000001,0.845,0.8356190476190475,0.839,0.008454225150922685,0.355,0.366,0.3632000000000001,0.365,0.003655133376499416,0.677,0.708,0.6970000000000001,0.7010000000000001,0.009093954035511727,0.055,0.057,0.05665,0.057,0.0006538348415311017,0.603,0.626,0.6187999999999999,0.622,0.0071316197318701795,0.354,0.365,0.3626,0.364,0.0037735924528226445,3.7880000000000003,3.9570000000000003,3.9075,3.927,0.04863692013275507,0.184,0.189,0.18814999999999998,0.189,0.001651514456491376,2.1550000000000002,2.242,2.22405,2.234,0.0261390034240022,0.23600000000000002,0.23900000000000002,0.23725000000000004,0.23700000000000002,0.0007664854858377951,64,8,8192,28672,128256,True,8128,8
0.799,0.8270000000000001,0.8112380952380953,0.8130000000000001,0.007144126871272274,0.34800000000000003,0.357,0.35330000000000006,0.353,0.00247184141886164,0.674,0.6920000000000001,0.6845500000000002,0.684,0.00629662608068798,0.054,0.056,0.05505,0.055,0.0006689544080129832,0.594,0.609,0.6027000000000001,0.602,0.004990991885387117,0.34900000000000003,0.356,0.3529,0.353,0.002278157149978888,3.7560000000000002,3.851,3.81525,3.8120000000000003,0.03275343493436983,0.181,0.184,0.18255000000000005,0.182,0.0012031209415515976,2.133,2.188,2.16365,2.1625,0.019690797342921403,0.234,0.23600000000000002,0.23510000000000003,0.23500000000000001,0.0004358898943540677,64,8,8192,28672,128256,True,8064,8
0.8160000000000001,0.847,0.8361428571428572,0.837,0.008757504070853744,0.356,0.368,0.364,0.3635,0.0036606010435446283,0.6930000000000001,0.728,0.7135,0.711,0.010651291001564058,0.055,0.057,0.05665,0.057,0.0005722761571129803,0.612,0.64,0.62885,0.627,0.008638720970143678,0.355,0.367,0.36329999999999996,0.363,0.0035651086939951808,3.774,3.958,3.8871499999999997,3.8885,0.05693968299876638,0.184,0.189,0.1875,0.188,0.0017464249196572994,2.207,2.299,2.2695,2.276,0.028921445330411834,0.233,0.234,0.23335,0.233,0.00047696960070847325,64,8,8192,28672,128256,True,8000,8
0.798,0.8200000000000001,0.808904761904762,0.809,0.005983348018855271,0.35000000000000003,0.354,0.35194999999999993,0.352,0.0015321553446044315,0.685,0.6950000000000001,0.6902000000000001,0.6905000000000001,0.004142463035441599,0.054,0.055,0.05465,0.055,0.0004769696007084732,0.595,0.604,0.5994,0.5994999999999999,0.004223742416388578,0.34900000000000003,0.353,0.35114999999999996,0.351,0.0015256146302392109,3.831,3.88,3.85535,3.857,0.021868413294064033,0.181,0.184,0.1827,0.182,0.0009539392014169463,2.12,2.149,2.1336500000000003,2.133,0.012499099967597693,0.23,0.232,0.23085000000000006,0.231,0.0005722761571129803,64,8,8192,28672,128256,True,7936,8
0.8210000000000001,0.846,0.8343809523809523,0.834,0.006924602037567521,0.358,0.366,0.36245,0.362,0.002765411361804969,0.713,0.733,0.7254500000000002,0.7244999999999999,0.007221322593541995,0.055,0.057,0.0563,0.056,0.0007141428428542856,0.616,0.633,0.6265500000000002,0.626,0.006135755862157495,0.357,0.365,0.36195,0.3625,0.0029406631905065247,3.88,3.981,3.9436500000000003,3.9515000000000002,0.036317041454391574,0.185,0.189,0.18759999999999996,0.188,0.001356465996625055,2.203,2.261,2.2413,2.2455,0.02011491983578359,0.227,0.23,0.22880000000000003,0.229,0.0006782329983125273,64,8,8192,28672,128256,True,7872,8
0.795,0.8200000000000001,0.8061428571428573,0.805,0.006847215035435697,0.34800000000000003,0.354,0.35045000000000004,0.35100000000000003,0.0018296174463531807,0.6970000000000001,0.714,0.7029500000000001,0.705,0.004488596662655223,0.053,0.055,0.054200000000000005,0.054,0.0005099019513592789,0.596,0.611,0.6009999999999999,0.602,0.003834057902536166,0.34700000000000003,0.355,0.34995000000000004,0.35100000000000003,0.0021089096708963037,3.6870000000000003,3.779,3.7236,3.735,0.023050813434670758,0.179,0.184,0.1819,0.182,0.0010908712114635723,2.124,2.203,2.16885,2.177,0.016799627972071227,0.226,0.227,0.2265,0.2265,0.0005000000000000004,64,8,8192,28672,128256,True,7808,8
0.78,0.8130000000000001,0.7986666666666667,0.8,0.009423038299489764,0.342,0.353,0.34854999999999997,0.34850000000000003,0.0034853263835686694,0.683,0.718,0.7014499999999999,0.7005000000000001,0.009815676237529396,0.053,0.055,0.0536,0.054,0.0005830951894845307,0.585,0.614,0.60025,0.602,0.00831790237980707,0.341,0.352,0.34795,0.34800000000000003,0.003570364127088431,3.614,3.795,3.70865,3.707,0.053668682674349294,0.177,0.182,0.18,0.18,0.0018973665961010294,2.12,2.208,2.1691,2.172,0.030093022447072324,0.224,0.225,0.2244,0.224,0.000489897948556636,64,8,8192,28672,128256,True,7744,8
0.774,0.8130000000000001,0.7955238095238096,0.799,0.012389008368092721,0.338,0.353,0.3460500000000001,0.34700000000000003,0.005239036170900127,0.685,0.719,0.70225,0.7045,0.012871965661855961,0.052000000000000005,0.055,0.05345000000000001,0.054,0.001116915395184432,0.578,0.607,0.59375,0.5965,0.011013060428418625,0.338,0.353,0.34600000000000003,0.34800000000000003,0.005310367218940693,3.622,3.795,3.7146999999999997,3.725,0.06673612215284913,0.17500000000000002,0.182,0.17845,0.1795,0.0026167728216258965,2.056,2.161,2.1109999999999998,2.12,0.04185809360207418,0.222,0.223,0.22265000000000001,0.223,0.0004769696007084732,64,8,8192,28672,128256,True,7680,8
0.76,0.792,0.7772380952380952,0.778,0.010047054825051796,0.333,0.34400000000000003,0.3395,0.34,0.003943348830626074,0.68,0.706,0.6943,0.6965000000000001,0.009965440281292115,0.051000000000000004,0.053,0.05220000000000001,0.052000000000000005,0.0007483314773547858,0.5730000000000001,0.593,0.5846500000000001,0.586,0.007288861365124144,0.333,0.34400000000000003,0.33845,0.339,0.0037878093933037377,3.594,3.729,3.6670500000000006,3.6805000000000003,0.05163378254592628,0.17200000000000001,0.177,0.175,0.17500000000000002,0.0018439088914585671,2.041,2.116,2.0812999999999997,2.089,0.030864380764888177,0.219,0.221,0.2203,0.22,0.0005567764362830027,64,8,8192,28672,128256,True,7616,8
0.761,0.783,0.7699047619047621,0.768,0.006788679385598763,0.333,0.341,0.3359500000000001,0.335,0.0027106272336859622,0.683,0.7000000000000001,0.68975,0.6875,0.0068401388874788265,0.051000000000000004,0.053,0.05170000000000001,0.052000000000000005,0.000640312423743284,0.562,0.577,0.5680500000000002,0.5660000000000001,0.006028888786501196,0.333,0.34,0.3355,0.334,0.002819574435974339,3.605,3.696,3.6393,3.606,0.03975311308564415,0.17200000000000001,0.17500000000000002,0.17309999999999998,0.17200000000000001,0.0013379088160259665,2.009,2.064,2.0313999999999997,2.016,0.022481992794234216,0.217,0.219,0.2182,0.218,0.0006782329983125274,64,8,8192,28672,128256,True,7552,8
0.748,0.783,0.7661428571428571,0.772,0.012329931503635939,0.328,0.341,0.33545,0.3365,0.0044997222136483085,0.682,0.709,0.6971499999999999,0.6990000000000001,0.010640841132166162,0.05,0.053,0.05150000000000001,0.052000000000000005,0.0009219544457292882,0.56,0.584,0.5735500000000001,0.5760000000000001,0.008868342573446255,0.328,0.341,0.33469999999999994,0.3365,0.004723346271447822,3.593,3.743,3.67575,3.6950000000000003,0.06224939758744663,0.169,0.17500000000000002,0.17230000000000004,0.17250000000000001,0.0022158519806160354,1.998,2.091,2.0468000000000006,2.0545,0.0353689129038482,0.215,0.216,0.21545,0.215,0.0004974937185533104,64,8,8192,28672,128256,True,7488,8
