time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.01,0.014,0.012809523809523812,0.013000000000000001,0.0007315376902732011,0.005,0.006,0.005950000000000001,0.006,0.00021794494717703366,0.067,0.067,0.06699999999999999,0.067,1.3877787807814457e-17,0.004,0.005,0.004650000000000001,0.005,0.00047696960070847287,0.026000000000000002,0.026000000000000002,0.026000000000000006,0.026000000000000002,3.469446951953614e-18,0.005,0.006,0.005950000000000001,0.006,0.00021794494717703366,0.07200000000000001,0.073,0.07235,0.07200000000000001,0.00047696960070846663,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.045,0.046,0.04515000000000001,0.045,0.0003570714214271428,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,40,40,5120,13824,103168,True,168,4
0.01,0.012,0.011904761904761908,0.012,0.00042591770999995997,0.006,0.006,0.006000000000000001,0.006,8.673617379884035e-19,0.067,0.067,0.06699999999999999,0.067,1.3877787807814457e-17,0.004,0.005,0.004500000000000001,0.0045000000000000005,0.0005,0.026000000000000002,0.026000000000000002,0.026000000000000006,0.026000000000000002,3.469446951953614e-18,0.005,0.006,0.005750000000000001,0.006,0.00043301270189221935,0.07200000000000001,0.073,0.07225000000000001,0.07200000000000001,0.0004330127018922137,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.044,0.045,0.044250000000000005,0.044,0.0004330127018922197,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,40,40,5120,13824,103168,True,160,4
0.01,0.012,0.01185714285714286,0.012,0.0004665694748158436,0.006,0.006,0.006000000000000001,0.006,8.673617379884035e-19,0.067,0.067,0.06699999999999999,0.067,1.3877787807814457e-17,0.004,0.005,0.004400000000000001,0.004,0.0004898979485566357,0.026000000000000002,0.026000000000000002,0.026000000000000006,0.026000000000000002,3.469446951953614e-18,0.006,0.006,0.006000000000000001,0.006,8.673617379884035e-19,0.07200000000000001,0.074,0.07220000000000001,0.07200000000000001,0.0005099019513592742,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.044,0.045,0.04410000000000001,0.044,0.0003000000000000003,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,40,40,5120,13824,103168,True,152,4
0.009000000000000001,0.011,0.010904761904761907,0.011,0.0004259177099999596,0.006,0.006,0.006000000000000001,0.006,8.673617379884035e-19,0.067,0.067,0.06699999999999999,0.067,1.3877787807814457e-17,0.004,0.005,0.004100000000000001,0.004,0.00030000000000000003,0.026000000000000002,0.026000000000000002,0.026000000000000006,0.026000000000000002,3.469446951953614e-18,0.005,0.006,0.005800000000000001,0.006,0.0004,0.07100000000000001,0.07200000000000001,0.07165000000000002,0.07200000000000001,0.0004769696007084732,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.043000000000000003,0.044,0.04315000000000001,0.043000000000000003,0.0003570714214271404,0.003,0.004,0.0036500000000000005,0.004,0.0004769696007084729,40,40,5120,13824,103168,True,144,4
0.009000000000000001,0.011,0.010904761904761907,0.011,0.0004259177099999596,0.005,0.006,0.005950000000000001,0.006,0.00021794494717703366,0.067,0.067,0.06699999999999999,0.067,1.3877787807814457e-17,0.004,0.005,0.004400000000000001,0.004,0.0004898979485566357,0.026000000000000002,0.026000000000000002,0.026000000000000006,0.026000000000000002,3.469446951953614e-18,0.005,0.006,0.005800000000000001,0.006,0.0004,0.07100000000000001,0.073,0.07160000000000001,0.07200000000000001,0.0005830951894845289,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.042,0.043000000000000003,0.04265000000000001,0.043000000000000003,0.0004769696007084733,0.003,0.004,0.003150000000000001,0.003,0.0003570714214271425,40,40,5120,13824,103168,True,136,4
0.009000000000000001,0.011,0.01061904761904762,0.011,0.0005753831415997411,0.006,0.006,0.006000000000000001,0.006,8.673617379884035e-19,0.042,0.044,0.0422,0.042,0.0005099019513592777,0.004,0.005,0.004250000000000001,0.004,0.00043301270189221935,0.016,0.016,0.016000000000000004,0.016,3.469446951953614e-18,0.005,0.006,0.0056500000000000005,0.006,0.0004769696007084729,0.07,0.07100000000000001,0.07070000000000001,0.07100000000000001,0.0004582575694955844,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.033,0.034,0.033400000000000006,0.033,0.000489897948556636,0.003,0.003,0.0030000000000000005,0.003,4.336808689942018e-19,40,40,5120,13824,103168,True,128,4
0.008,0.01,0.009904761904761908,0.01,0.00042591770999995997,0.005,0.006,0.005950000000000001,0.006,0.00021794494717703366,0.041,0.043000000000000003,0.04195000000000001,0.042,0.00038405728739343076,0.004,0.005,0.004100000000000001,0.004,0.00030000000000000003,0.016,0.017,0.016050000000000002,0.016,0.0002179449471770339,0.005,0.006,0.0054,0.005,0.0004898979485566356,0.07100000000000001,0.07200000000000001,0.07115,0.07100000000000001,0.00035707142142714284,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.033,0.034,0.033150000000000006,0.033,0.00035707142142714284,0.003,0.003,0.0030000000000000005,0.003,4.336808689942018e-19,40,40,5120,13824,103168,True,120,4
0.008,0.01,0.009904761904761908,0.01,0.00042591770999995997,0.005,0.006,0.0056500000000000005,0.006,0.0004769696007084729,0.042,0.044,0.0422,0.042,0.0005099019513592777,0.004,0.005,0.004100000000000001,0.004,0.00030000000000000003,0.015,0.015,0.015000000000000003,0.015,3.469446951953614e-18,0.005,0.006,0.005550000000000001,0.006,0.00049749371855331,0.07,0.07200000000000001,0.07065,0.07100000000000001,0.0005722761571129803,0.004,0.005,0.004200000000000001,0.004,0.0004,0.033,0.033,0.03300000000000001,0.033,6.938893903907228e-18,0.003,0.003,0.0030000000000000005,0.003,4.336808689942018e-19,40,40,5120,13824,103168,True,112,4
0.007,0.01,0.008952380952380955,0.009000000000000001,0.00048562090605645575,0.005,0.006,0.0056500000000000005,0.006,0.0004769696007084729,0.042,0.043000000000000003,0.04205000000000001,0.042,0.00021794494717703385,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.015,0.015,0.015000000000000003,0.015,3.469446951953614e-18,0.005,0.006,0.005300000000000001,0.005,0.0004582575694955841,0.07,0.07100000000000001,0.07015000000000002,0.07,0.0003570714214271428,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.032,0.033,0.03280000000000001,0.033,0.00040000000000000034,0.003,0.003,0.0030000000000000005,0.003,4.336808689942018e-19,40,40,5120,13824,103168,True,104,4
0.007,0.009000000000000001,0.008761904761904764,0.009000000000000001,0.0005259695722470127,0.005,0.006,0.0054,0.005,0.0004898979485566356,0.041,0.043000000000000003,0.041150000000000006,0.041,0.0004769696007084732,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.015,0.015,0.015000000000000003,0.015,3.469446951953614e-18,0.005,0.006,0.00525,0.005,0.00043301270189221935,0.069,0.07100000000000001,0.07005000000000002,0.07,0.0004974937185533105,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.032,0.033,0.032100000000000004,0.032,0.00030000000000000024,0.003,0.003,0.0030000000000000005,0.003,4.336808689942018e-19,40,40,5120,13824,103168,True,96,4
0.007,0.008,0.007952380952380954,0.008,0.00021295885499997998,0.005,0.006,0.0051,0.005,0.00030000000000000003,0.04,0.043000000000000003,0.04075000000000001,0.041,0.0006982120021884477,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.015,0.015,0.015000000000000003,0.015,3.469446951953614e-18,0.005,0.006,0.005050000000000001,0.005,0.0002179449471770337,0.069,0.07100000000000001,0.06975000000000002,0.07,0.0005361902647381809,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.033,0.034,0.03305000000000001,0.033,0.00021794494717703385,0.003,0.003,0.0030000000000000005,0.003,4.336808689942018e-19,40,40,5120,13824,103168,True,88,4
0.006,0.008,0.007190476190476192,0.007,0.0004994327848429294,0.005,0.006,0.005200000000000001,0.005,0.00039999999999999996,0.04,0.042,0.04070000000000001,0.041,0.0005567764362830027,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.015,0.015,0.015000000000000003,0.015,3.469446951953614e-18,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.069,0.07,0.06915,0.069,0.00035707142142714284,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.033,0.033,0.03300000000000001,0.033,6.938893903907228e-18,0.003,0.003,0.0030000000000000005,0.003,4.336808689942018e-19,40,40,5120,13824,103168,True,80,4
0.006,0.008,0.007095238095238096,0.007,0.00042591770999995997,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.04,0.041,0.04005000000000001,0.04,0.00021794494717703385,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.015,0.015,0.015000000000000003,0.015,3.469446951953614e-18,0.005,0.006,0.005050000000000001,0.005,0.0002179449471770337,0.069,0.07,0.0694,0.069,0.0004898979485566361,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.033,0.034,0.03305000000000001,0.033,0.00021794494717703385,0.003,0.003,0.0030000000000000005,0.003,4.336808689942018e-19,40,40,5120,13824,103168,True,72,4
0.005,0.007,0.006619047619047621,0.007,0.0005753831415997416,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.032,0.035,0.03295000000000001,0.033,0.0005894913061275804,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.734723475976807e-18,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.054,0.055,0.05455,0.055,0.0004974937185533104,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.028,0.029,0.028750000000000005,0.029,0.00043301270189221973,0.003,0.003,0.0030000000000000005,0.003,4.336808689942018e-19,40,40,5120,13824,103168,True,64,4
0.005,0.006,0.005952380952380954,0.006,0.00021295885499997998,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.032,0.034,0.032600000000000004,0.033,0.0005830951894845307,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.734723475976807e-18,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.054,0.055,0.05450000000000001,0.0545,0.0005000000000000006,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.028,0.029,0.028350000000000004,0.028,0.00047696960070847314,0.002,0.003,0.0029000000000000007,0.003,0.00030000000000000003,40,40,5120,13824,103168,True,56,4
0.005,0.006,0.005952380952380954,0.006,0.00021295885499997998,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.031,0.034,0.03205000000000001,0.032,0.0004974937185533105,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.734723475976807e-18,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.053,0.055,0.0538,0.054,0.000509901951359279,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.027,0.028,0.027950000000000003,0.028,0.00021794494717703385,0.002,0.003,0.0024000000000000007,0.002,0.0004898979485566356,40,40,5120,13824,103168,True,48,4
0.004,0.005,0.004952380952380954,0.005,0.00021295885499997998,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.032,0.034,0.032150000000000005,0.032,0.0004769696007084732,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.015,0.015,0.015000000000000003,0.015,3.469446951953614e-18,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.052000000000000005,0.054,0.052750000000000005,0.053,0.000536190264738178,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.027,0.028,0.027850000000000003,0.028,0.0003570714214271428,0.002,0.003,0.0020500000000000006,0.002,0.0002179449471770337,40,40,5120,13824,103168,True,40,4
0.004,0.005,0.004952380952380954,0.005,0.00021295885499997998,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.031,0.033,0.03135,0.031,0.0005722761571129803,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.012,0.013000000000000001,0.012300000000000002,0.012,0.0004582575694955844,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.051000000000000004,0.053,0.051250000000000004,0.051000000000000004,0.0005361902647381797,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.027,0.028,0.027200000000000002,0.027,0.00040000000000000034,0.002,0.002,0.0020000000000000005,0.002,4.336808689942018e-19,40,40,5120,13824,103168,True,32,4
0.004,0.005,0.004095238095238096,0.004,0.0002935435239509036,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.031,0.033,0.031400000000000004,0.031,0.0005830951894845306,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.012,0.013000000000000001,0.012850000000000004,0.013000000000000001,0.00035707142142714284,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.05,0.051000000000000004,0.05025,0.05,0.0004330127018922198,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.027,0.028,0.027450000000000002,0.027,0.0004974937185533104,0.002,0.002,0.0020000000000000005,0.002,4.336808689942018e-19,40,40,5120,13824,103168,True,24,4
0.009000000000000001,0.014,0.013380952380952386,0.014,0.001090049823072342,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.03,0.033,0.030550000000000004,0.03,0.0007399324293474378,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.012,0.013000000000000001,0.012250000000000002,0.012,0.0004330127018922198,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.047,0.048,0.04775000000000001,0.048,0.0004330127018922197,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.026000000000000002,0.027,0.026900000000000007,0.027,0.0002999999999999992,0.002,0.002,0.0020000000000000005,0.002,4.336808689942018e-19,40,40,5120,13824,103168,True,16,4
0.006,0.008,0.007904761904761906,0.008,0.00042591770999995997,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.03,0.032,0.030150000000000003,0.03,0.0004769696007084732,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.012,0.013000000000000001,0.012050000000000002,0.012,0.0002179449471770339,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.046,0.047,0.04615000000000001,0.046,0.0003570714214271428,0.003,0.004,0.00395,0.004,0.0002179449471770337,0.026000000000000002,0.027,0.026450000000000008,0.026000000000000002,0.0004974937185533088,0.002,0.002,0.0020000000000000005,0.002,4.336808689942018e-19,40,40,5120,13824,103168,True,8,4
0.004,0.005,0.004952380952380954,0.005,0.00021295885499997998,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.029,0.032,0.029500000000000005,0.029,0.0007416198487095656,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.012,0.012,0.012000000000000002,0.012,1.734723475976807e-18,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.046,0.046,0.046000000000000006,0.046,6.938893903907228e-18,0.003,0.004,0.0038500000000000006,0.004,0.0003570714214271425,0.026000000000000002,0.027,0.026100000000000005,0.026000000000000002,0.0002999999999999992,0.002,0.002,0.0020000000000000005,0.002,4.336808689942018e-19,40,40,5120,13824,103168,True,4,4
0.003,0.004,0.0038095238095238104,0.004,0.00039267672624930105,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.029,0.031,0.029150000000000002,0.029,0.0004769696007084722,0.003,0.004,0.0031000000000000008,0.003,0.0003,0.012,0.012,0.012000000000000002,0.012,1.734723475976807e-18,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.045,0.047,0.04565000000000001,0.046,0.0005722761571129803,0.003,0.004,0.003300000000000001,0.003,0.000458257569495584,0.026000000000000002,0.026000000000000002,0.026000000000000006,0.026000000000000002,3.469446951953614e-18,0.002,0.002,0.0020000000000000005,0.002,4.336808689942018e-19,40,40,5120,13824,103168,True,2,4
0.003,0.003,0.0030000000000000005,0.003,4.336808689942018e-19,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.028,0.032,0.029100000000000004,0.029,0.0006999999999999998,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.012,0.012,0.012000000000000002,0.012,1.734723475976807e-18,0.005,0.006,0.005450000000000001,0.005,0.0004974937185533101,0.045,0.046,0.04505000000000001,0.045,0.00021794494717703385,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.025,0.026000000000000002,0.025950000000000008,0.026000000000000002,0.00021794494717703385,0.002,0.002,0.0020000000000000005,0.002,4.336808689942018e-19,40,40,5120,13824,103168,True,1,4
0.251,0.257,0.25338095238095243,0.254,0.0013265131692556315,0.113,0.115,0.1133,0.113,0.0005567764362830027,0.36,0.361,0.36035000000000006,0.36,0.0004769696007084733,0.022,0.023,0.022700000000000005,0.023,0.0004582575694955844,0.127,0.128,0.12765000000000004,0.128,0.00047696960070847325,0.113,0.114,0.11345000000000001,0.113,0.0004974937185533104,0.542,0.545,0.5430499999999999,0.543,0.0008046738469715548,0.049,0.051000000000000004,0.04970000000000001,0.05,0.0005567764362830027,0.28800000000000003,0.291,0.2898,0.29,0.001248999599679661,0.074,0.074,0.07400000000000001,0.074,1.3877787807814457e-17,40,40,5120,13824,103168,True,4096,8
0.253,0.264,0.258,0.259,0.003532165125838612,0.113,0.11800000000000001,0.11485000000000001,0.115,0.0014924811556599313,0.359,0.376,0.36534999999999995,0.366,0.005294100490168282,0.022,0.023,0.022850000000000002,0.023,0.00035707142142714284,0.127,0.134,0.1304,0.131,0.002267156809750929,0.113,0.11800000000000001,0.11520000000000001,0.115,0.0014000000000000013,0.547,0.559,0.5518500000000001,0.552,0.0038894086954188844,0.049,0.05,0.04935000000000001,0.049,0.0004769696007084732,0.28800000000000003,0.303,0.29479999999999995,0.296,0.005344155686354949,0.074,0.074,0.07400000000000001,0.074,1.3877787807814457e-17,40,40,5120,13824,103168,True,4096,8
0.252,0.258,0.2537619047619048,0.253,0.0016876233473018445,0.112,0.114,0.11325,0.113,0.0006224949798994372,0.36,0.363,0.36144999999999994,0.362,0.0009205976319760993,0.022,0.023,0.022850000000000002,0.023,0.00035707142142714284,0.127,0.129,0.12805000000000002,0.128,0.0005894913061275802,0.112,0.114,0.1133,0.113,0.0006403124237432854,0.545,0.549,0.5469,0.547,0.0011789826122551605,0.049,0.05,0.04935000000000001,0.049,0.0004769696007084732,0.28800000000000003,0.293,0.2911,0.291,0.0012609520212918434,0.073,0.074,0.0737,0.074,0.00045825756949558437,40,40,5120,13824,103168,True,4064,8
0.248,0.256,0.2510476190476191,0.251,0.0022355608751058118,0.111,0.114,0.11244999999999998,0.112,0.001023474474522937,0.36,0.366,0.3621499999999999,0.3615,0.0018781639970992965,0.022,0.023,0.022700000000000005,0.023,0.00045825756949558437,0.127,0.131,0.12879999999999997,0.129,0.001166190378969061,0.111,0.114,0.11250000000000002,0.112,0.0008062257748298557,0.545,0.554,0.54905,0.5485,0.0023973944189473726,0.048,0.05,0.04840000000000001,0.048,0.0005830951894845306,0.28700000000000003,0.295,0.29144999999999993,0.293,0.003024483426967308,0.073,0.074,0.0731,0.073,0.00030000000000000024,40,40,5120,13824,103168,True,4032,8
0.25,0.26,0.25442857142857145,0.253,0.0033886565475537544,0.113,0.116,0.11400000000000002,0.113,0.0013784048752090233,0.363,0.376,0.3674,0.363,0.006003332407921459,0.022,0.024,0.022750000000000003,0.023,0.0005361902647381809,0.129,0.135,0.13094999999999998,0.129,0.00257827461687075,0.112,0.116,0.11385,0.113,0.0013518505834595785,0.543,0.552,0.5474499999999999,0.5455000000000001,0.003398161267509242,0.048,0.05,0.04860000000000001,0.049,0.0005830951894845306,0.293,0.304,0.29765,0.2945,0.004840196277011919,0.07200000000000001,0.073,0.07289999999999999,0.073,0.00029999999999999607,40,40,5120,13824,103168,True,4000,8
0.253,0.259,0.25542857142857145,0.255,0.002013559477320571,0.114,0.117,0.11485000000000001,0.115,0.0009096702699330135,0.374,0.381,0.37620000000000003,0.375,0.00280356915377524,0.023,0.023,0.023000000000000003,0.023,3.469446951953614e-18,0.134,0.137,0.13455,0.134,0.0009733961166965902,0.114,0.117,0.11485000000000001,0.114,0.0011079259903080177,0.554,0.562,0.5583,0.5585,0.0023895606290697063,0.048,0.05,0.04885000000000001,0.049,0.0005722761571129803,0.299,0.308,0.30329999999999996,0.302,0.0029342801502242446,0.07200000000000001,0.07200000000000001,0.07200000000000002,0.07200000000000001,1.3877787807814457e-17,40,40,5120,13824,103168,True,3968,8
0.25,0.255,0.25280952380952376,0.253,0.0015312319229346231,0.112,0.114,0.11269999999999998,0.113,0.0007141428428542856,0.367,0.377,0.371,0.371,0.0026076809620810618,0.023,0.024,0.023050000000000005,0.023,0.00021794494717703388,0.131,0.135,0.13285,0.133,0.0010136567466356656,0.111,0.114,0.1127,0.113,0.0007810249675906662,0.551,0.5630000000000001,0.5547500000000001,0.554,0.003344772040064916,0.048,0.049,0.04835000000000001,0.048,0.0004769696007084732,0.296,0.305,0.30029999999999996,0.3,0.002471841418861657,0.07100000000000001,0.07200000000000001,0.07180000000000002,0.07200000000000001,0.00040000000000000034,40,40,5120,13824,103168,True,3936,8
0.247,0.254,0.24957142857142856,0.249,0.0020832993194502265,0.11,0.113,0.11134999999999999,0.111,0.0008529361054615998,0.366,0.375,0.3681499999999999,0.367,0.0030866648668101335,0.022,0.023,0.022550000000000004,0.023,0.0004974937185533105,0.131,0.134,0.1316,0.131,0.001200000000000001,0.11,0.113,0.11145000000000001,0.111,0.00086458082328953,0.55,0.56,0.5537500000000001,0.5535000000000001,0.0029133314263914455,0.047,0.048,0.04735000000000001,0.047,0.0004769696007084732,0.296,0.304,0.29814999999999997,0.297,0.0028683619018526956,0.07100000000000001,0.07200000000000001,0.07104999999999999,0.07100000000000001,0.00021794494717703388,40,40,5120,13824,103168,True,3904,8
0.244,0.252,0.24804761904761902,0.247,0.0029677021811205517,0.109,0.113,0.11090000000000003,0.11,0.0011357816691600557,0.362,0.375,0.36965,0.367,0.004809105946015334,0.022,0.023,0.022550000000000004,0.023,0.0004974937185533105,0.129,0.135,0.13219999999999998,0.131,0.0018330302779823377,0.109,0.112,0.11080000000000001,0.11,0.0011224972160321833,0.546,0.552,0.54965,0.5505,0.002056088519495211,0.046,0.048,0.04735000000000001,0.047,0.0005722761571129803,0.303,0.314,0.3091,0.3105,0.004048456495999435,0.07200000000000001,0.073,0.07205000000000002,0.07200000000000001,0.00021794494717703084,40,40,5120,13824,103168,True,3872,8
0.242,0.251,0.24619047619047627,0.245,0.003080183167389761,0.109,0.113,0.11035000000000002,0.11,0.0013883443376914834,0.366,0.379,0.37024999999999986,0.367,0.005430239405403785,0.022,0.023,0.022250000000000002,0.022,0.00043301270189221973,0.131,0.136,0.1323,0.131,0.0020024984394500806,0.109,0.113,0.11025,0.11,0.0014448183276799904,0.544,0.558,0.54875,0.546,0.005374709294464218,0.046,0.048,0.04725000000000001,0.047,0.0005361902647381809,0.302,0.313,0.30615,0.304,0.004304358256465188,0.07100000000000001,0.07200000000000001,0.07195000000000003,0.07200000000000001,0.00021794494717703388,40,40,5120,13824,103168,True,3840,8
0.23900000000000002,0.25,0.2421904761904762,0.241,0.003186564766537449,0.107,0.111,0.10885000000000003,0.108,0.0013518505834595785,0.362,0.377,0.36730000000000007,0.364,0.00580603134679792,0.022,0.023,0.022200000000000004,0.022,0.00040000000000000034,0.13,0.135,0.13154999999999997,0.13,0.0022688102609076874,0.107,0.111,0.10885000000000003,0.108,0.0012757350822173083,0.542,0.554,0.54615,0.544,0.004269367634673785,0.046,0.047,0.04630000000000001,0.046,0.0004582575694955844,0.298,0.311,0.30339999999999995,0.3005,0.004851803788283286,0.07100000000000001,0.07100000000000001,0.071,0.07100000000000001,1.3877787807814457e-17,40,40,5120,13824,103168,True,3808,8
0.23600000000000002,0.248,0.23961904761904762,0.23800000000000002,0.0034568936024536178,0.106,0.11,0.1078,0.107,0.001363818169698587,0.362,0.374,0.36615,0.364,0.0048813420285818985,0.021,0.023,0.0221,0.022,0.0004358898943540673,0.129,0.134,0.13104999999999997,0.13,0.0019615045245933048,0.106,0.11,0.10740000000000001,0.107,0.0012409673645990868,0.542,0.552,0.5452,0.543,0.00385486705347928,0.045,0.047,0.04580000000000001,0.0455,0.0008717797887081355,0.299,0.309,0.30215000000000003,0.2995,0.004396305266925857,0.07,0.07100000000000001,0.07089999999999999,0.07100000000000001,0.00030000000000000024,40,40,5120,13824,103168,True,3776,8
0.232,0.242,0.23933333333333331,0.24,0.002455961325376684,0.10400000000000001,0.109,0.1078,0.108,0.0009797958971132694,0.358,0.371,0.36845,0.369,0.00247941525364349,0.021,0.022,0.021950000000000004,0.022,0.0002179449471770331,0.132,0.134,0.13210000000000002,0.132,0.00043588989435406776,0.107,0.109,0.10785,0.108,0.00047696960070847325,0.542,0.55,0.5463,0.5465,0.0015198684153570677,0.046,0.046,0.046000000000000006,0.046,6.938893903907228e-18,0.305,0.31,0.30569999999999997,0.305,0.0013453624047073723,0.07,0.07100000000000001,0.07005000000000002,0.07,0.00021794494717703385,40,40,5120,13824,103168,True,3744,8
0.233,0.243,0.23752380952380955,0.23600000000000002,0.0033039521445145915,0.105,0.109,0.10630000000000002,0.1055,0.0015198684153570675,0.364,0.377,0.36900000000000005,0.3665,0.005549774770204649,0.021,0.022,0.021550000000000003,0.022,0.0004974937185533088,0.13,0.135,0.13224999999999998,0.131,0.0020706279240848675,0.105,0.109,0.1066,0.106,0.0012409673645990868,0.536,0.546,0.5401,0.5395000000000001,0.0027910571473905754,0.044,0.046,0.044500000000000005,0.044,0.0005916079783099621,0.266,0.276,0.27080000000000004,0.269,0.003957271787481879,0.065,0.065,0.06499999999999999,0.065,1.3877787807814457e-17,40,40,5120,13824,103168,True,3712,8
