time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.033,0.042,0.04038095238095239,0.041,0.0017313960916855089,0.014,0.015,0.014800000000000002,0.015,0.0003999999999999997,0.10300000000000001,0.10400000000000001,0.10375000000000001,0.10400000000000001,0.00043301270189221973,0.005,0.006,0.005450000000000001,0.005,0.0004974937185533101,0.096,0.097,0.09625000000000002,0.096,0.0004330127018922197,0.014,0.015,0.014450000000000001,0.014,0.0004974937185533096,0.381,0.386,0.38275000000000003,0.383,0.0014097872179871696,0.013000000000000001,0.014,0.013750000000000004,0.014,0.000433012701892219,0.20600000000000002,0.209,0.20774999999999996,0.20800000000000002,0.0006982120021884427,0.009000000000000001,0.009000000000000001,0.009000000000000003,0.009000000000000001,1.734723475976807e-18,64,8,8192,22016,32768,True,416,4
0.033,0.041,0.03995238095238097,0.04,0.0016176464525202883,0.014,0.015,0.014900000000000002,0.015,0.00029999999999999976,0.10400000000000001,0.106,0.10505000000000002,0.105,0.0005894913061275767,0.005,0.006,0.005700000000000001,0.006,0.000458257569495584,0.096,0.098,0.09675000000000002,0.097,0.0006982120021884477,0.014,0.015,0.014700000000000001,0.015,0.00045825756949558367,0.379,0.385,0.3821,0.382,0.0018411952639521988,0.013000000000000001,0.014,0.013700000000000004,0.014,0.00045825756949558356,0.20700000000000002,0.211,0.20950000000000002,0.209,0.0010246950765959554,0.009000000000000001,0.009000000000000001,0.009000000000000003,0.009000000000000001,1.734723475976807e-18,64,8,8192,22016,32768,True,408,4
0.032,0.04,0.038809523809523815,0.039,0.0015922146187905225,0.014,0.015,0.014800000000000002,0.015,0.0003999999999999997,0.10400000000000001,0.105,0.10464999999999999,0.105,0.0004769696007084665,0.005,0.006,0.00525,0.005,0.00043301270189221935,0.094,0.096,0.09459999999999999,0.095,0.0005830951894845307,0.014,0.015,0.014100000000000001,0.014,0.00029999999999999976,0.376,0.384,0.38,0.38,0.0022135943621178675,0.013000000000000001,0.014,0.013900000000000004,0.014,0.00029999999999999976,0.20600000000000002,0.211,0.20875000000000005,0.209,0.0010428326807307015,0.009000000000000001,0.009000000000000001,0.009000000000000003,0.009000000000000001,1.734723475976807e-18,64,8,8192,22016,32768,True,400,4
0.032,0.039,0.038095238095238106,0.038,0.0014443572274383902,0.014,0.015,0.014550000000000002,0.015,0.0004974937185533095,0.10400000000000001,0.106,0.10534999999999999,0.105,0.0005722761571129787,0.005,0.006,0.005300000000000001,0.005,0.00045825756949558405,0.094,0.096,0.09495,0.095,0.0005894913061275804,0.014,0.015,0.014350000000000002,0.014,0.0004769696007084724,0.38,0.386,0.38295,0.383,0.0016271140095272996,0.013000000000000001,0.014,0.013600000000000004,0.014,0.0004898979485566352,0.178,0.18,0.17879999999999996,0.179,0.0006000000000000005,0.009000000000000001,0.009000000000000001,0.009000000000000003,0.009000000000000001,1.734723475976807e-18,64,8,8192,22016,32768,True,392,4
0.031,0.038,0.036952380952380966,0.037,0.001396464599868112,0.014,0.015,0.014450000000000001,0.014,0.0004974937185533096,0.085,0.08700000000000001,0.08615000000000002,0.08600000000000001,0.00047696960070847325,0.005,0.006,0.0051,0.005,0.00030000000000000003,0.067,0.068,0.06709999999999999,0.067,0.00030000000000000024,0.014,0.015,0.014050000000000002,0.014,0.00021794494717703353,0.311,0.318,0.3145,0.315,0.001802775637731996,0.013000000000000001,0.014,0.013400000000000004,0.013000000000000001,0.0004898979485566351,0.137,0.139,0.1377,0.138,0.0005567764362830027,0.008,0.009000000000000001,0.008750000000000003,0.009000000000000001,0.0004330127018922198,64,8,8192,22016,32768,True,384,4
0.03,0.038,0.03661904761904763,0.037,0.0015267828135125138,0.014,0.015,0.014450000000000001,0.014,0.0004974937185533096,0.085,0.09,0.08620000000000001,0.08600000000000001,0.0009273618495495685,0.005,0.006,0.00515,0.005,0.00035707142142714246,0.067,0.068,0.06720000000000001,0.067,0.0004000000000000003,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,0.311,0.316,0.3137,0.314,0.0013076696830622034,0.013000000000000001,0.014,0.013250000000000003,0.013000000000000001,0.00043301270189221897,0.137,0.138,0.13715,0.137,0.00035707142142714284,0.008,0.009000000000000001,0.008400000000000001,0.008,0.0004898979485566361,64,8,8192,22016,32768,True,376,4
0.03,0.037,0.03557142857142858,0.036000000000000004,0.0013299276232160901,0.014,0.015,0.014450000000000001,0.014,0.0004974937185533096,0.085,0.08600000000000001,0.08580000000000002,0.08600000000000001,0.00040000000000000034,0.005,0.006,0.0051,0.005,0.00030000000000000003,0.066,0.067,0.0661,0.066,0.00030000000000000024,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,0.308,0.317,0.3131,0.313,0.00252784493195291,0.013000000000000001,0.014,0.013150000000000004,0.013000000000000001,0.00035707142142714214,0.137,0.138,0.13740000000000002,0.137,0.0004898979485566361,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,64,8,8192,22016,32768,True,368,4
0.03,0.036000000000000004,0.034714285714285725,0.035,0.001118794297568642,0.014,0.015,0.014700000000000001,0.015,0.0004582575694955836,0.08600000000000001,0.089,0.08625000000000002,0.08600000000000001,0.0006982120021884449,0.005,0.006,0.0051,0.005,0.00030000000000000003,0.066,0.067,0.06615000000000001,0.066,0.0003570714214271428,0.014,0.015,0.014100000000000001,0.014,0.00029999999999999976,0.312,0.319,0.3145,0.3145,0.0018303005217723141,0.013000000000000001,0.014,0.013050000000000003,0.013000000000000001,0.00021794494717703353,0.137,0.139,0.13755,0.1375,0.0005894913061275802,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,64,8,8192,22016,32768,True,360,4
0.028,0.036000000000000004,0.03390476190476192,0.034,0.0014443572274383913,0.014,0.015,0.014300000000000002,0.014,0.00045825756949558356,0.085,0.08600000000000001,0.08565,0.08600000000000001,0.0004769696007084732,0.005,0.006,0.005050000000000001,0.005,0.0002179449471770337,0.066,0.067,0.06625,0.066,0.0004330127018922198,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,0.309,0.315,0.3119499999999999,0.3115,0.0016271140095272996,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.734723475976807e-18,0.136,0.138,0.137,0.137,0.00044721359549995833,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,64,8,8192,22016,32768,True,352,4
0.028,0.034,0.032809523809523816,0.033,0.0010962728031639372,0.014,0.015,0.014150000000000001,0.014,0.00035707142142714214,0.085,0.089,0.08605000000000002,0.08600000000000001,0.0008046738469715521,0.005,0.006,0.005050000000000001,0.005,0.0002179449471770337,0.066,0.067,0.06620000000000001,0.066,0.00040000000000000034,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,0.304,0.309,0.30645,0.306,0.0012835497652993449,0.012,0.012,0.012000000000000002,0.012,1.734723475976807e-18,0.137,0.139,0.1379,0.138,0.0008306623862918082,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,64,8,8192,22016,32768,True,344,4
0.027,0.034,0.032714285714285724,0.033,0.001314492737318311,0.014,0.015,0.014250000000000002,0.014,0.00043301270189221897,0.085,0.08600000000000001,0.08565000000000003,0.08600000000000001,0.0004769696007084732,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.065,0.066,0.0654,0.065,0.0004898979485566361,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,0.302,0.309,0.30529999999999996,0.305,0.0018734993995195208,0.012,0.012,0.012000000000000002,0.012,1.734723475976807e-18,0.137,0.139,0.1376,0.137,0.0007348469228349541,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,64,8,8192,22016,32768,True,336,4
0.027,0.032,0.03171428571428572,0.032,0.001075389503870116,0.014,0.015,0.014150000000000001,0.014,0.00035707142142714214,0.085,0.091,0.08625000000000002,0.08600000000000001,0.00113468057179102,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.065,0.067,0.06585,0.066,0.0004769696007084733,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,0.302,0.31,0.30754999999999993,0.308,0.0019098429254784295,0.011,0.012,0.011500000000000002,0.0115,0.0005000000000000004,0.137,0.138,0.13745000000000002,0.137,0.0004974937185533104,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,64,8,8192,22016,32768,True,328,4
0.026000000000000002,0.032,0.030809523809523814,0.031,0.0010962728031639365,0.014,0.015,0.014100000000000001,0.014,0.00029999999999999976,0.085,0.088,0.0856,0.0855,0.0007348469228349518,0.004,0.005,0.004650000000000001,0.005,0.00047696960070847287,0.066,0.068,0.06645000000000001,0.066,0.0005894913061275802,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,0.3,0.309,0.30474999999999997,0.305,0.0022994564575133858,0.01,0.011,0.010150000000000001,0.01,0.00035707142142714214,0.136,0.14,0.13745000000000002,0.137,0.0008645808232895299,0.007,0.008,0.007750000000000002,0.008,0.0004330127018922194,64,8,8192,22016,32768,True,320,4
0.025,0.031,0.029857142857142863,0.03,0.0011248582677159727,0.014,0.015,0.014050000000000002,0.014,0.00021794494717703353,0.085,0.08600000000000001,0.08505,0.085,0.00021794494717703385,0.004,0.005,0.004800000000000001,0.005,0.0004,0.066,0.067,0.06615000000000001,0.066,0.0003570714214271428,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,0.3,0.305,0.3025,0.302,0.0014662878298615193,0.01,0.011,0.01005,0.01,0.00021794494717703353,0.136,0.139,0.13730000000000003,0.137,0.0006403124237432853,0.007,0.008,0.007300000000000001,0.007,0.00045825756949558405,64,8,8192,22016,32768,True,312,4
0.025,0.03,0.029238095238095244,0.029,0.001064794274999899,0.014,0.015,0.014050000000000002,0.014,0.00021794494717703353,0.085,0.08700000000000001,0.08570000000000001,0.08600000000000001,0.0005567764362830027,0.004,0.005,0.004250000000000001,0.004,0.00043301270189221935,0.065,0.066,0.06565000000000001,0.066,0.00047696960070847325,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,0.296,0.304,0.3005999999999999,0.301,0.0019078784028338932,0.01,0.011,0.010150000000000001,0.01,0.00035707142142714214,0.137,0.139,0.13774999999999998,0.138,0.0006224949798994371,0.007,0.008,0.0071,0.007,0.00030000000000000003,64,8,8192,22016,32768,True,304,4
0.025,0.03,0.02890476190476191,0.029,0.0009712418121129111,0.013000000000000001,0.015,0.014000000000000002,0.014,0.0003162277660168377,0.085,0.08600000000000001,0.08590000000000002,0.08600000000000001,0.00030000000000000024,0.004,0.005,0.004500000000000001,0.0045000000000000005,0.0005,0.065,0.067,0.06585,0.066,0.0005722761571129803,0.014,0.015,0.014050000000000002,0.014,0.00021794494717703353,0.299,0.305,0.30239999999999995,0.303,0.0016248076809271934,0.01,0.01,0.010000000000000002,0.01,1.734723475976807e-18,0.137,0.139,0.13815,0.138,0.0007262919523166982,0.007,0.007,0.007000000000000001,0.007,8.673617379884035e-19,64,8,8192,22016,32768,True,296,4
0.024,0.028,0.02780952380952382,0.028,0.0008518354199999198,0.013000000000000001,0.015,0.013950000000000004,0.014,0.00038405728739343006,0.084,0.08600000000000001,0.08510000000000001,0.085,0.00043588989435406776,0.004,0.005,0.004250000000000001,0.004,0.00043301270189221935,0.065,0.067,0.0654,0.065,0.0005830951894845307,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,0.296,0.304,0.29995,0.3,0.0019868316486305543,0.01,0.01,0.010000000000000002,0.01,1.734723475976807e-18,0.136,0.139,0.1373,0.137,0.0007810249675906662,0.007,0.007,0.007000000000000001,0.007,8.673617379884035e-19,64,8,8192,22016,32768,True,288,4
0.023,0.028,0.027000000000000007,0.027,0.0009759000729485334,0.013000000000000001,0.015,0.013900000000000004,0.014,0.00043588989435406695,0.084,0.085,0.08495,0.085,0.00021794494717703385,0.004,0.005,0.004500000000000001,0.0045000000000000005,0.0005,0.065,0.066,0.06570000000000001,0.066,0.0004582575694955844,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,0.297,0.304,0.30019999999999997,0.301,0.002063976744055031,0.01,0.01,0.010000000000000002,0.01,1.734723475976807e-18,0.137,0.138,0.1375,0.1375,0.0005000000000000004,0.007,0.007,0.007000000000000001,0.007,8.673617379884035e-19,64,8,8192,22016,32768,True,280,4
0.023,0.027,0.02676190476190477,0.027,0.0008676603408708858,0.013000000000000001,0.014,0.013900000000000004,0.014,0.00029999999999999976,0.085,0.088,0.0853,0.085,0.0007141428428542832,0.004,0.005,0.004150000000000001,0.004,0.0003570714214271425,0.064,0.066,0.06484999999999999,0.065,0.00047696960070847325,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,0.295,0.3,0.29710000000000003,0.298,0.0014798648586948756,0.01,0.01,0.010000000000000002,0.01,1.734723475976807e-18,0.137,0.139,0.13799999999999998,0.138,0.0007745966692414842,0.007,0.007,0.007000000000000001,0.007,8.673617379884035e-19,64,8,8192,22016,32768,True,272,4
0.022,0.026000000000000002,0.025809523809523817,0.026000000000000002,0.0008518354199999206,0.013000000000000001,0.014,0.013800000000000003,0.014,0.0003999999999999997,0.091,0.093,0.0918,0.092,0.0006000000000000006,0.004,0.005,0.004250000000000001,0.004,0.00043301270189221935,0.065,0.066,0.06520000000000001,0.065,0.00040000000000000034,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,0.294,0.301,0.29855,0.299,0.0020118399538730726,0.01,0.01,0.010000000000000002,0.01,1.734723475976807e-18,0.137,0.139,0.13775,0.138,0.0007664854858377951,0.006,0.007,0.006750000000000002,0.007,0.00043301270189221935,64,8,8192,22016,32768,True,264,4
0.021,0.026000000000000002,0.025190476190476197,0.025,0.001051939144494025,0.013000000000000001,0.014,0.013450000000000004,0.013000000000000001,0.0004974937185533094,0.07100000000000001,0.077,0.07304999999999999,0.073,0.0011608186766243877,0.004,0.005,0.004500000000000001,0.0045000000000000005,0.0005,0.062,0.063,0.06284999999999999,0.063,0.00035707142142714273,0.013000000000000001,0.014,0.013950000000000004,0.014,0.00021794494717703353,0.212,0.214,0.21315,0.213,0.0006538348415311017,0.009000000000000001,0.01,0.009750000000000003,0.01,0.00043301270189221897,0.11800000000000001,0.124,0.11930000000000004,0.11900000000000001,0.0011874342087037889,0.006,0.006,0.006000000000000001,0.006,8.673617379884035e-19,64,8,8192,22016,32768,True,256,4
0.021,0.025,0.024380952380952385,0.025,0.0008984743935292005,0.013000000000000001,0.014,0.013850000000000005,0.014,0.00035707142142714214,0.07100000000000001,0.078,0.0739,0.073,0.002071231517720796,0.004,0.005,0.0043500000000000014,0.004,0.0004769696007084728,0.062,0.063,0.0625,0.0625,0.0005000000000000004,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,0.209,0.213,0.21079999999999996,0.211,0.001029563014098701,0.009000000000000001,0.01,0.009950000000000004,0.01,0.00021794494717703353,0.11900000000000001,0.122,0.12095,0.121,0.0009205976319760979,0.006,0.007,0.0060500000000000016,0.006,0.0002179449471770337,64,8,8192,22016,32768,True,248,4
0.02,0.025,0.02390476190476191,0.024,0.0009209085526577962,0.013000000000000001,0.014,0.013350000000000004,0.013000000000000001,0.0004769696007084724,0.062,0.063,0.06210000000000001,0.062,0.0003000000000000003,0.004,0.005,0.004200000000000001,0.004,0.0004,0.062,0.063,0.06205000000000001,0.062,0.00021794494717703385,0.013000000000000001,0.014,0.013750000000000004,0.014,0.000433012701892219,0.20600000000000002,0.211,0.20844999999999997,0.209,0.0015644487847161913,0.009000000000000001,0.011,0.010000000000000004,0.01,0.00031622776601683767,0.115,0.11800000000000001,0.11650000000000002,0.117,0.0008660254037844393,0.006,0.006,0.006000000000000001,0.006,8.673617379884035e-19,64,8,8192,22016,32768,True,240,4
0.02,0.024,0.023380952380952384,0.024,0.0008984743935292005,0.012,0.014,0.013000000000000003,0.013000000000000001,0.000316227766016838,0.062,0.063,0.0623,0.062,0.0004582575694955844,0.004,0.005,0.004150000000000001,0.004,0.0003570714214271425,0.062,0.063,0.06230000000000001,0.062,0.0004582575694955844,0.012,0.014,0.013500000000000003,0.014,0.0006708203932499369,0.20600000000000002,0.212,0.20844999999999997,0.20800000000000002,0.001499166435056485,0.009000000000000001,0.01,0.009650000000000002,0.01,0.0004769696007084724,0.113,0.11800000000000001,0.11485000000000001,0.115,0.0011521718621802922,0.006,0.007,0.0060500000000000016,0.006,0.0002179449471770337,64,8,8192,22016,32768,True,232,4
0.019,0.023,0.022333333333333337,0.022,0.0008908708063747481,0.011,0.013000000000000001,0.012400000000000003,0.0125,0.0006633249580710807,0.061,0.062,0.06180000000000001,0.062,0.00040000000000000034,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.062,0.063,0.06205000000000001,0.062,0.00021794494717703385,0.011,0.013000000000000001,0.012450000000000003,0.0125,0.0005894913061275802,0.20600000000000002,0.21,0.20844999999999997,0.20850000000000002,0.0012835497652993323,0.009000000000000001,0.01,0.009500000000000003,0.009500000000000001,0.0004999999999999995,0.114,0.116,0.11495000000000004,0.115,0.0006689544080129832,0.006,0.006,0.006000000000000001,0.006,8.673617379884035e-19,64,8,8192,22016,32768,True,224,4
0.018000000000000002,0.022,0.021809523809523813,0.022,0.0008518354199999192,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.061,0.062,0.061750000000000006,0.062,0.0004330127018922197,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.061,0.061,0.060999999999999985,0.061,1.3877787807814457e-17,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.20500000000000002,0.20800000000000002,0.2068,0.20700000000000002,0.0010770329614269018,0.007,0.007,0.007000000000000001,0.007,8.673617379884035e-19,0.113,0.116,0.11444999999999998,0.114,0.0008046738469715547,0.005,0.006,0.005950000000000001,0.006,0.00021794494717703366,64,8,8192,22016,32768,True,216,4
0.018000000000000002,0.022,0.02095238095238096,0.021,0.0007221786137191948,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.061,0.063,0.061950000000000005,0.062,0.00038405728739343076,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.06,0.061,0.060849999999999994,0.061,0.00035707142142714284,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.203,0.20600000000000002,0.20465,0.20500000000000002,0.0010136567466356656,0.007,0.007,0.007000000000000001,0.007,8.673617379884035e-19,0.112,0.11800000000000001,0.11440000000000002,0.114,0.0015937377450509242,0.005,0.006,0.005600000000000001,0.006,0.0004898979485566356,64,8,8192,22016,32768,True,208,4
0.017,0.021,0.02076190476190477,0.021,0.0008676603408708857,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.062,0.063,0.06205000000000001,0.062,0.00021794494717703385,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.06,0.061,0.060450000000000004,0.06,0.0004974937185533104,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.203,0.209,0.20585000000000003,0.20600000000000002,0.0015580436450882869,0.007,0.008,0.0071,0.007,0.00030000000000000003,0.112,0.116,0.11444999999999998,0.114,0.001160818676624391,0.005,0.006,0.005200000000000001,0.005,0.0004,64,8,8192,22016,32768,True,200,4
0.017,0.02,0.019857142857142865,0.02,0.0006388765649999395,0.007,0.008,0.007950000000000002,0.008,0.00021794494717703366,0.061,0.062,0.06119999999999999,0.061,0.00040000000000000034,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.035,0.036000000000000004,0.03545000000000001,0.035,0.0004974937185533104,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.202,0.20600000000000002,0.20410000000000003,0.20400000000000001,0.0010908712114635723,0.007,0.007,0.007000000000000001,0.007,8.673617379884035e-19,0.112,0.115,0.11315000000000001,0.113,0.0007921489758877437,0.005,0.006,0.00515,0.005,0.00035707142142714246,64,8,8192,22016,32768,True,192,4
0.016,0.02,0.01895238095238096,0.019,0.0007221786137191954,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.061,0.062,0.06104999999999999,0.061,0.00021794494717703385,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.036000000000000004,0.037,0.03615000000000001,0.036000000000000004,0.0003570714214271404,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.201,0.20500000000000002,0.20285000000000003,0.203,0.0010136567466356656,0.007,0.007,0.007000000000000001,0.007,8.673617379884035e-19,0.111,0.116,0.11340000000000001,0.113,0.0011135528725660054,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,64,8,8192,22016,32768,True,184,4
0.016,0.019,0.018619047619047625,0.019,0.0007221786137191947,0.007,0.008,0.007950000000000002,0.008,0.00021794494717703366,0.079,0.08,0.0794,0.079,0.0004898979485566361,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.035,0.036000000000000004,0.03595000000000001,0.036000000000000004,0.00021794494717703385,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.201,0.20500000000000002,0.20290000000000002,0.203,0.001044030650891056,0.007,0.007,0.007000000000000001,0.007,8.673617379884035e-19,0.084,0.08700000000000001,0.08580000000000002,0.08600000000000001,0.0006000000000000006,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,64,8,8192,22016,32768,True,176,4
0.015,0.018000000000000002,0.017857142857142863,0.018000000000000002,0.0006388765649999405,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.079,0.081,0.07985000000000002,0.08,0.00047696960070847325,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.035,0.036000000000000004,0.03585000000000001,0.036000000000000004,0.00035707142142714284,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.203,0.20500000000000002,0.20365000000000003,0.20400000000000001,0.0005722761571129803,0.006,0.007,0.006950000000000002,0.007,0.00021794494717703366,0.08600000000000001,0.089,0.08705000000000002,0.08700000000000001,0.0009205976319760935,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,64,8,8192,22016,32768,True,168,4
0.014,0.017,0.016857142857142862,0.017,0.0006388765649999401,0.007,0.008,0.007850000000000001,0.008,0.0003570714214271425,0.062,0.066,0.06299999999999999,0.063,0.0008366600265340762,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.034,0.035,0.03475000000000001,0.035,0.0004330127018922197,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.201,0.20400000000000001,0.20255,0.2025,0.00086458082328953,0.006,0.007,0.006700000000000002,0.007,0.00045825756949558405,0.083,0.085,0.08415000000000002,0.084,0.0004769696007084733,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,64,8,8192,22016,32768,True,160,4
0.014,0.017,0.016000000000000004,0.016,0.000534522483824849,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.054,0.059000000000000004,0.05445,0.054,0.0011169153951844349,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.035,0.035,0.03500000000000001,0.035,6.938893903907228e-18,0.008,0.009000000000000001,0.008050000000000002,0.008,0.0002179449471770339,0.2,0.203,0.20150000000000007,0.201,0.0009219544457292896,0.006,0.007,0.0065000000000000014,0.006500000000000001,0.0005,0.083,0.085,0.08410000000000002,0.084,0.0005385164807134509,0.004,0.005,0.004950000000000001,0.005,0.00021794494717703366,64,8,8192,22016,32768,True,152,4
0.013000000000000001,0.016,0.01585714285714286,0.016,0.0006388765649999398,0.007,0.008,0.007950000000000002,0.008,0.00021794494717703366,0.078,0.08,0.0789,0.079,0.0004358898943540678,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.037,0.038,0.037750000000000006,0.038,0.0004330127018922197,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.201,0.202,0.20125,0.201,0.0004330127018922198,0.006,0.007,0.0063500000000000015,0.006,0.00047696960070847287,0.083,0.085,0.08410000000000001,0.084,0.0005385164807134509,0.004,0.005,0.0043500000000000014,0.004,0.0004769696007084728,64,8,8192,22016,32768,True,144,4
0.013000000000000001,0.016,0.015095238095238097,0.015,0.0006098213559459856,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.078,0.08,0.0789,0.079,0.0004358898943540678,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.037,0.038,0.037450000000000004,0.037,0.0004974937185533104,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.202,0.203,0.20215,0.202,0.0003570714214271428,0.006,0.007,0.0062000000000000015,0.006,0.0004,0.083,0.085,0.0834,0.083,0.0005830951894845307,0.004,0.005,0.004050000000000001,0.004,0.0002179449471770337,64,8,8192,22016,32768,True,136,4
0.012,0.014,0.01390476190476191,0.014,0.0004259177099999599,0.007,0.008,0.0079,0.008,0.00030000000000000003,0.046,0.049,0.046200000000000005,0.046,0.0006782329983125276,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.034,0.035,0.03470000000000001,0.035,0.00045825756949558437,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.137,0.14,0.1382,0.138,0.0008717797887081355,0.006,0.007,0.006250000000000001,0.006,0.00043301270189221935,0.08,0.085,0.08130000000000001,0.081,0.0011445523142259606,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,64,8,8192,22016,32768,True,128,4
0.011,0.014,0.013428571428571432,0.014,0.0007284313590846834,0.007,0.008,0.0079,0.008,0.00030000000000000003,0.045,0.048,0.04605000000000001,0.046,0.0004974937185533105,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,0.034,0.035,0.03465000000000001,0.035,0.0004769696007084733,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.148,0.158,0.15184999999999998,0.1515,0.002554897258208246,0.006,0.007,0.0062000000000000015,0.006,0.0004,0.08,0.083,0.08070000000000001,0.0805,0.0008426149773176366,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,64,8,8192,22016,32768,True,120,4
