time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.121,0.131,0.12657142857142858,0.127,0.0021728065802952084,0.047,0.051000000000000004,0.04985000000000001,0.05,0.0007921489758877437,0.259,0.27,0.26704999999999995,0.267,0.0024994999499899995,0.021,0.023,0.022350000000000002,0.022,0.0005722761571129799,0.092,0.097,0.09525000000000002,0.095,0.0011346805717910226,0.056,0.06,0.05885,0.059000000000000004,0.0007921489758877427,0.47300000000000003,0.497,0.49055,0.49,0.004964624859946615,0.041,0.043000000000000003,0.04260000000000001,0.043000000000000003,0.0005830951894845306,0.216,0.232,0.22915000000000002,0.229,0.0032136427928442855,0.031,0.032,0.031700000000000006,0.032,0.0004582575694955844,32,32,4096,11008,32768,True,2368,4
0.11900000000000001,0.126,0.12214285714285712,0.122,0.0020995626366712944,0.046,0.05,0.04815000000000001,0.048,0.001061838029079766,0.258,0.268,0.2629,0.263,0.002754995462791185,0.021,0.023,0.021750000000000002,0.022,0.0005361902647381794,0.09,0.096,0.09310000000000002,0.093,0.0017860571099491767,0.055,0.059000000000000004,0.05725,0.057,0.0011346805717910228,0.46900000000000003,0.499,0.48395,0.482,0.008120806610183495,0.04,0.043000000000000003,0.04130000000000001,0.041,0.0007141428428542856,0.23,0.248,0.24105000000000004,0.24,0.00501472830769524,0.034,0.035,0.03405000000000001,0.034,0.00021794494717703385,32,32,4096,11008,32768,True,2336,4
0.115,0.125,0.12095238095238095,0.122,0.0026987861552961404,0.045,0.05,0.04760000000000001,0.048,0.0012409673645990868,0.22,0.233,0.22755,0.2285,0.0038402473878644885,0.023,0.026000000000000002,0.024300000000000006,0.024,0.0006403124237432853,0.091,0.096,0.09415000000000001,0.0945,0.0014239030865898154,0.055,0.059000000000000004,0.05695,0.057,0.0012031209415515976,0.466,0.497,0.4810499999999999,0.482,0.008794742747801086,0.04,0.043000000000000003,0.04175000000000001,0.042,0.0009420721840708395,0.214,0.234,0.22494999999999998,0.226,0.005809259849584977,0.034,0.034,0.03400000000000001,0.034,6.938893903907228e-18,32,32,4096,11008,32768,True,2304,4
0.115,0.125,0.11890476190476192,0.11900000000000001,0.0025053231310411227,0.044,0.049,0.04650000000000001,0.047,0.0012041594578792306,0.222,0.23700000000000002,0.22755000000000006,0.227,0.0035703641270884434,0.022,0.024,0.023050000000000005,0.023,0.0005894913061275802,0.092,0.1,0.09530000000000002,0.095,0.001873499399519521,0.054,0.059000000000000004,0.05605,0.056,0.001243985530462474,0.424,0.445,0.43255,0.432,0.005722543140947044,0.038,0.041,0.039200000000000006,0.039,0.0008717797887081355,0.215,0.23800000000000002,0.22465000000000002,0.2245,0.005977248530887775,0.033,0.034,0.033150000000000006,0.033,0.00035707142142714284,32,32,4096,11008,32768,True,2272,4
0.114,0.123,0.11980952380952381,0.121,0.002701305638796727,0.044,0.048,0.046450000000000005,0.047,0.001023474474522937,0.224,0.232,0.23005,0.2305,0.0020609463845524967,0.021,0.024,0.022900000000000004,0.023,0.0006244997998398398,0.093,0.099,0.09655,0.0965,0.0015321553446044575,0.054,0.058,0.05635,0.056,0.0010136567466356653,0.422,0.44,0.43365,0.434,0.004350574674683798,0.038,0.04,0.039450000000000006,0.0395,0.0005894913061275802,0.214,0.234,0.22794999999999996,0.228,0.005093868863643826,0.033,0.033,0.03300000000000001,0.033,6.938893903907228e-18,32,32,4096,11008,32768,True,2240,4
0.112,0.121,0.11509523809523813,0.115,0.001973750645339305,0.043000000000000003,0.047,0.04465000000000001,0.045,0.0009096702699330116,0.233,0.247,0.23785000000000003,0.23800000000000002,0.0029711109033491124,0.02,0.021,0.020650000000000005,0.021,0.0004769696007084733,0.084,0.09,0.08595000000000001,0.08600000000000001,0.001395528573695284,0.053,0.057,0.05475,0.055,0.0010428326807307114,0.418,0.442,0.42800000000000005,0.428,0.005504543577809159,0.037,0.04,0.038200000000000005,0.038,0.0006782329983125274,0.214,0.23700000000000002,0.22395,0.2235,0.005162121656838402,0.032,0.032,0.03200000000000001,0.032,6.938893903907228e-18,32,32,4096,11008,32768,True,2208,4
0.111,0.121,0.11738095238095239,0.11800000000000001,0.003214197529654514,0.042,0.046,0.044800000000000006,0.045,0.0012489995996796785,0.23,0.244,0.24005,0.241,0.0030899029110960695,0.02,0.022,0.020900000000000002,0.021,0.0004358898943540673,0.082,0.09,0.08715,0.0875,0.0017109938632268646,0.052000000000000005,0.057,0.05485000000000001,0.055,0.0011521718621802905,0.41600000000000004,0.448,0.438,0.4385,0.007956129712366434,0.037,0.04,0.039150000000000004,0.039,0.0008529361054615998,0.21,0.231,0.22574999999999998,0.2265,0.005280861672113751,0.031,0.032,0.03175000000000001,0.032,0.0004330127018922197,32,32,4096,11008,32768,True,2176,4
0.109,0.115,0.11204761904761903,0.112,0.0015267828135125153,0.042,0.044,0.04265000000000001,0.042,0.0007921489758877413,0.233,0.23800000000000002,0.23560000000000003,0.23500000000000001,0.0019849433241279227,0.019,0.021,0.020200000000000003,0.02,0.000509901951359279,0.083,0.08600000000000001,0.08449999999999999,0.0845,0.0006708203932499375,0.051000000000000004,0.053,0.05220000000000001,0.052000000000000005,0.0007483314773547858,0.418,0.427,0.42264999999999997,0.421,0.004040730132042973,0.037,0.038,0.037450000000000004,0.037,0.0004974937185533104,0.213,0.222,0.21755,0.2165,0.0034565155865408765,0.031,0.031,0.031000000000000007,0.031,6.938893903907228e-18,32,32,4096,11008,32768,True,2144,4
0.105,0.112,0.1090952380952381,0.11,0.0020214271692182042,0.04,0.043000000000000003,0.04130000000000001,0.042,0.00100498756211209,0.23,0.23600000000000002,0.23395000000000002,0.23500000000000001,0.002085065946199306,0.019,0.02,0.019650000000000004,0.02,0.0004769696007084733,0.084,0.08600000000000001,0.08520000000000003,0.08600000000000001,0.0009273618495495711,0.049,0.052000000000000005,0.05100000000000001,0.051000000000000004,0.0009486832980505146,0.41400000000000003,0.426,0.42119999999999996,0.4235,0.004261455150532484,0.036000000000000004,0.037,0.03665000000000001,0.037,0.00047696960070846994,0.20800000000000002,0.219,0.2152,0.218,0.004284857057125712,0.03,0.031,0.030400000000000003,0.03,0.000489897948556636,32,32,4096,11008,32768,True,2112,4
0.106,0.111,0.1083809523809524,0.108,0.0017586843154875622,0.039,0.042,0.04050000000000001,0.0405,0.0006708203932499376,0.228,0.23900000000000002,0.23489999999999997,0.23550000000000001,0.003404408906109843,0.019,0.021,0.019950000000000002,0.02,0.00038405728739343076,0.077,0.082,0.0798,0.08,0.0016911534525287776,0.049,0.052000000000000005,0.05070000000000001,0.051000000000000004,0.0009000000000000007,0.417,0.429,0.42314999999999997,0.424,0.004464022849403892,0.035,0.037,0.03615000000000001,0.036000000000000004,0.0007262919523166952,0.21,0.221,0.2162,0.219,0.004556314299957811,0.03,0.03,0.030000000000000006,0.03,6.938893903907228e-18,32,32,4096,11008,32768,True,2080,4
0.10300000000000001,0.112,0.10695238095238098,0.105,0.003093406051221276,0.038,0.042,0.03975000000000001,0.04,0.0014097872179871696,0.20500000000000002,0.219,0.21175000000000002,0.2125,0.004948484616526551,0.02,0.022,0.020900000000000002,0.021,0.0004358898943540674,0.078,0.084,0.08105,0.0815,0.0022466641938660987,0.049,0.052000000000000005,0.05050000000000001,0.0505,0.0015000000000000011,0.373,0.387,0.3799,0.3795,0.005512712580935094,0.036000000000000004,0.039,0.03765000000000001,0.038,0.0008529361054615983,0.186,0.2,0.1937,0.197,0.005975784467331471,0.027,0.028,0.027100000000000003,0.027,0.00030000000000000024,32,32,4096,11008,32768,True,2048,4
0.10400000000000001,0.113,0.10904761904761905,0.109,0.002359906989212163,0.039,0.042,0.04075000000000001,0.041,0.0007664854858377953,0.20800000000000002,0.221,0.21615,0.216,0.003229163978493504,0.02,0.021,0.020950000000000003,0.021,0.00021794494717703385,0.08,0.085,0.08235,0.082,0.0012359207094308285,0.048,0.053,0.05110000000000001,0.051000000000000004,0.0010908712114635712,0.377,0.391,0.38630000000000003,0.386,0.003465544690232694,0.037,0.039,0.038000000000000006,0.038,0.00044721359549995833,0.187,0.20400000000000001,0.19755000000000003,0.197,0.0031220986531498357,0.027,0.027,0.027000000000000003,0.027,3.469446951953614e-18,32,32,4096,11008,32768,True,2048,4
0.106,0.113,0.10804761904761903,0.107,0.0020581126461880314,0.039,0.041,0.03975000000000001,0.0395,0.0008291561975888507,0.211,0.219,0.21405,0.213,0.0027106272336859622,0.02,0.021,0.020550000000000006,0.021,0.0004974937185533105,0.08,0.084,0.08210000000000002,0.082,0.0012609520212918503,0.05,0.053,0.050900000000000015,0.0505,0.0010440306508910546,0.38,0.391,0.38405000000000006,0.3835,0.0028543825952384192,0.037,0.039,0.03765,0.038,0.0005722761571129804,0.192,0.202,0.19590000000000002,0.194,0.0035199431813596107,0.027,0.027,0.027000000000000003,0.027,3.469446951953614e-18,32,32,4096,11008,32768,True,2032,4
0.10200000000000001,0.112,0.1065714285714286,0.107,0.002555506259999757,0.037,0.041,0.038950000000000005,0.039,0.001160818676624391,0.20700000000000002,0.222,0.21295000000000003,0.213,0.003879110722833258,0.02,0.022,0.020500000000000004,0.02,0.0005916079783099616,0.076,0.083,0.07975,0.08,0.001813146436446876,0.047,0.052000000000000005,0.049900000000000014,0.05,0.0012609520212918503,0.373,0.39,0.38205,0.383,0.00459864110363051,0.036000000000000004,0.038,0.03710000000000001,0.037,0.0005385164807134495,0.182,0.2,0.19155000000000003,0.192,0.004532935031522075,0.026000000000000002,0.027,0.026850000000000006,0.027,0.0003570714214271416,32,32,4096,11008,32768,True,2016,4
0.105,0.116,0.10857142857142858,0.108,0.002401813373889238,0.038,0.041,0.03925000000000001,0.039,0.0007664854858377953,0.213,0.22,0.21625,0.216,0.0025273503912200245,0.02,0.022,0.0206,0.0205,0.0006633249580710798,0.078,0.084,0.08035,0.0795,0.0018241436346954716,0.049,0.051000000000000004,0.049650000000000014,0.049,0.0009096702699330133,0.38,0.39,0.38365,0.3825,0.0031666228067138056,0.036000000000000004,0.038,0.037300000000000014,0.037,0.0005567764362830018,0.189,0.2,0.1935,0.1915,0.00416533311993171,0.026000000000000002,0.027,0.026650000000000007,0.027,0.0004769696007084716,32,32,4096,11008,32768,True,2000,4
0.10200000000000001,0.109,0.10523809523809528,0.10400000000000001,0.002368539069608736,0.037,0.04,0.038200000000000005,0.038,0.0011661903789690613,0.213,0.225,0.21890000000000004,0.2175,0.0032542280190545987,0.02,0.022,0.021150000000000002,0.021,0.000476969600708472,0.078,0.082,0.07975000000000002,0.079,0.0016992645467966444,0.047,0.051000000000000004,0.04880000000000001,0.048,0.0011224972160321833,0.377,0.393,0.3839,0.383,0.005337602458033012,0.036000000000000004,0.038,0.03655000000000001,0.036500000000000005,0.0005894913061275771,0.186,0.199,0.19180000000000003,0.188,0.0052497618993626784,0.026000000000000002,0.027,0.026050000000000007,0.026000000000000002,0.00021794494717703312,32,32,4096,11008,32768,True,1984,4
0.098,0.105,0.10190476190476191,0.101,0.0024476375763612165,0.035,0.038,0.03700000000000001,0.0375,0.0010488088481701492,0.213,0.219,0.21610000000000001,0.2165,0.0020223748416156703,0.019,0.021,0.020500000000000004,0.021,0.0005916079783099621,0.076,0.081,0.07845000000000002,0.078,0.0017168284713389409,0.045,0.049,0.047200000000000006,0.047,0.001363818169698587,0.373,0.388,0.3798500000000001,0.379,0.005650442460551214,0.035,0.037,0.03620000000000001,0.036000000000000004,0.0005099019513592762,0.181,0.195,0.1872,0.1875,0.005573149917237115,0.026000000000000002,0.026000000000000002,0.026000000000000006,0.026000000000000002,3.469446951953614e-18,32,32,4096,11008,32768,True,1968,4
0.101,0.106,0.1028095238095238,0.10200000000000001,0.0016509462688913974,0.036000000000000004,0.039,0.03715000000000001,0.037,0.0008529361054615973,0.211,0.222,0.21545,0.214,0.003057368149242092,0.02,0.022,0.021,0.021,0.00044721359549995763,0.077,0.082,0.0791,0.078,0.001757839583124696,0.047,0.049,0.04775000000000001,0.047,0.0008874119674649433,0.375,0.388,0.3799,0.379,0.003935733730830888,0.035,0.037,0.03595000000000001,0.036000000000000004,0.000497493718553309,0.187,0.197,0.19120000000000004,0.188,0.004354308211415452,0.025,0.026000000000000002,0.025800000000000007,0.026000000000000002,0.0004000000000000003,32,32,4096,11008,32768,True,1952,4
0.098,0.105,0.10123809523809525,0.101,0.002598621647550906,0.035,0.038,0.03635000000000001,0.037,0.0011947803145348499,0.20700000000000002,0.217,0.21225,0.213,0.0030963688410782036,0.02,0.022,0.021300000000000003,0.021,0.0005567764362830012,0.077,0.081,0.07959999999999999,0.081,0.0016248076809271936,0.045,0.048,0.04665000000000001,0.047,0.0012757350822173083,0.37,0.385,0.37804999999999994,0.381,0.005239036170900145,0.034,0.036000000000000004,0.03530000000000001,0.035500000000000004,0.0007810249675906661,0.18,0.194,0.1879,0.192,0.006081940479813993,0.025,0.026000000000000002,0.025150000000000006,0.025,0.00035707142142714284,32,32,4096,11008,32768,True,1936,4
0.097,0.10400000000000001,0.10071428571428574,0.099,0.0029137254363387367,0.034,0.038,0.03600000000000001,0.035,0.0012649110640673494,0.20400000000000001,0.214,0.20840000000000006,0.20600000000000002,0.004115823125451326,0.017,0.019,0.017700000000000004,0.018000000000000002,0.0005567764362830024,0.073,0.077,0.07509999999999999,0.075,0.0014456832294800974,0.045,0.048,0.04640000000000001,0.046,0.0014282856857085714,0.335,0.35100000000000003,0.34259999999999996,0.343,0.006311893535223805,0.033,0.035,0.03440000000000001,0.0345,0.0006633249580710804,0.18,0.195,0.18754999999999997,0.188,0.006499807689462825,0.027,0.028,0.02715,0.027,0.0003570714214271428,32,32,4096,11008,32768,True,1920,4
0.097,0.10400000000000001,0.1003809523809524,0.101,0.0028026550418213665,0.034,0.037,0.03545000000000001,0.036000000000000004,0.0012031209415515954,0.20500000000000002,0.212,0.20860000000000004,0.211,0.0030886890422960897,0.017,0.019,0.017750000000000005,0.018000000000000002,0.0006224949798994365,0.074,0.077,0.07515000000000001,0.075,0.0009630680142129119,0.044,0.047,0.04585000000000001,0.047,0.0013143439428094927,0.335,0.34600000000000003,0.3406,0.342,0.0034409301068170535,0.033,0.035,0.03400000000000001,0.034,0.0008366600265340762,0.181,0.194,0.18855,0.192,0.005598883817333599,0.027,0.028,0.027100000000000003,0.027,0.00030000000000000024,32,32,4096,11008,32768,True,1904,4
0.095,0.098,0.09676190476190476,0.097,0.0008109231602822103,0.034,0.035,0.03420000000000001,0.034,0.0004000000000000003,0.202,0.20700000000000002,0.2044,0.20400000000000001,0.0014628738838327804,0.017,0.021,0.018550000000000004,0.018500000000000003,0.0008046738469715535,0.07200000000000001,0.075,0.0731,0.073,0.0008306623862918036,0.043000000000000003,0.045,0.04410000000000001,0.044,0.0004358898943540669,0.334,0.342,0.33790000000000003,0.338,0.002118962010041711,0.033,0.034,0.033600000000000005,0.034,0.0004898979485566361,0.178,0.181,0.17985,0.18,0.0007921489758877438,0.027,0.027,0.027000000000000003,0.027,3.469446951953614e-18,32,32,4096,11008,32768,True,1888,4
0.096,0.101,0.09828571428571428,0.099,0.0017222039352404897,0.034,0.036000000000000004,0.03490000000000001,0.035,0.0007000000000000006,0.2,0.21,0.20435000000000003,0.20500000000000002,0.002650943228362312,0.017,0.019,0.018100000000000005,0.018000000000000002,0.000624499799839839,0.07200000000000001,0.078,0.07395,0.074,0.0011608186766243899,0.044,0.046,0.045000000000000005,0.045,0.0007071067811865481,0.332,0.34400000000000003,0.33885000000000004,0.339,0.0029711109033491185,0.033,0.034,0.03325000000000001,0.033,0.0004330127018922198,0.179,0.188,0.1844,0.1855,0.002782085548648714,0.026000000000000002,0.027,0.026650000000000007,0.027,0.0004769696007084716,32,32,4096,11008,32768,True,1872,4
0.093,0.1,0.09642857142857145,0.096,0.002321153829895991,0.033,0.036000000000000004,0.03450000000000001,0.0345,0.0009219544457292895,0.203,0.211,0.2065,0.20700000000000002,0.0029916550603303078,0.017,0.018000000000000002,0.017350000000000004,0.017,0.00047696960070847314,0.07200000000000001,0.075,0.07370000000000002,0.074,0.0010535653752852714,0.043000000000000003,0.046,0.044700000000000004,0.045,0.0010535653752852731,0.34900000000000003,0.361,0.35470000000000007,0.357,0.0047127486671792495,0.034,0.035,0.03405000000000001,0.034,0.00021794494717703385,0.179,0.189,0.18439999999999998,0.187,0.0042591078878093745,0.026000000000000002,0.027,0.026150000000000007,0.026000000000000002,0.0003570714214271416,32,32,4096,11008,32768,True,1856,4
0.094,0.097,0.09614285714285715,0.097,0.0010816968277714816,0.033,0.035,0.033900000000000007,0.034,0.0005385164807134509,0.20400000000000001,0.20700000000000002,0.20590000000000003,0.20600000000000002,0.0011357816691600557,0.017,0.018000000000000002,0.017050000000000003,0.017,0.00021794494717703388,0.073,0.074,0.07365000000000002,0.074,0.0004769696007084732,0.043000000000000003,0.045,0.04385000000000001,0.044,0.0004769696007084707,0.34900000000000003,0.355,0.35225,0.353,0.0015124483462253977,0.033,0.034,0.033600000000000005,0.034,0.0004898979485566361,0.179,0.186,0.18370000000000003,0.1845,0.0021000000000000016,0.026000000000000002,0.026000000000000002,0.026000000000000006,0.026000000000000002,3.469446951953614e-18,32,32,4096,11008,32768,True,1840,4
0.09,0.094,0.0930952380952381,0.093,0.0010190921218587007,0.033,0.034,0.033100000000000004,0.033,0.00030000000000000024,0.201,0.20500000000000002,0.20290000000000002,0.203,0.0008888194417315596,0.017,0.018000000000000002,0.017700000000000004,0.018000000000000002,0.0004582575694955844,0.07200000000000001,0.073,0.07210000000000003,0.07200000000000001,0.00029999999999999607,0.042,0.043000000000000003,0.04220000000000001,0.042,0.0004000000000000003,0.343,0.353,0.34750000000000003,0.34700000000000003,0.002499999999999991,0.032,0.035,0.03330000000000001,0.033,0.0007141428428542857,0.178,0.183,0.17964999999999998,0.179,0.0012757350822173083,0.025,0.026000000000000002,0.025900000000000006,0.026000000000000002,0.0003000000000000003,32,32,4096,11008,32768,True,1824,4
0.091,0.097,0.09457142857142858,0.095,0.0016204475740165304,0.032,0.034,0.033650000000000006,0.034,0.0006538348415311017,0.199,0.20700000000000002,0.2041,0.20500000000000002,0.0021656407827707735,0.017,0.019,0.017400000000000006,0.017,0.0005830951894845301,0.07200000000000001,0.075,0.07325000000000001,0.073,0.0008874119674649383,0.041,0.043000000000000003,0.04255000000000001,0.043000000000000003,0.0006689544080129832,0.34600000000000003,0.353,0.3503,0.35050000000000003,0.0021931712199461132,0.033,0.034,0.03325000000000001,0.033,0.0004330127018922198,0.178,0.187,0.18409999999999999,0.185,0.002773084924772412,0.025,0.026000000000000002,0.025550000000000007,0.026000000000000002,0.0004974937185533105,32,32,4096,11008,32768,True,1808,4
0.092,0.096,0.0941904761904762,0.094,0.0009571310115353238,0.033,0.034,0.03305000000000001,0.033,0.00021794494717703385,0.20500000000000002,0.20700000000000002,0.20615,0.20600000000000002,0.0007262919523166982,0.016,0.018000000000000002,0.016850000000000004,0.017,0.0004769696007084733,0.073,0.074,0.07314999999999999,0.073,0.0003570714214271428,0.042,0.043000000000000003,0.04215000000000001,0.042,0.00035707142142714284,0.323,0.332,0.3274,0.327,0.002576819745345027,0.03,0.031,0.030700000000000005,0.031,0.00045825756949558437,0.165,0.168,0.16690000000000005,0.167,0.0008306623862918082,0.022,0.023,0.022150000000000003,0.022,0.00035707142142714284,32,32,4096,11008,32768,True,1792,4
0.09,0.096,0.092,0.092,0.0016035674514745478,0.032,0.034,0.032350000000000004,0.032,0.0006538348415311016,0.203,0.209,0.2051,0.20400000000000001,0.0016999999999999982,0.016,0.017,0.016500000000000004,0.0165,0.0005000000000000004,0.07200000000000001,0.074,0.07295000000000001,0.073,0.0006689544080129783,0.04,0.043000000000000003,0.04080000000000001,0.04,0.0010770329614269018,0.322,0.331,0.3259000000000001,0.325,0.0030967725134404076,0.03,0.031,0.030250000000000006,0.03,0.0004330127018922198,0.162,0.17200000000000001,0.16474999999999998,0.163,0.0037666297933298446,0.022,0.022,0.022000000000000002,0.022,3.469446951953614e-18,32,32,4096,11008,32768,True,1776,4
0.091,0.094,0.09233333333333334,0.092,0.0008908708063747486,0.032,0.033,0.03270000000000001,0.033,0.0004582575694955844,0.202,0.20500000000000002,0.20370000000000005,0.20400000000000001,0.0008426149773176366,0.016,0.018000000000000002,0.017000000000000005,0.017,0.00044721359549995833,0.07100000000000001,0.073,0.0723,0.07200000000000001,0.0005567764362829965,0.04,0.041,0.04030000000000001,0.04,0.0004582575694955844,0.322,0.33,0.3259500000000001,0.326,0.002085065946199306,0.029,0.03,0.029800000000000004,0.03,0.00039999999999999893,0.164,0.167,0.1653,0.165,0.0009539392014169465,0.022,0.022,0.022000000000000002,0.022,3.469446951953614e-18,32,32,4096,11008,32768,True,1760,4
0.089,0.095,0.09085714285714286,0.09,0.0016700645635000187,0.031,0.034,0.03180000000000001,0.032,0.0008124038404635968,0.199,0.209,0.2015,0.2,0.0034856850115866696,0.016,0.018000000000000002,0.016750000000000004,0.017,0.0006224949798994372,0.07100000000000001,0.075,0.07235,0.07200000000000001,0.0013143439428094873,0.039,0.042,0.03950000000000001,0.039,0.0010246950765959606,0.319,0.336,0.32535000000000003,0.3245,0.005396989901787852,0.029,0.031,0.029400000000000003,0.029,0.0006633249580710791,0.161,0.17400000000000002,0.1646,0.163,0.0044877611344633795,0.021,0.022,0.021950000000000004,0.022,0.0002179449471770331,32,32,4096,11008,32768,True,1744,4
0.091,0.094,0.09180952380952381,0.092,0.0008518354199999206,0.032,0.033,0.032350000000000004,0.032,0.00047696960070847325,0.20500000000000002,0.209,0.20625,0.20600000000000002,0.0008874119674649388,0.016,0.017,0.016200000000000003,0.016,0.00040000000000000034,0.07200000000000001,0.075,0.073,0.073,0.0008366600265340722,0.039,0.041,0.03985000000000001,0.04,0.0006538348415311016,0.325,0.334,0.32865,0.329,0.0025743931323712024,0.029,0.03,0.029600000000000005,0.03,0.0004898979485566344,0.178,0.185,0.18005,0.179,0.0019615045245933048,0.022,0.022,0.022000000000000002,0.022,3.469446951953614e-18,32,32,4096,11008,32768,True,1728,4
0.08600000000000001,0.093,0.09000000000000001,0.09,0.0013451854182690978,0.03,0.033,0.03130000000000001,0.031,0.0006403124237432854,0.19,0.195,0.19084999999999996,0.191,0.001061838029079766,0.017,0.018000000000000002,0.017750000000000005,0.018000000000000002,0.0004330127018922197,0.07200000000000001,0.074,0.07265000000000002,0.073,0.000572276157112974,0.038,0.041,0.038900000000000004,0.039,0.0007000000000000005,0.323,0.333,0.3258,0.326,0.002400000000000002,0.029,0.03,0.029050000000000003,0.029,0.00021794494717703312,0.17400000000000002,0.184,0.17555,0.17500000000000002,0.002036541185441625,0.021,0.022,0.021300000000000003,0.021,0.0004582575694955828,32,32,4096,11008,32768,True,1712,4
0.08600000000000001,0.092,0.09038095238095238,0.091,0.0013964645998681116,0.031,0.032,0.03125000000000001,0.031,0.0004330127018922198,0.188,0.192,0.18974999999999997,0.19,0.0008874119674649433,0.017,0.019,0.017800000000000003,0.018000000000000002,0.0005099019513592786,0.07200000000000001,0.075,0.07355,0.0735,0.0007399324293474363,0.037,0.04,0.03835000000000001,0.038,0.0006538348415311016,0.324,0.337,0.32775,0.327,0.002566612553542122,0.028,0.029,0.028950000000000004,0.029,0.00021794494717703385,0.17400000000000002,0.183,0.1775,0.178,0.001627882059609969,0.021,0.022,0.0211,0.021,0.00029999999999999927,32,32,4096,11008,32768,True,1696,4
0.08600000000000001,0.092,0.0880952380952381,0.088,0.0011914281907806454,0.03,0.032,0.030900000000000004,0.031,0.00043588989435406776,0.186,0.193,0.18744999999999998,0.187,0.0014309088021254197,0.017,0.019,0.017450000000000004,0.017,0.0005894913061275798,0.07200000000000001,0.076,0.0733,0.073,0.0009539392014169438,0.037,0.04,0.037950000000000005,0.038,0.0006689544080129832,0.323,0.338,0.32694999999999996,0.3265,0.0035563323804166597,0.028,0.029,0.028300000000000002,0.028,0.00045825756949558437,0.17500000000000002,0.184,0.1769,0.176,0.0024269322199023196,0.021,0.021,0.021000000000000005,0.021,3.469446951953614e-18,32,32,4096,11008,32768,True,1680,4
0.08600000000000001,0.091,0.08933333333333333,0.089,0.0010837911120705744,0.03,0.032,0.03125000000000001,0.031,0.0005361902647381809,0.17,0.17300000000000001,0.17120000000000005,0.171,0.0006782329983125274,0.017,0.018000000000000002,0.017200000000000003,0.017,0.00040000000000000034,0.066,0.068,0.06665,0.067,0.0006538348415311016,0.038,0.039,0.038450000000000005,0.038,0.0004974937185533104,0.325,0.331,0.3284,0.329,0.0019595917942265445,0.03,0.032,0.030800000000000004,0.031,0.000509901951359279,0.153,0.156,0.15375,0.154,0.0008291561975888506,0.02,0.021,0.020950000000000003,0.021,0.00021794494717703385,32,32,4096,11008,32768,True,1664,4
0.084,0.089,0.0862857142857143,0.08600000000000001,0.0010301575072754238,0.029,0.031,0.030150000000000003,0.03,0.00047696960070847287,0.168,0.17300000000000001,0.1698,0.1695,0.0013638181696985867,0.016,0.018000000000000002,0.016950000000000003,0.017,0.0003840572873934307,0.065,0.067,0.0657,0.066,0.0007141428428542856,0.037,0.039,0.037450000000000004,0.037,0.0005894913061275802,0.321,0.332,0.32455,0.323,0.0030244834269673253,0.03,0.031,0.030700000000000005,0.031,0.00045825756949558437,0.148,0.157,0.15025,0.149,0.002487468592766552,0.02,0.021,0.020200000000000003,0.02,0.00040000000000000034,32,32,4096,11008,32768,True,1648,4
0.081,0.088,0.08652380952380952,0.08700000000000001,0.0015620209016054027,0.029,0.031,0.030200000000000005,0.03,0.0005099019513592785,0.165,0.17200000000000001,0.1691,0.169,0.001300000000000001,0.016,0.018000000000000002,0.017100000000000004,0.017,0.0004358898943540678,0.065,0.07,0.06699999999999999,0.067,0.0010488088481701524,0.036000000000000004,0.038,0.03695000000000001,0.037,0.0004974937185533084,0.32,0.332,0.32635,0.326,0.002954234249344492,0.029,0.031,0.030200000000000005,0.03,0.0005099019513592786,0.146,0.154,0.1523,0.153,0.0016763054614240226,0.02,0.02,0.020000000000000004,0.02,3.469446951953614e-18,32,32,4096,11008,32768,True,1632,4
