,time_stats.send_recv.min,time_stats.send_recv.max,time_stats.send_recv.mean,time_stats.send_recv.median,time_stats.send_recv.std,n_embd,num_tokens,rank,num_tensor_parallel_workers
10385,0.25702399015426636,0.26214399933815,0.2594815999269485,0.2595840096473694,0.0016638050959132324,6656,1504,0,2
10386,0.1372160017490387,0.14028799533843994,0.13823999762535094,0.1382399946451187,0.0009158920876518824,6656,1504,0,4
10387,0.08191999793052673,0.0870399996638298,0.08355839848518372,0.08294399827718735,0.0013890216507773901,6656,1504,0,8
10388,0.48844799399375916,0.49663999676704407,0.4933631956577301,0.4935680031776428,0.0024145578392690517,6656,1508,0,1
10389,0.25804799795150757,0.26521599292755127,0.26152960360050204,0.26214399933815,0.002252799272547088,6656,1508,0,2
10390,0.1382399946451187,0.14233599603176117,0.13926399797201156,0.13926400244235992,0.0012116135497586692,6656,1508,0,4
10391,0.08089599758386612,0.08601599931716919,0.08325119838118553,0.08345599845051765,0.0013776515688045052,6656,1508,0,8
10392,0.48742398619651794,0.4997119903564453,0.49356799721717837,0.4930559992790222,0.0036348419086430776,6656,1512,0,1
10393,0.25702399015426636,0.26521599292755127,0.2605056017637253,0.26009601354599,0.0021576999317820624,6656,1512,0,2
10394,0.1372160017490387,0.14028799533843994,0.13895679712295533,0.13875199854373932,0.001029106796501199,6656,1512,0,4
10395,0.08191999793052673,0.08396799862384796,0.08273919820785522,0.08243199810385704,0.0008927028058488468,6656,1512,0,8
10396,0.48844799399375916,0.5038080215454102,0.4952064037322998,0.49459201097488403,0.00476353290951112,6656,1516,0,1
10397,0.25804799795150757,0.26316800713539124,0.260096001625061,0.2595840096473694,0.0016511500217080619,6656,1516,0,2
10398,0.1372160017490387,0.14233599603176117,0.13895679861307145,0.13875199854373932,0.0014517697380566406,6656,1516,0,4
10399,0.08191999793052673,0.08601599931716919,0.08294399827718735,0.08294399827718735,0.0011217361775182563,6656,1516,0,8
10400,0.4915199875831604,0.5079039931297302,0.49735679626464846,0.49663999676704407,0.004148148285376259,6656,1520,0,1
10401,0.25702399015426636,0.2672640085220337,0.2620415985584259,0.2616319954395294,0.0026485823978626756,6656,1520,0,2
10402,0.1372160017490387,0.14336000382900238,0.13916159868240358,0.13875199854373932,0.0016158464724457793,6656,1520,0,4
10403,0.08294399827718735,0.08499199897050858,0.08345279842615128,0.08294399827718735,0.0006845983164056791,6656,1520,0,8
10404,0.4904960095882416,0.5017600059509277,0.4962304025888443,0.4971520006656647,0.0034634823859468894,6656,1524,0,1
10405,0.2590720057487488,0.27238398790359497,0.26327039301395416,0.2616319954395294,0.0035898438157060154,6656,1524,0,2
10406,0.1372160017490387,0.14131200313568115,0.13905920088291168,0.13926400244235992,0.0010033125549790422,6656,1524,0,4
10407,0.08294399827718735,0.08601599931716919,0.08366079851984978,0.08345599845051765,0.0009216003119945527,6656,1524,0,8
10408,0.49561598896980286,0.5058559775352478,0.501145601272583,0.5007359981536865,0.0031462028253796555,6656,1528,0,1
10409,0.26009601354599,0.2662400007247925,0.26234880089759827,0.26214399933815,0.0017617523073389825,6656,1528,0,2
10410,0.1382399946451187,0.14233599603176117,0.13998080044984818,0.13926400244235992,0.0012159324766471485,6656,1528,0,4
10411,0.08294399827718735,0.08499199897050858,0.08355839848518372,0.08345599845051765,0.0006792449870134231,6656,1528,0,8
10412,0.49561598896980286,0.5048320293426514,0.4998144030570984,0.4997119903564453,0.0036478127815947237,6656,1532,0,1
10413,0.26009601354599,0.2682879865169525,0.2640895962715149,0.26419198513031006,0.0023102449659472323,6656,1532,0,2
10414,0.13926400244235992,0.14131200313568115,0.14028799831867217,0.14028799533843994,0.0006476346840601927,6656,1532,0,4
10415,0.08191999793052673,0.08806400001049042,0.08417279869318009,0.08396799862384796,0.0018203028329036195,6656,1532,0,8
10416,0.49561598896980286,0.5017600059509277,0.49919999539852145,0.4997119903564453,0.0016669520222194394,6656,1536,0,1
10417,0.26009601354599,0.26521599292755127,0.26306560039520266,0.26316800713539124,0.001480373995288045,6656,1536,0,2
10418,0.13926400244235992,0.14233599603176117,0.1401855990290642,0.13977599889039993,0.0011630378710111892,6656,1536,0,4
10419,0.08294399827718735,0.08499199897050858,0.08366079851984978,0.08345599845051765,0.0007997698375634362,6656,1536,0,8
10420,0.5744640231132507,0.5847039818763733,0.5797888040542603,0.5800960063934326,0.002778041543950703,6656,1792,0,1
10421,0.29900801181793213,0.3031040132045746,0.3014656037092209,0.30156800150871277,0.0010442801343959983,6656,1792,0,2
10422,0.158720001578331,0.16179199516773224,0.15943679958581924,0.158720001578331,0.0010291054620504155,6656,1792,0,4
10423,0.09216000139713287,0.0942080020904541,0.09308160170912742,0.09318400174379349,0.0007168002426624297,6656,1792,0,8
10424,0.6563839912414551,0.6696959733963013,0.6610943913459778,0.6604799926280975,0.004325106501572501,6656,2048,0,1
10425,0.3389439880847931,0.3481599986553192,0.3427328020334244,0.3415040075778961,0.0031411990397694203,6656,2048,0,2
10426,0.18329599499702454,0.187391996383667,0.185446397960186,0.18534399569034576,0.0010690882479874176,6656,2048,0,4
10427,0.10239999741315842,0.10547199845314026,0.10362879782915116,0.10342399775981903,0.001102882125866054,6656,2048,0,8
10428,0.7342079877853394,0.7485439777374268,0.7391231894493103,0.7388159930706024,0.004620495215723567,6656,2304,0,1
10429,0.37785598635673523,0.3819519877433777,0.3808255910873413,0.3819519877433777,0.0015495919867113492,6656,2304,0,2
10430,0.2027519941329956,0.2088959962129593,0.20531199723482133,0.20479999482631683,0.00160281383088509,6656,2304,0,4
10431,0.11161600053310394,0.1157120019197464,0.11274240091443062,0.11212800070643425,0.0014077677300699852,6656,2304,0,8
10432,0.7720959782600403,0.7772160172462463,0.7736319899559021,0.7736319899559021,0.001466156040829943,6656,2560,0,1
10433,0.41574400663375854,0.42188799381256104,0.41973759829998014,0.419840008020401,0.0018000239768680539,6656,2560,0,2
10434,0.22118400037288666,0.22835199534893036,0.22456319630146027,0.2247679978609085,0.0021010723571016792,6656,2560,0,4
10435,0.12083200365304947,0.12492799758911133,0.1232895977795124,0.12339199706912041,0.0013890203325447497,6656,2560,0,8
10436,0.8468480110168457,0.8499199748039246,0.8480768144130707,0.8478720188140869,0.0008926969943896918,6656,2816,0,1
10437,0.4567039906978607,0.4679679870605469,0.46120959520339966,0.4607999920845032,0.0038641596639526067,6656,2816,0,2
10438,0.24268800020217896,0.24780799448490143,0.24442879855632782,0.24422399699687958,0.001776572527668007,6656,2816,0,4
10439,0.130048006772995,0.13516800105571747,0.13127680271863937,0.130560003221035,0.0016383973881646226,6656,2816,0,8
10440,0.9205759763717651,0.9277439713478088,0.9223167836666107,0.9215999841690063,0.00205055824045375,6656,3072,0,1
10441,0.4925439953804016,0.506879985332489,0.4988927960395813,0.4976640045642853,0.0044115206173011645,6656,3072,0,2
10442,0.2611199915409088,0.26521599292755127,0.262963193655014,0.26265600323677063,0.0013584868290344165,6656,3072,0,4
10443,0.13926400244235992,0.14233599603176117,0.14059520065784453,0.14079999923706055,0.0012159310962511559,6656,3072,0,8
10444,0.9963520169258118,1.001471996307373,0.9985023975372315,0.9983999729156494,0.0018573575976427077,6656,3328,0,1
10445,0.5345280170440674,0.5447679758071899,0.5414912104606628,0.5427200198173523,0.0029251304919549557,6656,3328,0,2
10446,0.2826240062713623,0.289792001247406,0.2860031992197037,0.28620800375938416,0.0020505551151158634,6656,3328,0,4
10447,0.14847999811172485,0.1525759994983673,0.1502208009362221,0.15052799880504608,0.001215932978608939,6656,3328,0,8
10448,1.070080041885376,1.0721280574798584,1.071001648902893,1.0711040496826172,0.0007168054580688477,6656,3584,0,1
10449,0.5754879713058472,0.5857279896736145,0.5803039908409119,0.5806080102920532,0.0035508591961091024,6656,3584,0,2
10450,0.30105599761009216,0.30617600679397583,0.303411203622818,0.3031040132045746,0.001834647816969633,6656,3584,0,4
10451,0.15769599378108978,0.16076800227165222,0.15933439880609512,0.159231998026371,0.000938512145223694,6656,3584,0,8
10452,1.1438080072402954,1.1489280462265015,1.1457536220550537,1.1458560228347778,0.0013312101364135742,6656,3840,0,1
10453,0.6144000291824341,0.6236159801483154,0.6183904051780701,0.6184960007667542,0.0031241444405881165,6656,3840,0,2
10454,0.32153600454330444,0.32767999172210693,0.324505603313446,0.3246079981327057,0.0017407960751548027,6656,3840,0,4
10455,0.16998399794101715,0.1730560064315796,0.17192960232496263,0.17203199863433838,0.0011630431189090205,6656,3840,0,8
10456,1.2175359725952148,1.2216320037841797,1.2199935913085938,1.2200959920883179,0.0010442871480408197,6656,4096,0,1
10457,0.6574079990386963,0.6635519862174988,0.6605823934078217,0.6609919965267181,0.0020709025551118128,6656,4096,0,2
10458,0.3399679958820343,0.347135990858078,0.34191359877586364,0.3415040075778961,0.002217614607270906,6656,4096,0,4
10459,0.18329599499702454,0.18943999707698822,0.1851391986012459,0.18483199924230576,0.0018203031682095714,6656,4096,0,8
10460,1.2933119535446167,1.2984319925308228,1.2951551675796509,1.294335961341858,0.0015731106275127256,6656,4352,0,1
10461,0.6912000179290771,0.7055360078811646,0.6999040067195892,0.7004160284996033,0.0040509477219444435,6656,4352,0,2
10462,0.35942399501800537,0.37068799138069153,0.3636224001646042,0.3630079925060272,0.0033791985475732024,6656,4352,0,4
10463,0.19353599846363068,0.19763199985027313,0.19548160135746,0.1955839991569519,0.0012499525116966977,6656,4352,0,8
10464,1.368064045906067,1.3731839656829834,1.369702410697937,1.369088053703308,0.0016637673115648306,6656,4608,0,1
10465,0.7301120162010193,0.7464960217475891,0.7386112034320831,0.7383040189743042,0.004417464220818106,6656,4608,0,2
10466,0.38092800974845886,0.38809600472450256,0.38348800539970396,0.3829759955406189,0.0025599980354381246,6656,4608,0,4
10467,0.20377600193023682,0.2099200040102005,0.20592640042304994,0.20582400262355804,0.0016794869410653355,6656,4608,0,8
10468,1.4417920112609863,1.4684159755706787,1.4458880186080934,1.4433280229568481,0.007607969667167599,6656,4864,0,1
10469,0.7720959782600403,0.7823359966278076,0.7768064022064209,0.7767040133476257,0.002557952046145323,6656,4864,0,2
10470,0.3983359932899475,0.4065279960632324,0.4014079988002777,0.40089599788188934,0.002630705102733572,6656,4864,0,4
10471,0.21094399690628052,0.2181120067834854,0.21432320177555084,0.21350400149822235,0.0030394035245004717,6656,4864,0,8
10472,1.515552043914795,1.5226880311965942,1.5184928059577942,1.5180799961090088,0.0019622312192460055,6656,5120,0,1
10473,0.7710719704627991,0.7782400250434875,0.7734271883964539,0.7731199860572815,0.0018909517745423381,6656,5120,0,2
10474,0.4136959910392761,0.4270080029964447,0.4211711972951889,0.4208639860153198,0.003749856477098986,6656,5120,0,4
10475,0.22323200106620789,0.22937600314617157,0.22507519721984864,0.2242559939622879,0.0016384018585121338,6656,5120,0,8
10476,1.5923199653625488,1.5994880199432373,1.5937535762786865,1.5928319692611694,0.0021085611083764633,6656,5376,0,1
10477,0.8089600205421448,0.834559977054596,0.8140799880027771,0.8120319843292236,0.006929986920036147,6656,5376,0,2
10478,0.43929600715637207,0.4485119879245758,0.44472319781780245,0.44492799043655396,0.0028617053310915075,6656,5376,0,4
10479,0.23347200453281403,0.2385919988155365,0.23592960238456726,0.23552000522613525,0.001389020332547747,6656,5376,0,8
10480,1.6650240421295166,1.667072057723999,1.6659456491470337,1.6660480499267578,0.0007168054580688477,6656,5632,0,1
10481,0.8447999954223633,0.8499199748039246,0.8472576081752777,0.8468480110168457,0.0013890203326116899,6656,5632,0,2
10482,0.4546560049057007,0.4628480076789856,0.45916160345077517,0.45875200629234314,0.0022528006271985944,6656,5632,0,4
10483,0.24063999950885773,0.2467840015888214,0.24279039949178696,0.24268800020217896,0.0016794841245933278,6656,5632,0,8
10484,1.7397760152816772,1.7428480386734009,1.741209626197815,1.7408000230789185,0.0008192062377929688,6656,5888,0,1
10485,0.8826879858970642,0.899071991443634,0.8857599973678589,0.8847360014915466,0.004556512218627702,6656,5888,0,2
10486,0.47513601183891296,0.4853760004043579,0.4803584009408951,0.48076799511909485,0.003121098983897898,6656,5888,0,4
10487,0.25088000297546387,0.25702399015426636,0.2542591989040375,0.2544640004634857,0.0016543241572924015,6656,5888,0,8
10488,1.8135039806365967,1.8227200508117676,1.8158591985702515,1.8150399923324585,0.0025518142813134048,6656,6144,0,1
10489,0.9205759763717651,0.92467200756073,0.9226239919662476,0.9226239919662476,0.0011217443392203754,6656,6144,0,2
10490,0.4925439953804016,0.5038080215454102,0.497254404425621,0.49612799286842346,0.003611695744652096,6656,6144,0,4
10491,0.26009601354599,0.26521599292755127,0.26245119869709016,0.26214399933815,0.0018346413296994302,6656,6144,0,8
10492,1.8882559537887573,1.901568055152893,1.8907135725021362,1.8892799615859985,0.0038912296295166016,6656,6400,0,1
10493,0.9584640264511108,0.9625599980354309,0.9599999845027923,0.9594879746437073,0.0010492870231184508,6656,6400,0,2
10494,0.5120000243186951,0.5283839702606201,0.5210111975669861,0.5222399830818176,0.004387682244675509,6656,6400,0,4
10495,0.2734079957008362,0.27750399708747864,0.2751487970352173,0.274944007396698,0.0016543219436259138,6656,6400,0,8
10496,1.9630080461502075,1.9660799503326416,1.9649535775184632,1.9650559425354004,0.0009660002704486195,6656,6656,0,1
10497,0.9963520169258118,0.9994239807128906,0.997683197259903,0.9978879988193512,0.0012159142805840796,6656,6656,0,2
10498,0.5355520248413086,0.5447679758071899,0.5401600003242493,0.5406720042228699,0.002832246228348682,6656,6656,0,4
10499,0.2805759906768799,0.2877439856529236,0.28415999710559847,0.28467199206352234,0.0023462790623735457,6656,6656,0,8
10500,2.0357120037078857,2.040832042694092,2.0381696224212646,2.0382720232009888,0.0014625756788535854,6656,6912,0,1
10501,1.031167984008789,1.035264015197754,1.0332159996032715,1.0332159996032715,0.0012116223653990197,6656,6912,0,2
10502,0.5570560097694397,0.5662720203399658,0.5601280093193054,0.5591040253639221,0.002747679039671189,6656,6912,0,4
10503,0.2887679934501648,0.29900801181793213,0.2924544006586075,0.29183998703956604,0.0029394379196577424,6656,6912,0,8
10504,2.111488103866577,2.1176319122314453,2.1137407779693604,2.1135358810424805,0.0017011262863993288,6656,7168,0,1
10505,1.0690560340881348,1.07315194606781,1.07089923620224,1.070080041885376,0.0012789643315109843,6656,7168,0,2
10506,0.5754879713058472,0.5949440002441406,0.5807103931903839,0.579584002494812,0.005407851260239763,6656,7168,0,4
10507,0.29900801181793213,0.3041279911994934,0.3019775986671448,0.3020800054073334,0.0016794809447116291,6656,7168,0,8
10508,2.1872639656066895,2.1913599967956543,2.18951678276062,2.189311981201172,0.0011941880411320003,6656,7424,0,1
10509,1.106943964958191,1.1141120195388794,1.1091967821121216,1.1084799766540527,0.0021866822763669243,6656,7424,0,2
10510,0.5939199924468994,0.6021119952201843,0.5979136049747467,0.5975040197372437,0.002264401335695597,6656,7424,0,4
10511,0.3102720081806183,0.3184640109539032,0.3137536019086838,0.31334400177001953,0.0020066226766123395,6656,7424,0,8
10512,2.258944034576416,2.2650880813598633,2.262425661087036,2.2625280618667603,0.0017854186022288505,6656,7680,0,1
10513,1.1427839994430542,1.1519999504089355,1.1459583997726441,1.1448320150375366,0.0029125324643805013,6656,7680,0,2
10514,0.6154559850692749,0.6318079829216003,0.6208543956279755,0.6195200085639954,0.004908470952583969,6656,7680,0,4
10515,0.319487988948822,0.3328000009059906,0.3244032025337219,0.3240959942340851,0.0036578481183972937,6656,7680,0,8
10516,2.3357439041137695,2.3398399353027344,2.337689518928528,2.337791919708252,0.0014077779729248523,6656,7936,0,1
10517,1.1816960573196411,1.1868159770965576,1.1836415886878968,1.1832319498062134,0.0018000027848294451,6656,7936,0,2
10518,0.638975977897644,0.6430720090866089,0.6409215927124023,0.6405119895935059,0.0014803908993284733,6656,7936,0,4
10519,0.32870399951934814,0.33484798669815063,0.332902392745018,0.3333120048046112,0.0020196413907824285,6656,7936,0,8
10520,2.4084479808807373,2.4135680198669434,2.410803198814392,2.4104959964752197,0.001522297031157803,6656,8192,0,1
10521,1.217568039894104,1.2257280349731445,1.2196895956993103,1.218559980392456,0.002214542226477133,6656,8192,0,2
10522,0.6502400040626526,0.6594560146331787,0.6551552057266236,0.6553599834442139,0.003327605422872583,6656,8192,0,4
10523,0.33689600229263306,0.34303998947143555,0.33996800184249876,0.3399679958820343,0.0018317841753037647,6656,8192,0,8
10524,2.4832000732421875,2.490367889404297,2.4854528665542603,2.48524808883667,0.0018202516995661285,6656,8448,0,1
10525,1.2564480304718018,1.260543942451477,1.2579840302467347,1.2584960460662842,0.0013927792746727492,6656,8448,0,2
10526,0.6717439889907837,0.6809599995613098,0.6784000039100647,0.679423987865448,0.002905343157750761,6656,8448,0,4
10527,0.3491840064525604,0.35737600922584534,0.35338240265846255,0.3527680039405823,0.0027648003013166444,6656,8448,0,8
10528,2.5579519271850586,2.564095973968506,2.5602047443389893,2.559999942779541,0.0017012095208756033,6656,8704,0,1
10529,1.2933119535446167,1.2984319925308228,1.2955647706985474,1.2953599691390991,0.0013584998583389704,6656,8704,0,2
10530,0.6891520023345947,0.7034879922866821,0.6968319892883301,0.6963199973106384,0.004277573714858293,6656,8704,0,4
10531,0.35942399501800537,0.3696640133857727,0.36290560066699984,0.3624959886074066,0.002793103179370655,6656,8704,0,8
10532,2.632704019546509,2.6368000507354736,2.6342400312423706,2.63372802734375,0.0012330686739900805,6656,8960,0,1
10533,1.3312000036239624,1.3373440504074097,1.3335552215576172,1.3337600231170654,0.0018346607915041566,6656,8960,0,2
10534,0.7137280106544495,0.7239680290222168,0.7204864084720611,0.7208960056304932,0.003212174404729336,6656,8960,0,4
10535,0.3676159977912903,0.38809600472450256,0.3747840017080307,0.3742720037698746,0.005078876254972685,6656,8960,0,8
10536,2.707456111907959,2.712575912475586,2.7090943813323975,2.7089918851852417,0.0017255980710135124,6656,9216,0,1
10537,1.368064045906067,1.3721599578857422,1.3700095891952515,1.3701119422912598,0.0011630010050012382,6656,9216,0,2
10538,0.7331839799880981,0.7434239983558655,0.7383039951324463,0.7377920150756836,0.0035175562718963074,6656,9216,0,4
10539,0.37785598635673523,0.38707199692726135,0.38256640136241915,0.3829759955406189,0.0025579530005503314,6656,9216,0,8
10540,2.781183958053589,2.7893760204315186,2.7848703861236572,2.784767985343933,0.0021085611083764633,6656,9472,0,1
10541,1.405951976776123,1.411072015762329,1.407692790031433,1.4074879884719849,0.0014517816148821082,6656,9472,0,2
10542,0.749567985534668,0.7628800272941589,0.7579647958278656,0.7587839961051941,0.0035116009817626305,6656,9472,0,4
10543,0.3891200125217438,0.40140798687934875,0.3943423956632614,0.39423999190330505,0.003501115189597159,6656,9472,0,8
10544,2.854912042617798,2.8590080738067627,2.856755256652832,2.8569600582122803,0.0013584998583389704,6656,9728,0,1
10545,1.4407680034637451,1.44486403465271,1.4428160190582275,1.4428160190582275,0.0012116223653990197,6656,9728,0,2
10546,0.7720959782600403,0.7823359966278076,0.7775231897830963,0.7782399952411652,0.0035190456010285778,6656,9728,0,4
10547,0.39526399970054626,0.4065279960632324,0.4023295968770981,0.40294399857521057,0.003220310261354419,6656,9728,0,8
10548,2.929663896560669,2.933759927749634,2.9320191144943237,2.932223916053772,0.0012993202337320015,6656,9984,0,1
10549,1.4786560535430908,1.4858239889144897,1.4813183784484862,1.4812159538269043,0.0020581993591918335,6656,9984,0,2
10550,0.7946239709854126,0.8069120049476624,0.7969791829586029,0.7961599826812744,0.003458947232229222,6656,9984,0,4
10551,0.4055039882659912,0.42393600940704346,0.40990719497203826,0.40959998965263367,0.004975633121658652,6656,9984,0,8
10552,3.004415988922119,3.008512020111084,3.005952000617981,3.0054399967193604,0.0012330686739900805,6656,10240,0,1
10553,1.5144959688186646,1.5185920000076294,1.516646385192871,1.516543984413147,0.0013312101364135742,6656,10240,0,2
10554,0.7720959782600403,0.7772160172462463,0.7734271883964539,0.7731199860572815,0.0015896875934704971,6656,10240,0,4
10555,0.4136959910392761,0.42291200160980225,0.4186112016439438,0.4183039963245392,0.0028890584997007247,6656,10240,0,8
10556,3.077120065689087,3.083264112472534,3.0808064937591553,3.080704092979431,0.0017854186022288505,6656,10496,0,1
10557,1.5523840188980103,1.556480050086975,1.554739236831665,1.5554560422897339,0.0013776615925355335,6656,10496,0,2
10558,0.7905279994010925,0.7956479787826538,0.7921663999557496,0.7910400032997131,0.002006616593262732,6656,10496,0,4
10559,0.42905598878860474,0.43724799156188965,0.4324351936578751,0.43161599338054657,0.0028981180104865087,6656,10496,0,8
10560,3.1539199352264404,3.1590399742126465,3.155967950820923,3.155967950820923,0.0015863860580407005,6656,10752,0,1
10561,1.5902719497680664,1.6128000020980835,1.5944703698158265,1.5928319692611694,0.00618568378824351,6656,10752,0,2
10562,0.809984028339386,0.8151040077209473,0.811929601430893,0.8120319843292236,0.0016158355183857707,6656,10752,0,4
10563,0.43827199935913086,0.4485119879245758,0.4430847972631454,0.4418559968471527,0.003366768971618384,6656,10752,0,8
10564,3.225600004196167,3.2327680587768555,3.2293888330459595,3.2302080392837524,0.002101088334338529,6656,11008,0,1
10565,1.627135992050171,1.6332800388336182,1.629798412322998,1.6291840076446533,0.0015325945354646758,6656,11008,0,2
10566,0.8273919820785522,0.8314880132675171,0.8286207914352417,0.8284159898757935,0.0011941880411320003,6656,11008,0,4
10567,0.4485119879245758,0.4546560049057007,0.45045759677886965,0.4500479996204376,0.002120946864184321,6656,11008,0,8
10568,3.3013761043548584,3.3116159439086914,3.304550385475159,3.3039358854293823,0.0029124989362147133,6656,11264,0,1
10569,1.6640000343322754,1.669119954109192,1.6662528276443482,1.6660480499267578,0.0014335717476290665,6656,11264,0,2
10570,0.8447999954223633,0.851967990398407,0.847872006893158,0.8473600149154663,0.002098571137632551,6656,11264,0,4
10571,0.4556800127029419,0.4761599898338318,0.4625407993793488,0.4613119959831238,0.005936549763227657,6656,11264,0,8
10572,3.3761279582977295,3.3812479972839355,3.3793023824691772,3.379199981689453,0.0015496049846902033,6656,11520,0,1
10573,1.7018879652023315,1.7049599885940552,1.7032191753387451,1.7029119729995728,0.001126408576965332,6656,11520,0,2
10574,0.8652799725532532,0.8724480271339417,0.8664063811302185,0.8657919764518738,0.0020709276067589033,6656,11520,0,4
10575,0.46592000126838684,0.47513601183891296,0.47206400632858275,0.4715519994497299,0.0027855837465484666,6656,11520,0,8
10576,3.451904058456421,3.4549760818481445,3.452928066253662,3.452928066253662,0.001024007797241211,6656,11776,0,1
10577,1.7377279996871948,1.7428480386734009,1.7401856184005737,1.7402880191802979,0.0014625756788535854,6656,11776,0,2
10578,0.8826879858970642,0.886784017086029,0.884223997592926,0.884223997592926,0.0011448755220605847,6656,11776,0,4
10579,0.45875200629234314,0.46592000126838684,0.4620287984609604,0.4618239998817444,0.0023260791531630725,6656,11776,0,8
10580,3.522559881210327,3.527679920196533,3.525939106941223,3.5261439085006714,0.0014517816148821082,6656,12032,0,1
10581,1.7756160497665405,1.7827839851379395,1.778278386592865,1.778175950050354,0.002058189869786258,6656,12032,0,2
10582,0.9021440148353577,0.9062399864196777,0.9034752011299133,0.9031680226325989,0.0013776358964108881,6656,12032,0,4
10583,0.4689919948577881,0.47411200404167175,0.4714495986700058,0.4715519994497299,0.0014625631593963625,6656,12032,0,8
10584,3.5983359813690186,3.6065280437469482,3.6017152070999146,3.6008960008621216,0.0023817813819211895,6656,12288,0,1
10585,1.8114559650421143,1.8186240196228027,1.8143231868743896,1.8140159845352173,0.0020377497875084557,6656,12288,0,2
10586,0.9185280203819275,0.9236479997634888,0.9208832085132599,0.9205760061740875,0.0018909243385120656,6656,12288,0,4
10587,0.4782080054283142,0.4864000082015991,0.4805632054805756,0.47974400222301483,0.0023373240235096474,6656,12288,0,8
10588,3.6730880737304688,3.6771841049194336,3.6746240854263306,3.67411208152771,0.001466156040829943,6656,12544,0,1
10589,1.84934401512146,1.854464054107666,1.8516992330551147,1.8513920307159424,0.0014517816148821082,6656,12544,0,2
10590,0.9379839897155762,0.9410560131072998,0.939520001411438,0.9390079975128174,0.0011448755220605847,6656,12544,0,4
10591,0.48742398619651794,0.4935680031776428,0.4907007962465286,0.4904959946870804,0.0020377363089109195,6656,12544,0,8
10592,3.748863935470581,3.7519359588623047,3.7498879432678223,3.7493759393692017,0.0011217443392203754,6656,12800,0,1
10593,1.8872319459915161,1.891327977180481,1.8892799615859985,1.8892799615859985,0.0014481657148343189,6656,12800,0,2
10594,0.9574400186538696,0.9615359902381897,0.9589760065078735,0.9584640264511108,0.0012330439246058128,6656,12800,0,4
10595,0.4976640045642853,0.5038080215454102,0.5001216024160385,0.4997119903564453,0.0016638061964435943,6656,12800,0,8
10596,3.82259202003479,3.826688051223755,3.8240256309509277,3.8236160278320312,0.001140286824147937,6656,13056,0,1
10597,1.9240959882736206,1.931264042854309,1.9267584085464478,1.9266560077667236,0.0021085611083764633,6656,13056,0,2
10598,0.9748479723930359,0.9779199957847595,0.9768959879875183,0.9774079918861389,0.0012116223653990197,6656,13056,0,4
10599,0.5048320293426514,0.5099520087242126,0.5081088006496429,0.5089280009269714,0.001820305347727249,6656,13056,0,8
10600,3.896320104598999,3.8993918895721436,3.897753643989563,3.8973441123962402,0.0009384197980916334,6656,13312,0,1
10601,1.9619840383529663,1.9650559425354004,1.9635200262069703,1.9635200500488281,0.0010492608478256831,6656,13312,0,2
10602,0.9953280091285706,0.9983999729156494,0.9965568125247956,0.9963520169258118,0.0008926969943896917,6656,13312,0,4
10603,0.5150719881057739,0.5212159752845764,0.5182464063167572,0.5181440114974976,0.0020196503059523854,6656,13312,0,8
10604,3.97107195854187,3.9782400131225586,3.974348783493042,3.9741439819335938,0.002234121252649326,6656,13568,0,1
10605,2.0008959770202637,2.0142080783843994,2.003558397293091,2.001919984817505,0.0037540745944662727,6656,13568,0,2
10606,1.0127359628677368,1.018880009651184,1.0143743753433228,1.0142719745635986,0.0017256886136909704,6656,13568,0,4
10607,0.5283839702606201,0.5304319858551025,0.529100775718689,0.5294079780578613,0.000655684914583542,6656,13568,0,8
10608,4.04582405090332,4.048895835876465,4.0467455863952635,4.046335935592651,0.001069043007740214,6656,13824,0,1
10609,2.0346879959106445,2.0398080348968506,2.0370432138442993,2.0372480154037476,0.0013776615925355335,6656,13824,0,2
10610,1.031167984008789,1.0362880229949951,1.0327039957046509,1.0321919918060303,0.0017287241281103158,6656,13824,0,4
10611,0.5355520248413086,0.5416960120201111,0.5368831992149353,0.536575973033905,0.0018346434922593183,6656,13824,0,8
10612,4.118527889251709,4.123648166656494,4.121497678756714,4.121600151062012,0.0018000780628916748,6656,14080,0,1
10613,2.0725760459899902,2.0797441005706787,2.074931263923645,2.0746240615844727,0.0020505740159602374,6656,14080,0,2
10614,1.0496000051498413,1.0536960363388062,1.0516480207443237,1.0516480207443237,0.0012116223653990197,6656,14080,0,4
10615,0.5406720042228699,0.549888014793396,0.5465087950229645,0.5468159914016724,0.0024682483178364635,6656,14080,0,8
10616,4.195328235626221,4.20147180557251,4.197478342056274,4.196863889694214,0.0017407052690629836,6656,14336,0,1
10617,2.111488103866577,2.116607904434204,2.1133311986923218,2.1130239963531494,0.001573017510908104,6656,14336,0,2
10618,1.0690560340881348,1.07315194606781,1.0712064146995544,1.0711040496826172,0.0014077285472777776,6656,14336,0,4
10619,0.5713919997215271,0.5898240208625793,0.5794816017150879,0.579584002494812,0.005046776904555791,6656,14336,0,8
10620,4.270080089569092,4.275199890136719,4.272128009796143,4.271615982055664,0.0017134927856027444,6656,14592,0,1
10621,2.1493759155273438,2.1565439701080322,2.152038335800171,2.151423931121826,0.002557970657646286,6656,14592,0,2
10622,1.087488055229187,1.0926079750061035,1.0906623721122741,1.0910719633102417,0.0016158336298789612,6656,14592,0,4
10623,0.5867519974708557,0.5980160236358643,0.5925888001918793,0.5934079885482788,0.003489124939768193,6656,14592,0,8
