,time_stats.send_recv.min,time_stats.send_recv.max,time_stats.send_recv.mean,time_stats.send_recv.median,time_stats.send_recv.std,n_embd,num_tokens,rank,num_tensor_parallel_workers
12336,7.610367774963379,7.700479984283447,7.64815354347229,7.643647909164429,0.03188069706178062,6656,148480,0,1
12337,3.818495988845825,3.8492159843444824,3.837542414665222,3.836416006088257,0.009802597474096682,6656,148480,0,2
12338,1.9148800373077393,1.9671039581298828,1.9395583748817444,1.9368959665298462,0.01744679869150818,6656,148480,0,4
12339,0.9738240242004395,0.9912319779396057,0.979967999458313,0.9784319996833801,0.005301107418312593,6656,148480,0,8
12340,7.630847930908203,7.80185604095459,7.686451244354248,7.681024074554443,0.0447197258788594,6656,148992,0,1
12341,3.837951898574829,3.901439905166626,3.8585343837738035,3.851263999938965,0.01992174747602273,6656,148992,0,2
12342,1.9169280529022217,1.977344036102295,1.9444736003875733,1.9486719965934753,0.0169344293098583,6656,148992,0,4
12343,0.9728000164031982,0.9891840219497681,0.9823232054710388,0.9825280010700226,0.004869118282728234,6656,148992,0,8
12344,7.6523518562316895,7.763967990875244,7.707852792739868,7.709695816040039,0.036468816143531715,6656,149504,0,1
12345,3.84716796875,3.8881280422210693,3.866214370727539,3.867647886276245,0.011934760837283094,6656,149504,0,2
12346,1.9230719804763794,1.9896320104599,1.9472383975982666,1.9399679899215698,0.021872409226475424,6656,149504,0,4
12347,0.9809920191764832,0.9963520169258118,0.9879552066326142,0.9876480102539062,0.004339638830244212,6656,149504,0,8
12348,7.627776145935059,7.79366397857666,7.723110389709473,7.724544048309326,0.039122814147971904,6656,150016,0,1
12349,3.8451199531555176,3.9229440689086914,3.882803201675415,3.8824959993362427,0.01760449179463386,6656,150016,0,2
12350,1.9220479726791382,1.977344036102295,1.9590144038200379,1.9614720344543457,0.015136180377530577,6656,150016,0,4
12351,0.9861119985580444,1.0004479885101318,0.9918464004993439,0.9912320077419281,0.0050207284249730475,6656,150016,0,8
12352,7.723008155822754,7.79366397857666,7.762944030761719,7.763967990875244,0.018925934817780137,6656,150528,0,1
12353,3.87174391746521,3.9127039909362793,3.8922240257263185,3.892736077308655,0.012624744457372371,6656,150528,0,2
12354,1.9322880506515503,2.0060160160064697,1.9592192053794861,1.9496960043907166,0.0239101156522964,6656,150528,0,4
12355,0.9850879907608032,0.9994239807128906,0.9916415989398957,0.9922559857368469,0.004468206716453497,6656,150528,0,8
12356,7.754752159118652,7.932928085327148,7.819161605834961,7.794175863265991,0.06168439724894971,6656,151040,0,1
12357,3.8881280422210693,3.930111885070801,3.9062527894973753,3.903999924659729,0.014115221346458989,6656,151040,0,2
12358,1.9456000328063965,1.9998719692230225,1.9722240090370178,1.9742720127105713,0.017724355636950045,6656,151040,0,4
12359,0.9871360063552856,1.0024960041046143,0.996966403722763,0.9973759949207306,0.004829105061783957,6656,151040,0,8
12360,7.777279853820801,7.9431681632995605,7.83984637260437,7.825407981872559,0.052037871453260685,6656,151552,0,1
12361,3.8993918895721436,3.94649600982666,3.923353576660156,3.923456072807312,0.016607775105758737,6656,151552,0,2
12362,1.9650559425354004,2.0101120471954346,1.9785727977752685,1.974784016609192,0.013191753678998518,6656,151552,0,4
12363,0.9943040013313293,1.0106879472732544,1.0009599924087524,0.9999359846115112,0.004851856477791136,6656,151552,0,8
12364,7.813119888305664,7.993343830108643,7.874662303924561,7.846399784088135,0.06481110763238003,6656,152064,0,1
12365,3.8993918895721436,3.9567360877990723,3.933081603050232,3.9393279552459717,0.019115954937229382,6656,152064,0,2
12366,1.9363839626312256,2.026495933532715,1.9842047810554504,1.981440007686615,0.024644368584988068,6656,152064,0,4
12367,0.997376024723053,1.0127359628677368,1.0037248015403748,1.004032015800476,0.0055295917723707155,6656,152064,0,8
12368,7.832575798034668,8.00870418548584,7.91244797706604,7.909888029098511,0.06402259816800523,6656,152576,0,1
12369,3.920896053314209,3.964927911758423,3.946188807487488,3.94649600982666,0.01343779416444112,6656,152576,0,2
12370,1.9537919759750366,2.02239990234375,1.9924991965293883,1.9942400455474854,0.02237759814990173,6656,152576,0,4
12371,0.9983999729156494,1.018880009651184,1.007206416130066,1.0076160430908203,0.005574933202532657,6656,152576,0,8
12372,7.83462381362915,8.089599609375,7.946751976013184,7.944191932678223,0.07029180555360591,6656,153088,0,1
12373,3.9434239864349365,4.00383996963501,3.9607295989990234,3.952128052711487,0.018850771734533745,6656,153088,0,2
12374,1.9722239971160889,2.0285439491271973,1.9965951800346375,1.9886080026626587,0.02068274292653054,6656,153088,0,4
12375,0.9994239807128906,1.0168319940567017,1.009561586380005,1.0122239589691162,0.006048532779977327,6656,153088,0,8
12376,7.860223770141602,8.041472434997559,7.959449672698975,7.9487998485565186,0.06520647566080784,6656,153600,0,1
12377,3.9475200176239014,3.9987199306488037,3.9699455976486204,3.9715839624404907,0.014484777281296997,6656,153600,0,2
12378,1.9660799503326416,2.016256093978882,2.0008960366249084,2.0065280199050903,0.0166191492454171,6656,153600,0,4
12379,1.0045440196990967,1.0147839784622192,1.0092544078826904,1.0086400508880615,0.0034936018766226974,6656,153600,0,8
12380,7.911424160003662,8.069120407104492,7.994060802459717,7.976960182189941,0.0596826516887314,6656,154112,0,1
12381,3.9741439819335938,4.00383996963501,3.986841607093811,3.984384059906006,0.009184059075071074,6656,154112,0,2
12382,1.977344036102295,2.032639980316162,2.0067328095436094,2.005504012107849,0.01816291501091265,6656,154112,0,4
12383,1.0035200119018555,1.0240000486373901,1.0122239947319032,1.0117119550704956,0.006045072804334116,6656,154112,0,8
12384,7.9431681632995605,8.10598373413086,8.016588735580445,7.985663890838623,0.05826196866023665,6656,154624,0,1
12385,3.9772160053253174,4.024320125579834,4.000767922401428,3.9951359033584595,0.013692508069303845,6656,154624,0,2
12386,1.9793920516967773,2.0357120037078857,2.014720010757446,2.0152320861816406,0.01752954003690325,6656,154624,0,4
12387,1.0045440196990967,1.0270719528198242,1.0181632041931152,1.0183680057525635,0.005936551099848146,6656,154624,0,8
12388,7.955455780029297,8.150015830993652,8.039833736419677,8.00870418548584,0.06743524561843706,6656,155136,0,1
12389,3.989504098892212,4.024320125579834,4.009369635581971,4.013568162918091,0.012905630610534296,6656,155136,0,2
12390,1.9875839948654175,2.515968084335327,2.072883200645447,2.0295679569244385,0.14910233748281254,6656,155136,0,4
12391,1.018880009651184,1.0393600463867188,1.023795211315155,1.0209280252456665,0.005878865872532108,6656,155136,0,8
12392,7.993343830108643,8.203264236450195,8.075059270858764,8.059391975402832,0.062495575965897096,6656,155648,0,1
12393,3.999743938446045,4.0447998046875,4.0207359790802,4.022272109985352,0.015037408616096589,6656,155648,0,2
12394,2.0008959770202637,2.0541439056396484,2.0275199890136717,2.0259839296340942,0.01443801830080199,6656,155648,0,4
12395,1.018880009651184,1.0424319505691528,1.0279935836791991,1.028607964515686,0.006151652992786022,6656,155648,0,8
12396,8.01587200164795,8.221695899963379,8.09881591796875,8.083968162536621,0.06865238275399031,6656,156160,0,1
12397,4.013055801391602,4.0570878982543945,4.041523170471192,4.048383951187134,0.014451155553398903,6656,156160,0,2
12398,1.9967999458312988,2.0787200927734375,2.0368383646011354,2.04748797416687,0.027375303951098065,6656,156160,0,4
12399,1.022976040840149,1.043455958366394,1.02952960729599,1.0275839567184448,0.006655196538991348,6656,156160,0,8
12400,8.053759574890137,8.229887962341309,8.129945659637452,8.101376056671143,0.06581735133976191,6656,156672,0,1
12401,4.04582405090332,4.075520038604736,4.056166410446167,4.055039882659912,0.009456903162342569,6656,156672,0,2
12402,2.0285439491271973,2.3408639430999756,2.0741120100021364,2.0439040660858154,0.08952973377256647,6656,156672,0,4
12403,1.0209280252456665,1.0393600463867188,1.0326016187667846,1.0347520112991333,0.005778119112033152,6656,156672,0,8
12404,8.067071914672852,8.273920059204102,8.15534086227417,8.135680198669434,0.06661010706299587,6656,157184,0,1
12405,4.0273919105529785,4.097023963928223,4.062003183364868,4.063231945037842,0.021415071081066814,6656,157184,0,2
12406,2.023423910140991,2.081792116165161,2.050048017501831,2.046976089477539,0.015502717564939232,6656,157184,0,4
12407,1.0280959606170654,1.0455039739608765,1.0358784079551697,1.0357760190963745,0.005205322946889559,6656,157184,0,8
12408,8.119296073913574,8.319999694824219,8.181350326538086,8.137728214263916,0.067771684094021,6656,157696,0,1
12409,4.047872066497803,4.125696182250977,4.084838438034057,4.077055931091309,0.02396006970435924,6656,157696,0,2
12410,2.0490241050720215,2.125823974609375,2.0676607847213746,2.06387197971344,0.021079489963830675,6656,157696,0,4
12411,1.0270719528198242,1.0506240129470825,1.0381312012672423,1.0383360385894775,0.007002253913852773,6656,157696,0,8
12412,8.09984016418457,8.294400215148926,8.201727867126465,8.211455821990967,0.07106480688469963,6656,158208,0,1
12413,4.068352222442627,4.127744197845459,4.093132829666137,4.088320016860962,0.01963731616994033,6656,158208,0,2
12414,2.027519941329956,2.106368064880371,2.0670464515686033,2.0751360654830933,0.024181162349364498,6656,158208,0,4
12415,1.0240000486373901,1.0557440519332886,1.0424320101737976,1.0455039739608765,0.008640513795186417,6656,158208,0,8
12416,8.153087615966797,8.359935760498047,8.239820671081542,8.220672130584717,0.06548797690878544,6656,158720,0,1
12417,4.081664085388184,4.131840229034424,4.10378246307373,4.1011199951171875,0.01556481624973091,6656,158720,0,2
12418,2.037760019302368,2.0940799713134766,2.069708800315857,2.0684800148010254,0.01794658881631368,6656,158720,0,4
12419,1.0362880229949951,1.0516480207443237,1.0442751884460448,1.043455958366394,0.004387694764265003,6656,158720,0,8
12420,8.18995189666748,8.372223854064941,8.259583950042725,8.228352069854736,0.0666245361638455,6656,159232,0,1
12421,4.093952178955078,4.148223876953125,4.116377544403076,4.1159679889678955,0.017868393447697094,6656,159232,0,2
12422,2.057215929031372,2.100224018096924,2.078003191947937,2.08076810836792,0.011666866764937332,6656,159232,0,4
12423,1.043455958366394,1.060863971710205,1.0506240010261536,1.0506240129470825,0.004392476304422556,6656,159232,0,8
12424,8.18995189666748,8.443903923034668,8.286310482025147,8.251392364501953,0.08268505884317133,6656,159744,0,1
12425,4.116479873657227,4.163584232330322,4.131123208999634,4.125184059143066,0.014467447448575168,6656,159744,0,2
12426,2.056191921234131,2.1032960414886475,2.0815871715545655,2.084351897239685,0.01686216690876084,6656,159744,0,4
12427,1.0373120307922363,1.0711040496826172,1.052569615840912,1.052672028541565,0.008908811519939183,6656,159744,0,8
12428,8.216575622558594,8.417280197143555,8.311910438537598,8.285184383392334,0.07445181283813296,6656,160256,0,1
12429,4.104191780090332,4.169727802276611,4.143206405639648,4.146176099777222,0.02147689867790887,6656,160256,0,2
12430,2.0633599758148193,2.111488103866577,2.092134428024292,2.0971519947052,0.017821462902164274,6656,160256,0,4
12431,1.043455958366394,1.0639359951019287,1.0527744054794312,1.052672028541565,0.00550394955012683,6656,160256,0,8
12432,8.245247840881348,8.441856384277344,8.335052967071533,8.303103923797607,0.06736501909454189,6656,160768,0,1
12433,4.118527889251709,4.185088157653809,4.153446435928345,4.156928062438965,0.019958581832489136,6656,160768,0,2
12434,2.052095890045166,2.1186559200286865,2.0963327884674072,2.1032960414886475,0.019040911877785033,6656,160768,0,4
12435,1.0485759973526,1.0598399639129639,1.055948793888092,1.0562559962272644,0.003511563091137859,6656,160768,0,8
12436,8.279040336608887,8.48588752746582,8.368435192108155,8.356863975524902,0.06828473775208482,6656,161280,0,1
12437,4.140031814575195,4.180992126464844,4.166451168060303,4.16921591758728,0.01156536167936919,6656,161280,0,2
12438,2.0654079914093018,2.1288959980010986,2.097766375541687,2.0930559635162354,0.018860501303112544,6656,161280,0,4
12439,1.0547200441360474,1.0680320262908936,1.0594303846359252,1.0588159561157227,0.003669294303400517,6656,161280,0,8
12440,8.292351722717285,8.489983558654785,8.391372776031494,8.3886079788208,0.06987567428540954,6656,161792,0,1
12441,4.168704032897949,4.212736129760742,4.187648010253906,4.183552026748657,0.01623135248369729,6656,161792,0,2
12442,2.0684800148010254,2.145279884338379,2.1114880084991454,2.1130239963531494,0.022057602671596864,6656,161792,0,4
12443,1.060863971710205,1.0915839672088623,1.0741760015487671,1.0746880173683167,0.009147473526577923,6656,161792,0,8
12444,8.332287788391113,8.509440422058105,8.413695907592773,8.395263671875,0.06546281317564805,6656,162304,0,1
12445,4.169727802276611,4.2096638679504395,4.195532703399659,4.20198392868042,0.013752125710548483,6656,162304,0,2
12446,2.0879359245300293,2.1432321071624756,2.1148671865463258,2.1196799278259277,0.01706153549364022,6656,162304,0,4
12447,1.0629119873046875,1.0915839672088623,1.0767359972000121,1.0803200006484985,0.00952100214019743,6656,162304,0,8
12448,8.352767944335938,8.542207717895508,8.455065631866455,8.453632354736328,0.0642537559232349,6656,162816,0,1
12449,4.184063911437988,4.232192039489746,4.212531185150146,4.215296030044556,0.012464298679688816,6656,162816,0,2
12450,2.096127986907959,2.1534719467163086,2.123366379737854,2.1222399473190308,0.017505328690899033,6656,162816,0,4
12451,1.0659840106964111,1.0936319828033447,1.0796032071113586,1.0803200006484985,0.007270397770628047,6656,162816,0,8
12452,8.383487701416016,8.577024459838867,8.472064018249512,8.445440292358398,0.06801442633497097,6656,163328,0,1
12453,4.206592082977295,4.2393598556518555,4.22215690612793,4.221952199935913,0.008253134533332178,6656,163328,0,2
12454,2.110464096069336,2.160640001296997,2.1306368112564087,2.127359986305237,0.014467447954264379,6656,163328,0,4
12455,1.0690560340881348,1.0956799983978271,1.081343984603882,1.0792959928512573,0.007731026171045814,6656,163328,0,8
12456,8.39475154876709,8.629247665405273,8.506265449523926,8.475135803222656,0.08545778503628954,6656,163840,0,1
12457,4.213759899139404,4.268032073974609,4.233625650405884,4.226560115814209,0.015381842190856617,6656,163840,0,2
12458,2.1032960414886475,2.1678080558776855,2.135142421722412,2.1314560174942017,0.019624754811987753,6656,163840,0,4
12459,1.0711040496826172,1.1059199571609497,1.086566400527954,1.0879999995231628,0.01104257666061426,6656,163840,0,8
12460,8.441856384277344,8.6179838180542,8.52111349105835,8.494080066680908,0.06583155300390746,6656,164352,0,1
12461,4.232192039489746,4.283391952514648,4.250214385986328,4.247552156448364,0.013936946616456284,6656,164352,0,2
12462,2.111488103866577,2.170880079269409,2.1367808103561403,2.1319680213928223,0.019053296654271447,6656,164352,0,4
12463,1.0803200006484985,1.1028480529785156,1.0911743998527528,1.090559959411621,0.007082657292113778,6656,164352,0,8
12464,8.442879676818848,8.652799606323242,8.552038288116455,8.515583992004395,0.0767454949882451,6656,164864,0,1
12465,4.242432117462158,4.286464214324951,4.260556840896607,4.254719972610474,0.015195676906080254,6656,164864,0,2
12466,2.1094400882720947,2.2210559844970703,2.1532672166824343,2.1509119272232056,0.03219924261089583,6656,164864,0,4
12467,1.0854400396347046,1.1079679727554321,1.0937343955039978,1.0926079750061035,0.006236310261098716,6656,164864,0,8
12468,8.498175621032715,8.744959831237793,8.586342334747314,8.550400257110596,0.08188862183215077,6656,165376,0,1
12469,4.253695964813232,4.304895877838135,4.275199937820434,4.275712013244629,0.015366776931280196,6656,165376,0,2
12470,2.1422080993652344,2.1770238876342773,2.1543936014175413,2.1519359350204468,0.011277457342677048,6656,165376,0,4
12471,1.0864640474319458,1.112064003944397,1.0969087958335877,1.0951679944992065,0.009516037351527042,6656,165376,0,8
12472,8.523776054382324,8.70809555053711,8.599142360687257,8.578047752380371,0.05979872100116936,6656,165888,0,1
12473,4.261888027191162,4.30079984664917,4.2841087818145756,4.282367944717407,0.013201586872232983,6656,165888,0,2
12474,2.1237759590148926,2.208767890930176,2.1601279973983765,2.160640001296997,0.024111866379062357,6656,165888,0,4
12475,1.0854400396347046,1.1100159883499146,1.098956787586212,1.097216010093689,0.008366767223950015,6656,165888,0,8
12476,8.537088394165039,8.747008323669434,8.638054466247558,8.621567726135254,0.07565173245894159,6656,166400,0,1
12477,4.285439968109131,4.321280002593994,4.303667211532593,4.300800085067749,0.011121653923441934,6656,166400,0,2
12478,2.15449595451355,2.1923840045928955,2.170367980003357,2.165760040283203,0.012791795900136401,6656,166400,0,4
12479,1.0926079750061035,1.1223039627075195,1.1041791915893555,1.101311981678009,0.009507773975590704,6656,166400,0,8
12480,8.569855690002441,8.80128002166748,8.650444793701173,8.607744216918945,0.07813334982436224,6656,166912,0,1
12481,4.299776077270508,4.334591865539551,4.315238380432129,4.314111948013306,0.011258806054563439,6656,166912,0,2
12482,2.12992000579834,2.209791898727417,2.1796863794326784,2.1831679344177246,0.025162901818572506,6656,166912,0,4
12483,1.087488055229187,1.1161600351333618,1.1034624218940734,1.102336049079895,0.009184084860491198,6656,166912,0,8
12484,8.60364818572998,8.772607803344727,8.681881618499755,8.658432006835938,0.06549469680319298,6656,167424,0,1
12485,4.3089919090271,4.343808174133301,4.328447961807251,4.328448057174683,0.010452856496517966,6656,167424,0,2
12486,2.159615993499756,2.209791898727417,2.1813247919082643,2.183679938316345,0.014695704288779688,6656,167424,0,4
12487,1.0987520217895508,1.136639952659607,1.110630416870117,1.103872001171112,0.012559750748556859,6656,167424,0,8
12488,8.60979175567627,8.847359657287598,8.712499237060547,8.698880195617676,0.07945083681686303,6656,167936,0,1
12489,4.3130879402160645,4.364287853240967,4.340531206130981,4.344320058822632,0.01658626641145215,6656,167936,0,2
12490,2.144256114959717,2.214911937713623,2.1868544101715086,2.1882879734039307,0.020618751536518612,6656,167936,0,4
12491,1.1048959493637085,1.1212799549102783,1.111039972305298,1.109503984451294,0.005792622819889072,6656,167936,0,8
12492,8.644607543945312,8.842240333557129,8.73000955581665,8.714752197265625,0.06434967028563611,6656,168448,0,1
12493,4.329472064971924,4.373504161834717,4.35281925201416,4.356607913970947,0.014371046683329948,6656,168448,0,2
12494,2.1667840480804443,2.2210559844970703,2.1940224409103393,2.1990400552749634,0.018100173582133904,6656,168448,0,4
12495,1.0967040061950684,1.124351978302002,1.1128831863403321,1.1166720390319824,0.009427465588428982,6656,168448,0,8
12496,8.676351547241211,8.884223937988281,8.765132713317872,8.763391971588135,0.06930603691748821,6656,168960,0,1
12497,4.335616111755371,4.413440227508545,4.373094463348389,4.379136085510254,0.02293488301308387,6656,168960,0,2
12498,2.1688320636749268,2.2169599533081055,2.1998592138290407,2.2041600942611694,0.015161030488617014,6656,168960,0,4
12499,1.1059199571609497,1.1356159448623657,1.1173887848854065,1.1182080507278442,0.0085404236806176,6656,168960,0,8
12500,8.712191581726074,8.945664405822754,8.80517120361328,8.787456035614014,0.07694577023715889,6656,169472,0,1
12501,4.346879959106445,4.403200149536133,4.380672025680542,4.3822081089019775,0.015119206741174951,6656,169472,0,2
12502,2.159615993499756,2.2609920501708984,2.2112256050109864,2.2072319984436035,0.03036019696255156,6656,169472,0,4
12503,1.1110399961471558,1.1263999938964844,1.120358419418335,1.1192320585250854,0.004941781462539295,6656,169472,0,8
12504,8.720383644104004,8.912896156311035,8.81725435256958,8.793600082397461,0.0641964071057084,6656,169984,0,1
12505,4.35916805267334,4.430848121643066,4.395315265655517,4.3970561027526855,0.018931884665451225,6656,169984,0,2
12506,2.1780478954315186,2.2568960189819336,2.2130687952041628,2.2046719789505005,0.026979273465679045,6656,169984,0,4
12507,1.106943964958191,1.1335680484771729,1.1245568156242371,1.1263999938964844,0.007701143725637244,6656,169984,0,8
12508,8.756223678588867,8.966143608093262,8.844083023071288,8.80844783782959,0.07436914896135764,6656,170496,0,1
12509,4.384768009185791,4.428800106048584,4.406169509887695,4.405247926712036,0.016539734222527188,6656,170496,0,2
12510,2.194432020187378,2.2507519721984863,2.2180864095687864,2.213887929916382,0.02099798668340235,6656,170496,0,4
12511,1.1089919805526733,1.1407359838485718,1.1261951923370361,1.1279360055923462,0.010490871364490069,6656,170496,0,8
12512,8.756223678588867,8.995840072631836,8.885145664215088,8.880640029907227,0.08230887121143879,6656,171008,0,1
12513,4.399104118347168,4.438015937805176,4.4198911666870115,4.421119928359985,0.013209580266532647,6656,171008,0,2
12514,2.194432020187378,2.257920026779175,2.226483178138733,2.2236160039901733,0.020387875977334408,6656,171008,0,4
12515,1.1161600351333618,1.1427839994430542,1.1305983901023864,1.1289600133895874,0.008597325751936216,6656,171008,0,8
12516,8.82483196258545,9.01632022857666,8.897536087036134,8.865792274475098,0.06820636213466776,6656,171520,0,1
12517,4.406271934509277,4.452352046966553,4.432793617248535,4.435456037521362,0.01311725605314211,6656,171520,0,2
12518,2.1760001182556152,2.269184112548828,2.2343680381774904,2.236928105354309,0.024868653442314467,6656,171520,0,4
12519,1.120255947113037,1.146880030632019,1.1357183814048768,1.1397119760513306,0.009198365424702658,6656,171520,0,8
12520,8.820735931396484,9.049087524414062,8.9135103225708,8.904704093933105,0.06807273785040847,6656,172032,0,1
12521,4.4113922119140625,4.474880218505859,4.450713634490967,4.455423831939697,0.0177018353276905,6656,172032,0,2
12522,2.189311981201172,2.2773759365081787,2.2383615970611572,2.2415359020233154,0.024117077869673292,6656,172032,0,4
12523,1.1223039627075195,1.1612160205841064,1.1377663969993592,1.136639952659607,0.010860690105590787,6656,172032,0,8
12524,8.853504180908203,9.12281608581543,8.967782402038575,8.944640159606934,0.09019364529794616,6656,172544,0,1
12525,4.415487766265869,4.502528190612793,4.459212732315064,4.458495855331421,0.02603488715536846,6656,172544,0,2
12526,2.219007968902588,2.268160104751587,2.246348810195923,2.2476799488067627,0.014818334974194164,6656,172544,0,4
12527,1.1212799549102783,1.1571199893951416,1.1385855793952941,1.13919997215271,0.010956802212206034,6656,172544,0,8
12528,8.888319969177246,9.129983901977539,8.968601608276368,8.935423851013184,0.0787312013274796,6656,173056,0,1
12529,4.331520080566406,4.502528190612793,4.457676792144776,4.475904226303101,0.045456377733951794,6656,173056,0,2
12530,2.214911937713623,2.2753279209136963,2.2523903846740723,2.256384015083313,0.02084134372428413,6656,173056,0,4
12531,1.1212799549102783,1.159168004989624,1.143295991420746,1.1463680267333984,0.012484824395984102,6656,173056,0,8
12532,8.90982437133789,8.979455947875977,8.93829116821289,8.933887958526611,0.021009625812884822,6656,173568,0,1
12533,4.45849609375,4.501503944396973,4.483481597900391,4.488703966140747,0.013944415890964347,6656,173568,0,2
12534,2.2067201137542725,2.287616014480591,2.2587392568588256,2.2625280618667603,0.02196614432160229,6656,173568,0,4
12535,1.1386879682540894,1.159168004989624,1.1480063915252685,1.146880030632019,0.007232807632681808,6656,173568,0,8
12536,8.948736190795898,8.996864318847656,8.973721694946288,8.977920055389404,0.01827876439478656,6656,174080,0,1
12537,4.476928234100342,4.525055885314941,4.499763154983521,4.502527952194214,0.014240944348641668,6656,174080,0,2
12538,2.2353920936584473,2.6112000942230225,2.301849627494812,2.273792028427124,0.10473920530760583,6656,174080,0,4
12539,1.1376639604568481,1.1622400283813477,1.1513855814933778,1.1535359621047974,0.007841469691024184,6656,174080,0,8
12540,8.964096069335938,9.00812816619873,8.988467121124268,8.992255687713623,0.013660292060466522,6656,174592,0,1
12541,4.468736171722412,4.544511795043945,4.510310316085816,4.517887830734253,0.02195846976026578,6656,174592,0,2
12542,2.244607925415039,2.3060479164123535,2.2729727745056154,2.271743893623352,0.018764936188690504,6656,174592,0,4
12543,1.1376639604568481,1.1581439971923828,1.150873601436615,1.1520000100135803,0.006515887738030979,6656,174592,0,8
12544,8.983551979064941,9.151488304138184,9.033727931976319,9.028095722198486,0.04480642723642766,6656,175104,0,1
12545,4.489215850830078,4.56601619720459,4.522496032714844,4.521471977233887,0.023659794303428006,6656,175104,0,2
12546,2.244607925415039,2.313215970993042,2.2742015600204466,2.274303913116455,0.02293600342784757,6656,175104,0,4
12547,1.1397119760513306,1.1704319715499878,1.1551744103431703,1.1550719738006592,0.00889702083254046,6656,175104,0,8
12548,9.027584075927734,9.23033618927002,9.095577716827393,9.074175834655762,0.06461957000004065,6656,175616,0,1
12549,4.498432159423828,4.935679912567139,4.584140825271606,4.54911994934082,0.11967489496005657,6656,175616,0,2
12550,2.2323200702667236,2.3162879943847656,2.279219222068787,2.283519983291626,0.025619644025886377,6656,175616,0,4
12551,1.1489280462265015,1.1704319715499878,1.1589632034301758,1.1576319932937622,0.0060198692465639895,6656,175616,0,8
12552,8.92518424987793,9.345024108886719,9.097113609313965,9.082880020141602,0.103207224638166,6656,176128,0,1
12553,4.525055885314941,4.577280044555664,4.54584321975708,4.539903879165649,0.01785439120391061,6656,176128,0,2
12554,2.264064073562622,2.3070719242095947,2.2866944074630737,2.2881280183792114,0.011080504629418248,6656,176128,0,4
12555,1.1397119760513306,1.1745280027389526,1.1614207983016969,1.1612160205841064,0.009326841844426169,6656,176128,0,8
12556,9.053183555603027,9.138175964355469,9.099980735778809,9.101312160491943,0.02742352054377981,6656,176640,0,1
12557,4.518911838531494,4.584447860717773,4.562431907653808,4.568576097488403,0.018614552813360014,6656,176640,0,2
12558,2.274303913116455,2.318336009979248,2.2965247869491576,2.2968320846557617,0.014496396914164471,6656,176640,0,4
12559,1.1386879682540894,1.1827199459075928,1.16490238904953,1.1668480038642883,0.010896817234025174,6656,176640,0,8
12560,9.095168113708496,9.195520401000977,9.140633583068848,9.134079933166504,0.03103644862806714,6656,177152,0,1
12561,4.553728103637695,4.621312141418457,4.578508758544922,4.577279806137085,0.01911784204907082,6656,177152,0,2
12562,2.2609920501708984,2.3357439041137695,2.308198428153992,2.3070719242095947,0.0219978867648117,6656,177152,0,4
12563,1.141759991645813,1.1909120082855225,1.165926420688629,1.1632640361785889,0.014079164278770158,6656,177152,0,8
12564,9.127936363220215,9.30508804321289,9.19623680114746,9.17145586013794,0.06271043827214587,6656,177664,0,1
12565,4.55782413482666,4.618239879608154,4.590489625930786,4.590591907501221,0.014470276822155676,6656,177664,0,2
12566,2.2753279209136963,2.3306241035461426,2.309324836730957,2.313215970993042,0.017940791284186814,6656,177664,0,4
12567,1.1601920127868652,1.1909120082855225,1.1758592128753662,1.179136037826538,0.01096252158246091,6656,177664,0,8
12568,9.167872428894043,9.336832046508789,9.240371227264404,9.202688217163086,0.06749978570650966,6656,178176,0,1
12569,4.577280044555664,4.6233601570129395,4.601753520965576,4.602367877960205,0.01298865332449486,6656,178176,0,2
12570,2.284543991088867,2.3541760444641113,2.3145471811294556,2.310655951499939,0.022294284472149657,6656,178176,0,4
12571,1.1622400283813477,1.2001279592514038,1.1758591890335084,1.1724799871444702,0.011329425715206296,6656,178176,0,8
12572,9.164799690246582,9.3951997756958,9.269247817993165,9.25644826889038,0.07285243395054915,6656,178688,0,1
12573,4.593664169311523,4.636672019958496,4.61178879737854,4.610048055648804,0.012831050832267826,6656,178688,0,2
12574,2.287616014480591,2.376703977584839,2.327347183227539,2.3336960077285767,0.02643744662007256,6656,178688,0,4
12575,1.1612160205841064,1.1980799436569214,1.176575982570648,1.1750400066375732,0.01016805593410223,6656,178688,0,8
12576,9.21395206451416,9.416704177856445,9.292697525024414,9.277952194213867,0.06857347114643406,6656,179200,0,1
12577,4.596735954284668,4.659200191497803,4.628889513015747,4.6387200355529785,0.021259849835775484,6656,179200,0,2
12578,2.308095932006836,2.7504639625549316,2.3701503753662108,2.31987202167511,0.1282383251347743,6656,179200,0,4
12579,1.1663360595703125,1.1970560550689697,1.1795456051826476,1.1781120300292969,0.010346465829706651,6656,179200,0,8
12580,9.21292781829834,9.443327903747559,9.326387119293212,9.295360088348389,0.08173772380074386,6656,179712,0,1
12581,4.612095832824707,4.679679870605469,4.640972757339478,4.6387200355529785,0.02049938944000785,6656,179712,0,2
12582,2.292736053466797,2.3633921146392822,2.3334912061691284,2.338815927505493,0.021937533441522133,6656,179712,0,4
12583,1.1724799871444702,1.2042239904403687,1.1857919931411742,1.186303973197937,0.008761036481954804,6656,179712,0,8
12584,9.260031700134277,9.460736274719238,9.351372909545898,9.317376136779785,0.0747180537033084,6656,180224,0,1
12585,4.624383926391602,4.678656101226807,4.65510401725769,4.6581761837005615,0.015373634113949626,6656,180224,0,2
