,time_stats.send_recv.min,time_stats.send_recv.max,time_stats.send_recv.mean,time_stats.send_recv.median,time_stats.send_recv.std,n_embd,num_tokens,rank,num_tensor_parallel_workers
12918,0.09830400347709656,0.130048006772995,0.10557439997792244,0.10342399775981903,0.008645982418767972,8192,43,0,4
12919,0.08396799862384796,0.15360000729560852,0.11110399886965752,0.10598399862647057,0.01953265074649199,8192,43,0,8
12920,0.11673600226640701,0.19046400487422943,0.1415168024599552,0.1382400020956993,0.0176520500886356,8192,44,0,1
12921,0.09113600105047226,0.17510400712490082,0.11991040185093879,0.11468800157308578,0.02124621293012163,8192,44,0,2
12922,0.10342399775981903,0.11673600226640701,0.10629119873046874,0.10495999827980995,0.0037147368013208575,8192,44,0,4
12923,0.0942080020904541,0.12800000607967377,0.10342399924993514,0.10188799723982811,0.008808782756370814,8192,44,0,8
12924,0.12902399897575378,0.19660800695419312,0.14950399994850158,0.14796800166368484,0.017055059579868477,8192,45,0,1
12925,0.09830400347709656,0.16383999586105347,0.11888640075922012,0.11468800157308578,0.0163484394949208,8192,45,0,2
12926,0.09830400347709656,0.14028799533843994,0.11192319840192795,0.1080319993197918,0.013081973619515746,8192,45,0,4
12927,0.0870399996638298,0.1515520066022873,0.10639360025525094,0.1008639968931675,0.016603018084568374,8192,45,0,8
12928,0.1382399946451187,0.4864000082015991,0.22353919893503188,0.15718399733304977,0.13194354351176232,8192,46,0,1
12929,0.10342399775981903,0.1669120043516159,0.1276928000152111,0.12492799758911133,0.016210603999389315,8192,46,0,2
12930,0.10035199671983719,0.13619199395179749,0.10772479772567749,0.10495999827980995,0.009744691991807513,8192,46,0,4
12931,0.08294399827718735,0.2529279887676239,0.11694079861044884,0.1008640006184578,0.049153703627101315,8192,46,0,8
12932,0.12492799758911133,0.20787200331687927,0.15042559802532196,0.13977599889039993,0.026915621699967463,8192,47,0,1
12933,0.10547199845314026,0.15462400019168854,0.11724800020456314,0.11059200018644333,0.016696226070351587,8192,47,0,2
12934,0.1013759970664978,0.13619199395179749,0.11130879819393158,0.10649599879980087,0.010592832304405674,8192,47,0,4
12935,0.09728000313043594,0.14336000382900238,0.10833919867873192,0.10342399775981903,0.013660330136813848,8192,47,0,8
12936,0.12800000607967377,0.19251200556755066,0.1523712009191513,0.1454080045223236,0.01881375282673207,8192,48,0,1
12937,0.09113600105047226,0.16281600296497345,0.11489280089735984,0.11161600053310394,0.018657044181430587,8192,48,0,2
12938,0.10239999741315842,0.1443839967250824,0.11468799784779549,0.1080319993197918,0.01391283935491345,8192,48,0,4
12939,0.0727040022611618,0.14336000382900238,0.10762239918112755,0.10495999827980995,0.01739263384169195,8192,48,0,8
12940,0.12697599828243256,0.2027519941329956,0.15022079944610595,0.14694400131702423,0.0186584477286915,8192,49,0,1
12941,0.12492799758911133,0.21196800470352173,0.14571519941091537,0.13465599715709686,0.025112231479180337,8192,49,0,2
12942,0.11264000087976456,0.15360000729560852,0.1275904007256031,0.12799999862909317,0.010643691705312219,8192,49,0,4
12943,0.1013759970664978,0.14028799533843994,0.1116159975528717,0.10649599879980087,0.012116130648926537,8192,49,0,8
12944,0.13414399325847626,0.20787200331687927,0.15841280221939086,0.15001600235700607,0.021352550059639097,8192,50,0,1
12945,0.11468800157308578,0.33689600229263306,0.15124480277299882,0.1228800043463707,0.0661222579701138,8192,50,0,2
12946,0.11673600226640701,0.43827199935913086,0.17346560209989548,0.1295360028743744,0.10119192689374579,8192,50,0,4
12947,0.10751999914646149,0.3399679958820343,0.19046399891376495,0.1745920032262802,0.06940876904189808,8192,50,0,8
12948,0.1382399946451187,0.3973119854927063,0.1890303984284401,0.16486400365829468,0.07070080029634063,8192,51,0,1
12949,0.12083200365304947,0.16998399794101715,0.1351680003106594,0.13209600001573563,0.013177410849069555,8192,51,0,2
12950,0.11161600053310394,0.16896000504493713,0.12984319850802423,0.12595199793577194,0.014443847491438245,8192,51,0,4
12951,0.11980800330638885,0.130048006772995,0.12369919940829277,0.12339199706912041,0.0027014983418445493,8192,51,0,8
12952,0.13209599256515503,0.18943999707698822,0.14991360008716584,0.14745600521564484,0.014026931507436644,8192,52,0,1
12953,0.11366400122642517,0.13516800105571747,0.12144640162587166,0.11929600313305855,0.006810946382030116,8192,52,0,2
12954,0.10751999914646149,0.12595200538635254,0.11499520167708396,0.11417600139975548,0.004996660030877904,8192,52,0,4
12955,0.08499199897050858,0.130048006772995,0.10751999989151954,0.10649599879980087,0.010923735442797306,8192,52,0,8
12956,0.11878400295972824,0.18432000279426575,0.15769600197672845,0.159231998026371,0.018017744516734626,8192,53,0,1
12957,0.11366400122642517,0.16383999586105347,0.1268736019730568,0.12083199992775917,0.014707505130215752,8192,53,0,2
12958,0.10547199845314026,0.12492799758911133,0.11130879893898964,0.10751999914646149,0.007299187975144662,8192,53,0,4
12959,0.10342399775981903,0.12492799758911133,0.11079679951071739,0.1085439994931221,0.006089142091222044,8192,53,0,8
12960,0.1443839967250824,0.21299199759960175,0.16373759955167771,0.15411200374364853,0.024462456000235028,8192,54,0,1
12961,0.11673600226640701,0.1515520066022873,0.12646400108933448,0.12339199706912041,0.009835200374099868,8192,54,0,2
12962,0.10547199845314026,0.13209599256515503,0.11274239867925644,0.11059200018644333,0.007737129513788075,8192,54,0,4
12963,0.09318400174379349,0.1228799968957901,0.10711039900779724,0.10547199845314026,0.008000317376550182,8192,54,0,8
12964,0.13619199395179749,0.20582400262355804,0.15892480164766312,0.15411200374364853,0.01756271996990765,8192,55,0,1
12965,0.11878400295972824,0.131071999669075,0.12144640237092971,0.11980800330638885,0.003944725059217121,8192,55,0,2
12966,0.1013759970664978,0.131071999669075,0.11294720023870468,0.11059200018644333,0.008457150251614485,8192,55,0,4
12967,0.10342399775981903,0.13312000036239624,0.11018239855766296,0.10649599879980087,0.009103815221137035,8192,55,0,8
12968,0.14745600521564484,0.1669120043516159,0.15349760204553603,0.15001600235700607,0.006799390710249141,8192,56,0,1
12969,0.11878400295972824,0.1802240014076233,0.1319935992360115,0.12595200538635254,0.016728850835780656,8192,56,0,2
12970,0.10444799810647964,0.13926400244235992,0.11612159982323647,0.11161600053310394,0.010867917349217434,8192,56,0,4
12971,0.11673600226640701,2.7054080963134766,0.40099840983748436,0.14899200201034546,0.7682478241518511,8192,56,0,8
12972,0.13516800105571747,0.20377600193023682,0.15708160400390625,0.15360000729560852,0.017391125965955257,8192,57,0,1
12973,0.11776000261306763,0.15667200088500977,0.1270784020423889,0.12032000347971916,0.013012860531551823,8192,57,0,2
12974,0.10956799983978271,0.12697599828243256,0.11632639989256859,0.11417600139975548,0.005537178667775709,8192,57,0,4
12975,0.10444799810647964,0.1228799968957901,0.1123327985405922,0.10751999914646149,0.007154088699149289,8192,57,0,8
12976,0.14131200313568115,0.21094399690628052,0.16220159977674484,0.15615999698638916,0.018261683296624625,8192,58,0,1
12977,0.11673600226640701,0.16486400365829468,0.12789760082960128,0.1223679967224598,0.01449927705696255,8192,58,0,2
12978,0.10547199845314026,0.17612800002098083,0.11970560029149055,0.11059200018644333,0.02103790550979022,8192,58,0,4
12979,0.1085439994931221,0.14643199741840363,0.11560959964990616,0.11059200018644333,0.011071044687000637,8192,58,0,8
12980,0.14028799533843994,0.2027519941329956,0.1627135992050171,0.15769600123167038,0.015952394307410755,8192,59,0,1
12981,0.12185599654912949,0.1730560064315796,0.13240320086479188,0.12492800131440163,0.017110609999547614,8192,59,0,2
12982,0.1085439994931221,0.1228799968957901,0.11335679963231086,0.11161600053310394,0.0048040760329926,8192,59,0,4
12983,0.0942080020904541,0.14950400590896606,0.11683840006589889,0.11827199906110764,0.016703760016339258,8192,59,0,8
12984,0.13926400244235992,0.21299199759960175,0.16762880086898804,0.1664000004529953,0.017582112439869724,8192,60,0,1
12985,0.11468800157308578,0.18943999707698822,0.13455360010266304,0.12543999776244164,0.021417027822710318,8192,60,0,2
12986,0.11468800157308578,0.159743994474411,0.1233920007944107,0.12032000347971916,0.01249321732964382,8192,60,0,4
12987,0.11059200018644333,0.12595200538635254,0.1144832007586956,0.11212800070643425,0.005095365379666991,8192,60,0,8
12988,0.1443839967250824,0.19660800695419312,0.16803839951753616,0.1658879965543747,0.012503290212384707,8192,61,0,1
12989,0.11366400122642517,0.1658879965543747,0.13219840005040168,0.1295360028743744,0.01266162520394138,8192,61,0,2
12990,0.10649599879980087,0.12492799758911133,0.11376640051603318,0.11315200105309486,0.004790963112878958,8192,61,0,4
12991,0.11264000087976456,0.13414399325847626,0.12113920003175735,0.11980800330638885,0.006762274380000148,8192,61,0,8
12992,0.13926400244235992,0.1945600062608719,0.16568319946527482,0.1653760001063347,0.013199674836718212,8192,62,0,1
12993,0.11878400295972824,0.1382399946451187,0.1290239982306957,0.131071999669075,0.006975234751097829,8192,62,0,2
12994,0.1157120019197464,0.12800000607967377,0.12021760195493698,0.11980800330638885,0.003669293596246618,8192,62,0,4
12995,0.11366400122642517,0.12697599828243256,0.1171456016600132,0.11673600226640701,0.003611686534498543,8192,62,0,8
12996,0.14131200313568115,0.19763199985027313,0.16609279960393905,0.1658879965543747,0.012869850811798266,8192,63,0,1
12997,0.1228799968957901,0.15564799308776855,0.1292287990450859,0.12544000148773193,0.009179517027586454,8192,63,0,2
12998,0.09318400174379349,0.37887999415397644,0.13066239953041076,0.10342399775981903,0.08301627880365219,8192,63,0,4
12999,0.11161600053310394,0.158720001578331,0.1190912015736103,0.11468800157308578,0.013398757420350042,8192,63,0,8
13000,0.16281600296497345,0.20787200331687927,0.17377279996871947,0.1669120043516159,0.01687612881593082,8192,64,0,1
13001,0.11673600226640701,0.16486400365829468,0.1330176003277302,0.13209600001573563,0.01181333938197038,8192,64,0,2
13002,0.10035199671983719,0.12083200365304947,0.1080319993197918,0.10751999914646149,0.004830199974807827,8192,64,0,4
13003,0.09932799637317657,0.11468800157308578,0.10444799810647964,0.10239999741315842,0.004692559100233284,8192,64,0,8
13004,0.16281600296497345,0.1802240014076233,0.17080319970846175,0.16998399794101715,0.004574886407077849,8192,65,0,1
13005,0.1085439994931221,0.1669120043516159,0.1314816005527973,0.130560003221035,0.013617275717544989,8192,65,0,2
13006,0.1013759970664978,0.12800000607967377,0.11571200117468834,0.11520000174641609,0.006838604432419834,8192,65,0,4
13007,0.10035199671983719,0.11366400122642517,0.10844159945845604,0.1085439994931221,0.0037610237725085793,8192,65,0,8
13008,0.16383999586105347,0.1730560064315796,0.16926720142364501,0.16998399794101715,0.002592564306018146,8192,66,0,1
13009,0.11161600053310394,0.16179199516773224,0.13762559741735458,0.13516799360513687,0.012856807848238838,8192,66,0,2
13010,0.10239999741315842,0.18227200210094452,0.13199360072612762,0.11161600053310394,0.030281501120931226,8192,66,0,4
13011,0.09728000313043594,0.13414399325847626,0.111820799857378,0.11059200018644333,0.008722650851603021,8192,66,0,8
13012,0.1658879965543747,0.1802240014076233,0.17100799977779388,0.16998399794101715,0.0036635750145875847,8192,67,0,1
13013,0.11161600053310394,0.16383999586105347,0.1373183995485306,0.13260799646377563,0.014470318916876388,8192,67,0,2
13014,0.11161600053310394,0.17817600071430206,0.12390400171279907,0.11827200278639793,0.018853839168213486,8192,67,0,4
13015,0.07577600330114365,0.21401600539684296,0.11284480020403861,0.10495999827980995,0.03556627964625142,8192,67,0,8
13016,0.16281600296497345,0.18534399569034576,0.17428480088710785,0.1745920032262802,0.00615763577115535,8192,68,0,1
13017,0.12595200538635254,0.1372160017490387,0.130662402510643,0.1295360028743744,0.003493623889251475,8192,68,0,2
13018,0.10956799983978271,0.13209599256515503,0.11540480032563209,0.11417600139975548,0.006263162537887228,8192,68,0,4
13019,0.10649599879980087,0.12697599828243256,0.11356159970164299,0.11161600053310394,0.0065319636712126835,8192,68,0,8
13020,0.16998399794101715,0.21094399690628052,0.17766399979591369,0.1735680028796196,0.011632656358623908,8192,69,0,1
13021,0.11161600053310394,0.17715199291706085,0.13895679786801338,0.13619199395179749,0.01960124124729078,8192,69,0,2
13022,0.11161600053310394,0.12697599828243256,0.11509760096669197,0.11315200105309486,0.004325111652374879,8192,69,0,4
13023,0.10342399775981903,0.11673600226640701,0.10772479921579362,0.10649599879980087,0.0037984754216743525,8192,69,0,8
13024,0.17203199863433838,0.32153600454330444,0.19199999868869783,0.17663999646902084,0.04365712238085067,8192,70,0,1
13025,0.11468800157308578,0.17100800573825836,0.13813760057091712,0.1367039978504181,0.013695976967922642,8192,70,0,2
13026,0.11059200018644333,0.13414399325847626,0.11612160056829453,0.11468800157308578,0.006381744722562302,8192,70,0,4
13027,0.09830400347709656,0.11980800330638885,0.10864640027284622,0.10649599879980087,0.007130600904175924,8192,70,0,8
13028,0.16793599724769592,0.37171199917793274,0.19722239971160888,0.17561599612236023,0.05872119949953773,8192,71,0,1
13029,0.1157120019197464,0.20070399343967438,0.13895679861307145,0.13465599715709686,0.021596689483790236,8192,71,0,2
13030,0.10444799810647964,0.25804799795150757,0.12605439946055413,0.11008000001311302,0.0443959207850258,8192,71,0,4
13031,0.10239999741315842,0.21503999829292297,0.1275904007256031,0.11827200278639793,0.03016961850350481,8192,71,0,8
13032,0.1730560064315796,0.20684799551963806,0.1888255998492241,0.19046399742364883,0.010231802696388995,8192,72,0,1
13033,0.11673600226640701,0.18432000279426575,0.15329280272126197,0.15564800053834915,0.016217069505644135,8192,72,0,2
13034,0.10035199671983719,0.647167980670929,0.17745919972658158,0.12236800044775009,0.15747378223492653,8192,72,0,4
13035,0.09932799637317657,0.16179199516773224,0.12144639790058136,0.12134400010108948,0.016237423021987493,8192,72,0,8
13036,0.1802240014076233,0.21401600539684296,0.19374080002307892,0.19353600591421127,0.010380352189963405,8192,73,0,1
13037,0.12800000607967377,0.19148799777030945,0.15063040107488632,0.14336000382900238,0.02028683104512079,8192,73,0,2
13038,0.10547199845314026,0.17715199291706085,0.13240320086479188,0.12492800503969193,0.020764990309689556,8192,73,0,4
13039,0.1085439994931221,0.17100800573825836,0.12564480155706406,0.11673600226640701,0.018477740456963057,8192,73,0,8
13040,0.17919999361038208,0.21503999829292297,0.1898496001958847,0.18483199924230576,0.012626382193600995,8192,74,0,1
13041,0.12492799758911133,0.1945600062608719,0.147148796916008,0.14335999637842178,0.017895409930052533,8192,74,0,2
13042,0.1085439994931221,0.1730560064315796,0.13547519966959953,0.13516799360513687,0.016543544082720758,8192,74,0,4
13043,0.1013759970664978,0.16179199516773224,0.11683839932084084,0.11110400035977364,0.016031077718969326,8192,74,0,8
13044,0.18329599499702454,0.21299199759960175,0.197427199780941,0.1960960030555725,0.010227703605061257,8192,75,0,1
13045,0.12185599654912949,0.19148799777030945,0.1492991991341114,0.14131200313568115,0.020788964523683288,8192,75,0,2
13046,0.11468800157308578,0.15769599378108978,0.13025279939174653,0.12800000607967377,0.012371341613457825,8192,75,0,4
13047,0.1085439994931221,0.14028799533843994,0.11847679987549782,0.11417600139975548,0.009907430240054067,8192,75,0,8
13048,0.18227200210094452,0.21606400609016418,0.19476480036973953,0.19353599846363068,0.009925938333417343,8192,76,0,1
13049,0.12492799758911133,0.1740799993276596,0.14622720181941987,0.144896000623703,0.011745240631829785,8192,76,0,2
13050,0.11161600053310394,0.131071999669075,0.11827200055122375,0.11673600226640701,0.0058868860578252255,8192,76,0,4
13051,0.10751999914646149,0.25702399015426636,0.14858239963650705,0.13875200599431992,0.04370080974980756,8192,76,0,8
13052,0.1812479943037033,0.22220799326896667,0.1974271982908249,0.19353599846363068,0.011528983920071916,8192,77,0,1
13053,0.13209599256515503,0.15462400019168854,0.14018559604883193,0.14028799533843994,0.006674880458590742,8192,77,0,2
13054,0.10444799810647964,0.14233599603176117,0.12062720134854317,0.11929600313305855,0.008710622317188551,8192,77,0,4
13055,0.1013759970664978,0.12697599828243256,0.10721279829740524,0.10495999827980995,0.007327863526815841,8192,77,0,8
13056,0.1740799993276596,0.21401600539684296,0.18401279896497727,0.1812479943037033,0.010943395106345934,8192,78,0,1
13057,0.11366400122642517,0.1955839991569519,0.1410047970712185,0.13414399325847626,0.02330157005073727,8192,78,0,2
13058,0.10751999914646149,0.13414399325847626,0.11642879918217659,0.11468800157308578,0.007745256811834402,8192,78,0,4
13059,0.09932799637317657,0.14028799533843994,0.10895359814167023,0.10649599879980087,0.011049713965712638,8192,78,0,8
13060,0.16896000504493713,0.20582400262355804,0.18462719917297363,0.1807359978556633,0.011540347034493628,8192,79,0,1
13061,0.11980800330638885,0.17715199291706085,0.1438720002770424,0.1367039978504181,0.018966126374992634,8192,79,0,2
13062,0.09728000313043594,0.14233599603176117,0.11427840068936349,0.11366400122642517,0.010554652088936859,8192,79,0,4
13063,0.08191999793052673,0.42291200160980225,0.1324032001197338,0.10188799723982811,0.09717004699239881,8192,79,0,8
13064,0.17715199291706085,0.20684799551963806,0.1884159967303276,0.18534399569034576,0.008036933931734115,8192,80,0,1
13065,0.11161600053310394,0.17203199863433838,0.13721600025892258,0.13312000036239624,0.014732794870104612,8192,80,0,2
13066,0.10547199845314026,0.15360000729560852,0.12544000148773193,0.11827200278639793,0.014591551810134586,8192,80,0,4
13067,0.1013759970664978,0.23552000522613525,0.12830719947814942,0.1080319993197918,0.04088069307180138,8192,80,0,8
13068,0.1730560064315796,0.20377600193023682,0.18309119939804078,0.1807359978556633,0.00811225224431358,8192,81,0,1
13069,0.12697599828243256,0.17612800002098083,0.14571519941091537,0.14335999637842178,0.01160377786372259,8192,81,0,2
13070,0.09113600105047226,0.26419198513031006,0.12072959914803505,0.10598399862647057,0.04879754416195757,8192,81,0,4
13071,0.1013759970664978,0.14643199741840363,0.11632639989256859,0.11315200105309486,0.011514423050864558,8192,81,0,8
13072,0.17817600071430206,0.23552000522613525,0.19578880071640015,0.18585599958896637,0.019802159709785435,8192,82,0,1
13073,0.10547199845314026,0.3266560137271881,0.14796799942851066,0.13567999750375748,0.06095037342684584,8192,82,0,2
13074,0.10649599879980087,0.15769599378108978,0.12482559978961945,0.12185600027441978,0.012419138300946587,8192,82,0,4
13075,0.10649599879980087,0.11776000261306763,0.10967039987444878,0.1085439994931221,0.0031211019905697133,8192,82,0,8
13076,0.19148799777030945,0.22323200106620789,0.1998848006129265,0.19712000340223312,0.008994894499699094,8192,83,0,1
13077,0.13516800105571747,0.16383999586105347,0.14694400131702423,0.14592000097036362,0.0073307233796241775,8192,83,0,2
13078,0.10956799983978271,0.12390399724245071,0.11632640063762664,0.1162240020930767,0.005062330859823476,8192,83,0,4
13079,0.10649599879980087,0.13619199395179749,0.11642879992723465,0.11520000174641609,0.008141281646679136,8192,83,0,8
13080,0.18636800348758698,0.19763199985027313,0.19169280230998992,0.19097600132226944,0.0033276060648203378,8192,84,0,1
13081,0.14028799533843994,0.1802240014076233,0.14796800166368484,0.144896000623703,0.01120098814592852,8192,84,0,2
13082,0.11161600053310394,0.16281600296497345,0.12451840192079544,0.11724800243973732,0.016852190313781625,8192,84,0,4
13083,0.10239999741315842,0.11673600226640701,0.10823679938912392,0.1080319993197918,0.004071608746488827,8192,84,0,8
13084,0.19046400487422943,0.21094399690628052,0.19609600007534028,0.19404800236225128,0.0053650158275900545,8192,85,0,1
13085,0.12185599654912949,0.2088959962129593,0.15063039883971213,0.14233599603176117,0.0238328150023499,8192,85,0,2
13086,0.1157120019197464,0.16076800227165222,0.1231872022151947,0.11929600313305855,0.012691404842465432,8192,85,0,4
13087,0.10751999914646149,0.12800000607967377,0.11397120133042335,0.11212800070643425,0.005609615589853848,8192,85,0,8
13088,0.1812479943037033,0.25804799795150757,0.21094399988651275,0.20838399976491928,0.02478841593292896,8192,86,0,1
13089,0.12492799758911133,0.18227200210094452,0.14725120067596437,0.14592000097036362,0.013536955466194074,8192,86,0,2
13090,0.11161600053310394,0.12902399897575378,0.11673600152134896,0.11520000174641609,0.004439957639068171,8192,86,0,4
13091,0.1085439994931221,0.18636800348758698,0.12165120169520378,0.11417600139975548,0.022161026568520408,8192,86,0,8
13092,0.18329599499702454,0.21196800470352173,0.19292159974575043,0.18995200097560883,0.007921288840607926,8192,87,0,1
13093,0.11776000261306763,0.17203199863433838,0.14151680171489717,0.14028800278902054,0.013023733525233627,8192,87,0,2
13094,0.11059200018644333,0.13926400244235992,0.12195840030908585,0.12134400010108948,0.007130599470441396,8192,87,0,4
13095,0.10547199845314026,0.1658879965543747,0.11345919892191887,0.10649599879980087,0.017634218857976582,8192,87,0,8
13096,0.18636800348758698,0.19865599274635315,0.19374080300331115,0.19404800236225128,0.0032316888842994643,8192,88,0,1
13097,0.12800000607967377,0.2170879989862442,0.15093760043382645,0.14336000382900238,0.02397209906015034,8192,88,0,2
13098,0.08601599931716919,0.2457599937915802,0.14694400057196616,0.12646400183439255,0.04902650541351375,8192,88,0,4
13099,0.10649599879980087,0.16793599724769592,0.11868159994482994,0.11008000001311302,0.018683159614373713,8192,88,0,8
13100,0.18636800348758698,0.19968000054359436,0.19210240244865417,0.19200000166893005,0.003340186768591572,8192,89,0,1
13101,0.12492799758911133,0.20479999482631683,0.15513599961996077,0.15001600235700607,0.0211214722066315,8192,89,0,2
13102,0.11161600053310394,0.14233599603176117,0.12369920089840888,0.11878400295972824,0.01089297203664713,8192,89,0,4
13103,0.10547199845314026,0.30003198981285095,0.15411199927330016,0.12032000347971916,0.06224749125638625,8192,89,0,8
13104,0.1945600062608719,0.2099200040102005,0.198860801756382,0.19814399629831314,0.0040651637275292,8192,90,0,1
13105,0.12185599654912949,0.18329599499702454,0.14520319774746895,0.1438720002770424,0.01426119847010343,8192,90,0,2
13106,0.09318400174379349,0.15564799308776855,0.12431359961628914,0.12185599654912949,0.01534770476041126,8192,90,0,4
13107,0.10649599879980087,0.11980800330638885,0.11417600139975548,0.1157120019197464,0.004398436119665888,8192,90,0,8
13108,0.18943999707698822,0.21401600539684296,0.19701759964227678,0.1960960030555725,0.00663943918412916,8192,91,0,1
13109,0.14028799533843994,0.1812479943037033,0.15196160078048707,0.14899200201034546,0.011587045893966285,8192,91,0,2
13110,0.08396799862384796,0.29388800263404846,0.1232896015048027,0.11059200018644333,0.05817401645003253,8192,91,0,4
13111,0.10649599879980087,0.1658879965543747,0.11898879930377007,0.11059200018644333,0.019167134492642467,8192,91,0,8
13112,0.1955839991569519,0.21299199759960175,0.19988479763269423,0.19865599274635315,0.004574885139649573,8192,92,0,1
13113,0.12390399724245071,0.17919999361038208,0.14602239951491355,0.144896000623703,0.013091189479111035,8192,92,0,2
13114,0.09830400347709656,0.15462400019168854,0.12226560190320016,0.12032000347971916,0.013123189526404974,8192,92,0,4
13115,0.10239999741315842,0.12800000607967377,0.10936319977045059,0.1085439994931221,0.006569582740326598,8192,92,0,8
13116,0.19660800695419312,0.21094399690628052,0.20264959931373597,0.2017280012369156,0.004158245432324312,8192,93,0,1
13117,0.12390399724245071,0.187391996383667,0.14796800091862677,0.14694400131702423,0.015113975677793365,8192,93,0,2
13118,0.10239999741315842,0.14847999811172485,0.11950080022215843,0.1157120019197464,0.012516697253144403,8192,93,0,4
13119,0.09216000139713287,0.17715199291706085,0.11632639914751053,0.1085439994931221,0.023139679739253117,8192,93,0,8
13120,0.19353599846363068,0.21299199759960175,0.20060159862041474,0.20019199699163437,0.00581880692591366,8192,94,0,1
13121,0.14336000382900238,0.187391996383667,0.16097280085086824,0.15718399733304977,0.014023938352496717,8192,94,0,2
13122,0.11161600053310394,0.13414399325847626,0.118681600689888,0.11827200278639793,0.006048536236047469,8192,94,0,4
13123,0.10239999741315842,0.12595200538635254,0.10833919942378997,0.1080319993197918,0.0065536022186279295,8192,94,0,8
13124,0.20377600193023682,0.4556800127029419,0.2537472009658813,0.22323200106620789,0.0749912091312637,8192,95,0,1
13125,0.12185599654912949,0.18329599499702454,0.14960639998316766,0.14848000556230545,0.014383099060555588,8192,95,0,2
13126,0.09728000313043594,0.15360000729560852,0.12318720072507858,0.12134400010108948,0.014945138933495288,8192,95,0,4
13127,0.10444799810647964,0.13516800105571747,0.11212799996137619,0.10700799897313118,0.010515340210050815,8192,95,0,8
13128,0.1955839991569519,0.2099200040102005,0.1993727996945381,0.19814399629831314,0.004248058037656273,8192,96,0,1
13129,0.14233599603176117,0.18227200210094452,0.15390719920396806,0.1525759994983673,0.010483380535180026,8192,96,0,2
13130,0.09523200243711472,0.1515520066022873,0.11499520167708396,0.11417600139975548,0.013913218984209,8192,96,0,4
13131,0.07680000364780426,0.1443839967250824,0.10659840106964111,0.11059200018644333,0.0176974324724006,8192,96,0,8
13132,0.19968000054359436,0.22118400037288666,0.2057215988636017,0.20377600193023682,0.005872620147026441,8192,97,0,1
13133,0.1228799968957901,0.27136000990867615,0.17448960095643998,0.16742400079965591,0.039298662896577644,8192,97,0,2
13134,0.09932799637317657,0.15462400019168854,0.12728319838643073,0.12390399724245071,0.014839523853916334,8192,97,0,4
13135,0.10649599879980087,0.1443839967250824,0.11612160056829453,0.11366400122642517,0.00969506740834663,8192,97,0,8
13136,0.19763199985027313,0.5345280170440674,0.2610176011919975,0.21350400149822235,0.09857078872506914,8192,98,0,1
13137,0.131071999669075,0.18636800348758698,0.1544192001223564,0.1525759994983673,0.01307195283008506,8192,98,0,2
13138,0.10444799810647964,0.16179199516773224,0.127283201366663,0.12544000148773193,0.013792104555178078,8192,98,0,4
13139,0.11673600226640701,0.15769599378108978,0.12236800119280815,0.11827200278639793,0.011961527154042395,8192,98,0,8
13140,0.19763199985027313,0.2170879989862442,0.20582399964332582,0.20582400262355804,0.0063123615925433025,8192,99,0,1
13141,0.12902399897575378,0.1802240014076233,0.1553407996892929,0.15667200088500977,0.012773758707443362,8192,99,0,2
13142,0.09932799637317657,0.159743994474411,0.12687359750270844,0.12441599741578102,0.013901153292843551,8192,99,0,4
13143,0.1085439994931221,0.12697599828243256,0.11683840155601502,0.1157120019197464,0.00489917399005254,8192,99,0,8
13144,0.2088959962129593,0.21913599967956543,0.2132991999387741,0.21401600539684296,0.0036935051235153465,8192,100,0,1
13145,0.12902399897575378,0.2467840015888214,0.1636352002620697,0.15462400019168854,0.030818146685922983,8192,100,0,2
13146,0.12185599654912949,0.159743994474411,0.13035519942641258,0.12595200538635254,0.01090499811869195,8192,100,0,4
13147,0.10751999914646149,0.18534399569034576,0.12441600039601326,0.11776000261306763,0.02124522256046085,8192,100,0,8
13148,0.20070399343967438,0.3983359932899475,0.2442239999771118,0.21248000115156174,0.07009315501788015,8192,101,0,1
13149,0.13619199395179749,0.17919999361038208,0.15738879889249802,0.15667200088500977,0.010240510618796106,8192,101,0,2
13150,0.12185599654912949,0.16281600296497345,0.13240320160984992,0.130048006772995,0.011657871393499249,8192,101,0,4
13151,0.10342399775981903,0.159743994474411,0.12083199992775917,0.11929600313305855,0.01417417078967281,8192,101,0,8
13152,0.19968000054359436,0.2181120067834854,0.210944002866745,0.21145600080490112,0.004625036414068069,8192,102,0,1
13153,0.12697599828243256,0.18432000279426575,0.15933439880609512,0.159231998026371,0.014123778674634114,8192,102,0,2
13154,0.10547199845314026,0.159743994474411,0.1287167973816395,0.12799999862909317,0.013359568252192292,8192,102,0,4
13155,0.10956799983978271,0.13516800105571747,0.1149952009320259,0.11366400122642517,0.007124715325498639,8192,102,0,8
13156,0.2088959962129593,0.2979840040206909,0.22220800220966339,0.21350400149822235,0.025554904811495957,8192,103,0,1
13157,0.1454080045223236,0.19148799777030945,0.15820800215005876,0.15308800339698792,0.012601856705443386,8192,103,0,2
13158,0.11366400122642517,0.1802240014076233,0.1315840005874634,0.12492800131440163,0.020239223716641358,8192,103,0,4
13159,0.09830400347709656,0.15564799308776855,0.12021760046482086,0.11878400295972824,0.013594151698025067,8192,103,0,8
13160,0.20479999482631683,0.27955201268196106,0.22784000337123872,0.21350400149822235,0.026817271324077185,8192,104,0,1
13161,0.11673600226640701,0.32870399951934814,0.16660479828715324,0.1582079976797104,0.056718971236599525,8192,104,0,2
