,time_stats.send_recv.min,time_stats.send_recv.max,time_stats.send_recv.mean,time_stats.send_recv.median,time_stats.send_recv.std,n_embd,num_tokens,rank,num_tensor_parallel_workers
15995,76.96691131591797,84.08761596679688,78.85029983520508,78.6364631652832,1.9966663322777358,8192,86528,0,8
15996,637.7830200195312,646.6764526367188,640.4490783691406,640.6173706054688,2.5425336298578083,8192,86784,0,1
15997,312.700927734375,321.02093505859375,318.84117431640624,319.0743103027344,2.2188005238139934,8192,86784,0,2
15998,158.79168701171875,163.6769561767578,160.0790817260742,159.67675018310547,1.2850499876285173,8192,86784,0,4
15999,79.44908905029297,83.12115478515625,80.16023025512695,79.8361587524414,1.0041423753583252,8192,86784,0,8
16000,616.47021484375,641.9630126953125,628.7405212402343,625.8277587890625,9.1000784478177,8192,87040,0,1
16001,319.098876953125,326.33013916015625,321.94370422363284,321.5210266113281,2.0192592963944973,8192,87040,0,2
16002,152.85043334960938,160.50892639160156,156.17174377441407,155.87721252441406,2.067356943260105,8192,87040,0,4
16003,77.27001953125,80.6328353881836,79.0337158203125,78.99996566772461,1.1949695269481797,8192,87040,0,8
16004,641.0444946289062,648.4490356445312,644.1951293945312,643.778564453125,2.5463586719756837,8192,87296,0,1
16005,320.68475341796875,323.5819396972656,321.6729675292969,321.51397705078125,0.8639583348740183,8192,87296,0,2
16006,154.729248046875,164.10726928710938,158.69723205566407,158.66925048828125,2.5815852924926683,8192,87296,0,4
16007,79.91295623779297,84.86908721923828,80.66014709472657,80.18739318847656,1.4175436672970265,8192,87296,0,8
16008,609.6158447265625,647.1055297851562,637.58837890625,642.7008056640625,11.228453812501204,8192,87552,0,1
16009,320.986083984375,330.21234130859375,323.59112548828125,322.59840393066406,2.8609516548734204,8192,87552,0,2
16010,155.62649536132812,158.23129272460938,156.30269317626954,155.8957748413086,0.8454968643363608,8192,87552,0,4
16011,78.03084564208984,80.84992218017578,79.6925880432129,79.90066909790039,0.9373514952327716,8192,87552,0,8
16012,635.4349975585938,649.7556762695312,642.5490844726562,642.0504150390625,5.53124088807891,8192,87808,0,1
16013,313.3499450683594,319.8289794921875,317.3026458740234,317.37498474121094,1.6644167565230157,8192,87808,0,2
16014,153.8877410888672,159.3896942138672,156.14297790527343,155.2901153564453,1.9489383549682944,8192,87808,0,4
16015,77.36831665039062,80.16178894042969,79.18033905029297,79.2825927734375,0.7723824478658091,8192,87808,0,8
16016,621.4471435546875,653.8373413085938,638.3981201171875,640.7525634765625,11.599124543815972,8192,88064,0,1
16017,323.77752685546875,331.2322692871094,325.72880859375,324.94537353515625,2.2983829846455324,8192,88064,0,2
16018,157.0946502685547,167.25094604492188,161.50973663330078,161.5512466430664,2.4799170727206996,8192,88064,0,4
16019,79.55651092529297,81.84089660644531,80.97212066650391,81.00966262817383,0.5639374852439065,8192,88064,0,8
16020,638.571533203125,656.152587890625,648.959765625,649.7039489746094,4.56936706348114,8192,88320,0,1
16021,321.9033508300781,325.5182800292969,323.62132568359374,323.95460510253906,1.210787011624627,8192,88320,0,2
16022,155.92544555664062,163.4641876220703,161.4032470703125,162.2624053955078,2.166378477238722,8192,88320,0,4
16023,80.23961639404297,81.61587524414062,80.984228515625,81.0285758972168,0.38377642625591607,8192,88320,0,8
16024,615.5427856445312,670.7415161132812,644.9711853027344,655.5346069335938,23.31960493328165,8192,88576,0,1
16025,310.82183837890625,314.4161376953125,312.16945190429686,311.76441955566406,1.2469646884246302,8192,88576,0,2
16026,161.98757934570312,168.9986572265625,166.46282958984375,166.887939453125,2.1697726722233432,8192,88576,0,4
16027,80.31027221679688,83.91065979003906,82.37739486694336,82.48268508911133,1.3460680225804302,8192,88576,0,8
16028,626.8170166015625,674.8138427734375,646.4165344238281,645.8402709960938,18.38831276254275,8192,88832,0,1
16029,326.32012939453125,338.9665222167969,333.20513610839845,334.5699462890625,4.06301068281456,8192,88832,0,2
16030,166.6549835205078,170.14682006835938,168.34261932373047,168.00460815429688,1.0749963192823466,8192,88832,0,4
16031,81.22659301757812,85.94124603271484,83.67119598388672,83.95724487304688,1.2640753248421954,8192,88832,0,8
16032,659.1312255859375,677.951416015625,671.8313537597656,673.5196228027344,5.072523709691256,8192,89088,0,1
16033,311.0328369140625,336.9359436035156,318.98899230957034,315.1103210449219,8.779406582589765,8192,89088,0,2
16034,167.8561248779297,171.7903289794922,169.29595031738282,168.82727813720703,1.26156184912346,8192,89088,0,4
16035,81.34028625488281,83.19590759277344,82.18762893676758,82.24921417236328,0.5317135030322521,8192,89088,0,8
16036,672.91748046875,679.3799438476562,676.0174438476563,675.5286865234375,1.768747096135145,8192,89344,0,1
16037,335.6119079589844,344.46435546875,339.0540802001953,338.75762939453125,2.9188301822911207,8192,89344,0,2
16038,156.89398193359375,169.86009216308594,160.34107055664063,158.0021743774414,4.667635826495755,8192,89344,0,4
16039,81.897216796875,86.6343002319336,83.97747421264648,84.16307067871094,1.2077507448210651,8192,89344,0,8
16040,674.5426025390625,681.997314453125,677.3303955078125,677.1255187988281,1.9419237154886713,8192,89600,0,1
16041,328.13671875,343.77410888671875,336.0278289794922,336.2124786376953,4.699781671192918,8192,89600,0,2
16042,149.89926147460938,170.78271484375,160.003271484375,157.5725860595703,6.257092729221018,8192,89600,0,4
16043,81.22470092773438,84.76979064941406,82.38373641967773,82.2108154296875,0.9046980097823111,8192,89600,0,8
16044,591.3046875,737.2001342773438,664.7919067382812,678.9493408203125,41.23738124951691,8192,89856,0,1
16045,325.4384765625,343.4065856933594,334.62680969238284,335.09376525878906,4.947468510815991,8192,89856,0,2
16046,164.30079650878906,170.38131713867188,166.46510620117186,166.26424407958984,1.8647835656796392,8192,89856,0,4
16047,82.77299499511719,89.64608001708984,84.82794342041015,84.46361541748047,1.8291959168119882,8192,89856,0,8
16048,662.1951293945312,684.098388671875,674.9810607910156,678.3000183105469,8.696078793504094,8192,90112,0,1
16049,327.5683898925781,339.65362548828125,333.0029235839844,333.06419372558594,3.3376373052816133,8192,90112,0,2
16050,164.68173217773438,170.96080017089844,168.9420364379883,170.43905639648438,2.4339376453828008,8192,90112,0,4
16051,82.37849426269531,84.33558654785156,83.02515182495117,82.79643249511719,0.6190631893340465,8192,90112,0,8
16052,665.9328002929688,688.6594848632812,682.1480834960937,683.5869750976562,5.795465611301702,8192,90368,0,1
16053,329.8836364746094,342.4469909667969,334.29291381835935,332.1113586425781,4.030483017979563,8192,90368,0,2
16054,165.96890258789062,176.19654846191406,171.33820037841798,170.96346282958984,2.5501650021117714,8192,90368,0,4
16055,82.25279998779297,87.46803283691406,83.23545837402344,82.6806869506836,1.4573541747636098,8192,90368,0,8
16056,683.1339721679688,689.8462524414062,685.4921752929688,685.603271484375,2.0210952621648945,8192,90624,0,1
16057,332.2746887207031,348.1231384277344,338.9403778076172,341.2027587890625,5.237176705440144,8192,90624,0,2
16058,158.48243713378906,170.41920471191406,165.65960235595702,166.55094146728516,3.035608318454403,8192,90624,0,4
16059,82.9112319946289,89.59693145751953,84.88599700927735,84.90291213989258,1.8175183322518271,8192,90624,0,8
16060,665.4996337890625,693.8593139648438,679.8405090332031,684.7936706542969,9.985626264023464,8192,90880,0,1
16061,327.0799255371094,340.488037109375,334.9772125244141,335.6211242675781,4.743277060153527,8192,90880,0,2
16062,166.2696990966797,176.85401916503906,169.1710006713867,168.5386199951172,3.1714210953295616,8192,90880,0,4
16063,80.52528381347656,86.21238708496094,84.62248840332032,85.27155303955078,1.6242190840647908,8192,90880,0,8
16064,667.64697265625,696.036376953125,686.7615417480469,688.3409423828125,7.674598080950575,8192,91136,0,1
16065,333.5013427734375,346.90765380859375,336.9928314208984,335.55035400390625,3.624442250778178,8192,91136,0,2
16066,166.7143096923828,174.6124725341797,170.1997497558594,171.1866912841797,2.554301993747695,8192,91136,0,4
16067,82.92044830322266,85.3759994506836,84.09882202148438,84.15582275390625,0.7546925831916267,8192,91136,0,8
16068,688.9287719726562,695.3062133789062,692.3694641113282,692.2772521972656,1.693960617017845,8192,91392,0,1
16069,335.0628662109375,346.6516418457031,343.3420349121094,345.20823669433594,3.651388273354245,8192,91392,0,2
16070,166.8607940673828,171.5157470703125,168.16407165527343,167.896484375,1.2132295627562608,8192,91392,0,4
16071,83.4334716796875,87.01542663574219,85.63531951904297,85.8081283569336,1.1030603164157942,8192,91392,0,8
16072,638.2735595703125,684.318603515625,670.2875305175781,675.8748168945312,14.703767095110974,8192,91648,0,1
16073,319.9109191894531,346.10174560546875,332.7271331787109,331.87928771972656,10.646365684986371,8192,91648,0,2
16074,160.0563201904297,178.06845092773438,169.3592071533203,170.1585922241211,5.4238733286565655,8192,91648,0,4
16075,83.80620574951172,85.55929565429688,84.88016281127929,84.91923141479492,0.5323547164594086,8192,91648,0,8
16076,614.37646484375,649.5497436523438,636.8459533691406,638.6083679199219,8.467586775299413,8192,91904,0,1
16077,332.36993408203125,336.7185974121094,333.76068420410155,333.275634765625,1.3617145491655338,8192,91904,0,2
16078,170.84515380859375,175.8218231201172,172.08630828857423,171.65557098388672,1.4499615240947883,8192,91904,0,4
16079,82.92352294921875,85.9842529296875,83.6488037109375,83.4068489074707,0.8176919749533569,8192,91904,0,8
16080,695.0952758789062,700.0944213867188,697.4580444335937,697.4003295898438,1.3281116359262717,8192,92160,0,1
16081,339.022705078125,349.5494689941406,344.7751892089844,346.88148498535156,4.1590643041647155,8192,92160,0,2
16082,162.17088317871094,173.4819793701172,167.98216705322267,167.36563110351562,3.1265208423553457,8192,92160,0,4
16083,84.01817321777344,86.57202911376953,85.06744232177735,84.9356803894043,0.795917753476675,8192,92160,0,8
16084,678.4696044921875,708.400146484375,690.2738708496094,689.4503784179688,9.250877184187596,8192,92416,0,1
16085,346.3944091796875,354.1125183105469,348.2855926513672,347.38893127441406,2.3317931961896354,8192,92416,0,2
16086,168.82278442382812,178.38079833984375,171.5065719604492,170.73047637939453,2.9427536928027718,8192,92416,0,4
16087,83.92806243896484,85.43743896484375,84.68804092407227,84.69606399536133,0.4232810898075088,8192,92416,0,8
16088,679.2017822265625,703.3261108398438,691.4411437988281,694.2945251464844,8.026021242654409,8192,92672,0,1
16089,337.7334289550781,351.08148193359375,342.64100646972656,342.93299865722656,4.044990247741917,8192,92672,0,2
16090,168.08029174804688,170.071044921875,169.2415573120117,169.30457305908203,0.5248252814323744,8192,92672,0,4
16091,84.27212524414062,85.76512145996094,84.9123291015625,84.78924560546875,0.469012678796205,8192,92672,0,8
16092,682.1611328125,701.8363037109375,691.3538513183594,691.1544189453125,6.788078881006109,8192,92928,0,1
16093,334.24688720703125,354.1739501953125,346.28935546875,347.9833679199219,5.8366357132444575,8192,92928,0,2
16094,169.65426635742188,177.7428436279297,174.06092071533203,174.61033630371094,2.1642538622597485,8192,92928,0,4
16095,84.4205093383789,87.1352310180664,85.31270370483398,85.12973022460938,0.663882196637832,8192,92928,0,8
16096,673.5247192382812,702.3319091796875,685.7007873535156,684.3453369140625,9.315054350520825,8192,93184,0,1
16097,327.9585266113281,352.41571044921875,343.5993713378906,345.7375946044922,7.833137902890607,8192,93184,0,2
16098,174.26527404785156,179.27577209472656,175.89100494384766,175.3385009765625,1.6849957181840554,8192,93184,0,4
16099,87.90835571289062,88.42118072509766,88.07298278808594,88.0076789855957,0.16793435740588408,8192,93184,0,8
16100,689.2093505859375,710.6969604492188,703.5489074707032,704.5934143066406,5.811169390248687,8192,93440,0,1
16101,351.64569091796875,360.1981201171875,354.79152221679686,353.0971984863281,2.954804772065013,8192,93440,0,2
16102,173.0128631591797,180.210693359375,175.90557403564452,175.68307495117188,1.663651821789289,8192,93440,0,4
16103,88.02508544921875,91.22406768798828,88.72405548095703,88.41727828979492,0.8942787797291556,8192,93440,0,8
16104,648.6066284179688,712.82470703125,693.1626403808593,703.6753845214844,21.67242313139192,8192,93696,0,1
16105,347.62445068359375,355.88507080078125,350.4805877685547,350.1291198730469,2.5138758533789436,8192,93696,0,2
16106,169.5610809326172,176.48538208007812,173.5246566772461,173.84601593017578,2.2102288463933233,8192,93696,0,4
16107,87.01318359375,88.20620727539062,87.39637756347656,87.28008270263672,0.33502309965450394,8192,93696,0,8
16108,687.3548583984375,717.6949462890625,702.7610168457031,704.8395690917969,9.735000479590916,8192,93952,0,1
16109,336.39093017578125,360.8934326171875,347.99566040039065,346.95884704589844,6.969523805114649,8192,93952,0,2
16110,172.73446655273438,179.44662475585938,177.43828735351562,177.63524627685547,1.6714753853640194,8192,93952,0,4
16111,81.93433380126953,90.23385620117188,86.7533561706543,88.31488037109375,2.9023660482755815,8192,93952,0,8
16112,697.8580322265625,716.4580078125,710.1224853515625,711.9308776855469,5.498289520695736,8192,94208,0,1
16113,355.1242370605469,362.1529541015625,357.47279357910156,356.81263732910156,2.294386232128388,8192,94208,0,2
16114,172.10470581054688,181.72006225585938,174.40865478515624,173.28209686279297,2.677533117133345,8192,94208,0,4
16115,86.2033920288086,88.8279037475586,87.80226593017578,88.32256317138672,0.9961018815316416,8192,94208,0,8
16116,713.9215087890625,720.9603881835938,717.0295654296875,717.1722412109375,1.8895821929281202,8192,94464,0,1
16117,354.8590087890625,360.9906311035156,357.81214904785156,357.85264587402344,1.7853873374192637,8192,94464,0,2
16118,172.95974731445312,177.1530303955078,174.5582077026367,173.8224639892578,1.4964682525218662,8192,94464,0,4
16119,78.83570861816406,89.75564575195312,86.66950302124023,86.76147079467773,2.9995522022066234,8192,94464,0,8
16120,666.1283569335938,722.6173706054688,701.3371826171875,705.0711059570312,17.897799554904935,8192,94720,0,1
16121,355.6290588378906,364.1692199707031,359.2233367919922,358.64930725097656,2.9589909767495843,8192,94720,0,2
16122,171.87635803222656,182.55564880371094,176.68502807617188,176.28822326660156,3.4019682919576666,8192,94720,0,4
16123,86.73990631103516,90.68646240234375,88.48320999145508,88.40908813476562,1.208880858229592,8192,94720,0,8
16124,714.949462890625,722.8528442382812,718.2810607910156,717.5750427246094,2.3911898982521382,8192,94976,0,1
16125,347.6367492675781,362.1570129394531,357.7576934814453,358.62408447265625,3.604265033683445,8192,94976,0,2
16126,172.48748779296875,179.8963165283203,178.1950256347656,179.20511627197266,2.365686731673961,8192,94976,0,4
16127,86.74508666992188,91.9214096069336,88.57279357910156,88.28876876831055,1.4050659568504713,8192,94976,0,8
16128,716.6921997070312,723.4713745117188,719.920263671875,719.8817138671875,2.2458264329811053,8192,95232,0,1
16129,344.5770263671875,361.3685607910156,354.7081695556641,354.5630645751953,5.223596975511515,8192,95232,0,2
16130,174.44863891601562,182.24435424804688,178.9917022705078,180.34534454345703,2.7686571486904574,8192,95232,0,4
16131,87.87967681884766,91.8740463256836,89.90429306030273,89.71622467041016,1.0711244551331156,8192,95232,0,8
16132,718.8920288085938,726.3733520507812,722.7259521484375,722.6828918457031,2.354440898961619,8192,95488,0,1
16133,346.57177734375,364.43524169921875,354.3865966796875,353.9614715576172,5.666014255453166,8192,95488,0,2
16134,179.07711791992188,182.69593811035156,180.32366790771485,179.99961853027344,1.1655175558511444,8192,95488,0,4
16135,87.26092529296875,90.97318267822266,88.68460083007812,88.18534469604492,1.2126099581945793,8192,95488,0,8
16136,709.623779296875,720.2825317382812,713.935693359375,713.567626953125,3.043608845462257,8192,95744,0,1
16137,333.0795593261719,363.7729187011719,348.2478271484375,352.0812530517578,12.024000711165353,8192,95744,0,2
16138,178.77682495117188,182.33651733398438,180.22156524658203,179.7656478881836,1.168846207898564,8192,95744,0,4
16139,85.79481506347656,87.5120620727539,86.45444869995117,86.20851135253906,0.5918444793962679,8192,95744,0,8
16140,701.5372924804688,722.187255859375,713.5481140136719,713.8800354003906,4.925931560773929,8192,96000,0,1
16141,330.587890625,349.2044677734375,342.8948699951172,346.79705810546875,7.235259595473255,8192,96000,0,2
16142,174.18035888671875,184.8934326171875,178.24919586181642,178.06027221679688,3.1495700031017058,8192,96000,0,4
16143,80.06655883789062,83.21024322509766,81.9088134765625,81.86820983886719,0.987635778889011,8192,96000,0,8
16144,703.4090576171875,714.2993774414062,711.5656921386719,711.8494873046875,3.0598434304484736,8192,96256,0,1
16145,347.94189453125,360.5923767089844,356.0069946289062,356.015625,3.1891311560903017,8192,96256,0,2
16146,173.2442626953125,178.72280883789062,176.16932220458983,176.57139587402344,2.035857788364154,8192,96256,0,4
16147,86.97241973876953,89.45945739746094,87.50809326171876,87.27396774291992,0.676116638999669,8192,96256,0,8
16148,694.729736328125,719.6651611328125,702.8492797851562,699.4626159667969,8.460876230615066,8192,96512,0,1
16149,346.1846923828125,362.08538818359375,354.4383270263672,355.9009246826172,5.090705652653464,8192,96512,0,2
16150,174.57241821289062,179.36691284179688,175.85435180664064,175.00672149658203,1.4822417878718488,8192,96512,0,4
16151,86.7399673461914,88.58108520507812,87.50259170532226,87.52384185791016,0.5173149463973584,8192,96512,0,8
16152,715.3602294921875,720.2875366210938,718.591748046875,719.1813049316406,1.6443126938265995,8192,96768,0,1
16153,354.9337463378906,364.4794921875,358.8134796142578,358.8157501220703,2.3084874309970465,8192,96768,0,2
16154,174.3319091796875,181.72312927246094,177.31920928955077,176.9912338256836,2.232604076325663,8192,96768,0,4
16155,87.84076690673828,92.87680053710938,89.69646759033203,89.48685073852539,1.4637595712159495,8192,96768,0,8
16156,665.2846069335938,715.16259765625,702.5989135742187,709.6216125488281,15.463884272617431,8192,97024,0,1
16157,347.64276123046875,364.53375244140625,358.2430847167969,359.38201904296875,4.61233001803797,8192,97024,0,2
16158,178.32345581054688,184.44390869140625,179.72796020507812,179.3248519897461,1.6163142780503397,8192,97024,0,4
16159,86.4501724243164,92.22553253173828,89.26121826171875,89.85497283935547,1.5747608864586815,8192,97024,0,8
16160,720.3020629882812,728.2595825195312,724.2034973144531,724.0984497070312,2.7621973275183946,8192,97280,0,1
16161,358.0159912109375,364.7119445800781,361.2614318847656,361.4125213623047,2.087251988676706,8192,97280,0,2
16162,175.4746856689453,182.3119354248047,178.8143325805664,179.3771514892578,2.007063886459168,8192,97280,0,4
16163,87.25897979736328,90.58099365234375,89.28958435058594,89.9056625366211,1.1699259238161104,8192,97280,0,8
16164,665.9041137695312,670.593017578125,668.5353576660157,668.2290344238281,1.5064038164622435,8192,97536,0,1
16165,358.0006408691406,362.98443603515625,360.5123809814453,360.9010009765625,1.5472525929922056,8192,97536,0,2
16166,175.0056915283203,180.2863006591797,177.06983947753906,176.25489807128906,1.9119380082411688,8192,97536,0,4
16167,89.73590087890625,98.36339569091797,91.37329635620117,90.62553787231445,2.370032347633172,8192,97536,0,8
16168,722.234375,730.5205688476562,726.7473815917969,726.6764221191406,2.589850701521265,8192,97792,0,1
16169,361.2252197265625,370.3746337890625,364.4681030273438,363.43702697753906,2.9051560197006974,8192,97792,0,2
16170,176.1473846435547,183.90118408203125,180.1536376953125,180.64227294921875,2.2303611704875643,8192,97792,0,4
16171,87.29497528076172,89.67577362060547,88.05536193847657,87.95698928833008,0.656111907871599,8192,97792,0,8
16172,712.73779296875,731.8497314453125,728.0695129394531,730.0285339355469,5.267655361477041,8192,98048,0,1
16173,352.5447692871094,366.8725891113281,359.7109069824219,359.7772674560547,5.122477586044059,8192,98048,0,2
16174,177.4530487060547,182.7142791748047,178.91322021484376,178.00080108642578,1.8730473714997884,8192,98048,0,4
16175,88.3220443725586,92.5665283203125,89.40083236694336,88.78489685058594,1.3488474347671364,8192,98048,0,8
16176,713.428955078125,740.8046264648438,730.6160827636719,734.4537353515625,9.110656151414478,8192,98304,0,1
16177,353.8021240234375,363.4800720214844,356.8602722167969,355.50103759765625,2.999142432210671,8192,98304,0,2
16178,174.93594360351562,183.44432067871094,177.83812255859374,177.3639678955078,2.1576881523773364,8192,98304,0,4
16179,84.88243103027344,88.58214569091797,86.62624893188476,86.47270202636719,0.9449286168603379,8192,98304,0,8
16180,701.623291015625,718.329833984375,711.8132385253906,711.5615844726562,4.527825484960656,8192,98560,0,1
16181,338.4931640625,358.88641357421875,353.49815673828124,356.5868682861328,6.289395601149782,8192,98560,0,2
16182,172.32691955566406,179.5509490966797,175.18712310791017,174.21005249023438,2.2544971244017566,8192,98560,0,4
16183,85.7026596069336,89.19551849365234,87.5904167175293,87.99116897583008,1.3078344422282069,8192,98560,0,8
16184,711.5294799804688,720.8468627929688,715.5703552246093,715.2639770507812,2.6495678741444872,8192,98816,0,1
16185,355.6453857421875,361.48504638671875,358.7260437011719,358.2713317871094,1.8463141298907677,8192,98816,0,2
16186,176.71168518066406,183.61447143554688,178.34236907958984,177.7223663330078,1.9462672647260673,8192,98816,0,4
16187,85.92998504638672,91.25068664550781,87.81799011230468,87.55339050292969,1.286986929600272,8192,98816,0,8
16188,711.9718627929688,719.0925903320312,716.4477294921875,716.8189392089844,2.2278412610491847,8192,99072,0,1
16189,350.55718994140625,363.7379150390625,356.6689025878906,357.5797882080078,4.325029322616625,8192,99072,0,2
16190,173.05702209472656,183.0174102783203,177.02159576416017,176.72954559326172,2.9866836888800994,8192,99072,0,4
16191,86.66419219970703,94.19776153564453,88.92794952392578,88.56576156616211,1.949493483465182,8192,99072,0,8
16192,691.2337646484375,726.73486328125,714.9619140625,718.8080749511719,10.577283398169865,8192,99328,0,1
16193,352.03790283203125,358.0067138671875,355.0871276855469,355.16876220703125,1.7433802669345173,8192,99328,0,2
16194,170.66387939453125,178.66444396972656,176.32630767822266,176.5928497314453,1.9978119768533533,8192,99328,0,4
16195,86.26687622070312,87.37894439697266,86.6004638671875,86.56230545043945,0.3317001151005853,8192,99328,0,8
16196,705.36181640625,724.43798828125,718.9958374023438,722.1770324707031,6.84451019193303,8192,99584,0,1
16197,358.0088195800781,366.9125061035156,361.850927734375,361.565185546875,2.603812637357437,8192,99584,0,2
16198,179.50390625,185.7996826171875,181.0349563598633,180.2946548461914,1.8275661584247724,8192,99584,0,4
16199,89.01837158203125,92.8194580078125,90.51235961914062,90.20108795166016,1.0545236397594613,8192,99584,0,8
16200,722.9071655273438,726.9580688476562,724.7152099609375,724.706298828125,1.1673023766104558,8192,99840,0,1
16201,349.4686584472656,363.6192321777344,354.2559112548828,352.344482421875,4.42162586344888,8192,99840,0,2
16202,179.6126708984375,184.0465850830078,181.0847183227539,180.77798461914062,1.2918388166900825,8192,99840,0,4
16203,87.58783721923828,91.40940856933594,88.38993988037109,88.0629768371582,1.0549779962992085,8192,99840,0,8
16204,706.1248168945312,738.387939453125,721.4847778320312,723.885498046875,8.909568247033988,8192,100096,0,1
16205,351.07635498046875,364.6453857421875,359.7883605957031,361.13807678222656,4.635528921610255,8192,100096,0,2
16206,175.678466796875,183.89910888671875,177.1896530151367,176.40704345703125,2.2901820581690098,8192,100096,0,4
16207,87.95648193359375,91.26988983154297,89.19116516113282,88.7745132446289,1.095127548969565,8192,100096,0,8
16208,707.9216918945312,730.8493041992188,722.8601623535156,725.561767578125,7.515748193560431,8192,100352,0,1
16209,352.1075134277344,359.6121826171875,355.1259429931641,354.7473907470703,2.1220448259582154,8192,100352,0,2
16210,171.29043579101562,181.6012420654297,177.79808044433594,177.60717010498047,2.970974685692252,8192,100352,0,4
16211,86.41024017333984,88.76032257080078,88.11896896362305,88.33382415771484,0.6429340098472365,8192,100352,0,8
16212,706.9122314453125,736.269287109375,729.4760314941407,731.5404968261719,7.954982588880617,8192,100864,0,1
16213,363.50872802734375,367.288330078125,365.58216247558596,365.31640625,1.0847269855847574,8192,100864,0,2
16214,181.80096435546875,183.90631103515625,182.98634033203126,182.99954986572266,0.6345966161358486,8192,100864,0,4
16215,90.4908447265625,94.25408172607422,91.56717071533203,91.48664093017578,0.9763509551566804,8192,100864,0,8
16216,724.8892822265625,737.9609375,732.2128784179688,733.3912353515625,3.6200631438163344,8192,101376,0,1
16217,366.2960510253906,371.6843566894531,368.551416015625,368.0204315185547,1.645083159815237,8192,101376,0,2
16218,182.1694793701172,188.6525421142578,184.0799118041992,183.6328125,1.7376234044115488,8192,101376,0,4
16219,88.83097839355469,94.21004486083984,90.80436401367187,90.82459259033203,1.6693975063063904,8192,101376,0,8
16220,733.2218627929688,746.5021362304688,739.0560607910156,738.3617858886719,3.6146931628276207,8192,101888,0,1
16221,358.3088684082031,372.4482421875,368.7207733154297,369.62351989746094,3.803574538914443,8192,101888,0,2
16222,183.3420867919922,191.81341552734375,185.82042083740234,184.43148803710938,2.8781393887117486,8192,101888,0,4
16223,86.68569946289062,93.34989166259766,90.66943435668945,91.75339126586914,2.0910432284705167,8192,101888,0,8
16224,738.20263671875,746.387451171875,742.7390319824219,742.7138671875,2.715069475608018,8192,102400,0,1
16225,368.16998291015625,374.9611511230469,370.9872161865234,369.91334533691406,2.369436868881835,8192,102400,0,2
16226,180.84658813476562,186.96287536621094,185.2718521118164,185.51232147216797,1.7129153025785384,8192,102400,0,4
16227,92.32685089111328,95.78495788574219,93.1434341430664,92.84756851196289,0.9226617684790285,8192,102400,0,8
16228,744.8340454101562,776.8442993164062,760.4390686035156,763.9812927246094,9.86985616198401,8192,102912,0,1
16229,380.1282653808594,383.53204345703125,381.8332855224609,381.4835205078125,1.0959688290705119,8192,102912,0,2
16230,190.01446533203125,193.2656707763672,191.4729232788086,191.3752670288086,0.9555257103228549,8192,102912,0,4
16231,94.51417541503906,95.75628662109375,95.29153289794922,95.31635284423828,0.3596664344328657,8192,102912,0,8
16232,766.6688232421875,777.1084594726562,771.0474060058593,771.2138061523438,2.9078736048803693,8192,103424,0,1
16233,383.5699157714844,390.6723937988281,386.01776123046875,385.50938415527344,2.1859636166820917,8192,103424,0,2
16234,186.1887969970703,196.6069793701172,190.37632446289064,190.87667846679688,2.965669292818174,8192,103424,0,4
16235,95.23689270019531,97.67424011230469,96.04384536743164,95.83246231079102,0.6889323612024583,8192,103424,0,8
16236,740.2158203125,775.2089233398438,765.1154968261719,766.4389038085938,9.539089444270418,8192,103936,0,1
16237,378.6936340332031,397.1205139160156,386.9060089111328,389.02117919921875,5.857051514196565,8192,103936,0,2
16238,193.9567413330078,198.2863006591797,195.89852142333984,195.4119644165039,1.4035363844665834,8192,103936,0,4
16239,96.64205169677734,103.46393585205078,98.07695770263672,97.50732803344727,1.8999928164527682,8192,103936,0,8
16240,779.28857421875,788.1820068359375,783.1725158691406,782.4716796875,2.8944158059044693,8192,104448,0,1
16241,387.9342041015625,395.7002258300781,391.1043365478516,390.5519561767578,2.2568594638109096,8192,104448,0,2
16242,194.05311584472656,200.96791076660156,195.58157348632812,194.87686157226562,1.9792555318337726,8192,104448,0,4
16243,97.7807388305664,100.49126434326172,98.7835304260254,98.52979278564453,0.8493295007669361,8192,104448,0,8
16244,782.287841796875,787.030029296875,784.2697937011719,784.2379455566406,1.3681961851004436,8192,104960,0,1
16245,390.94476318359375,397.34271240234375,393.1033020019531,392.52838134765625,2.129613007024901,8192,104960,0,2
16246,196.1318359375,200.579833984375,197.3925582885742,196.73958587646484,1.5726969186626603,8192,104960,0,4
16247,95.18080139160156,100.11420440673828,97.67724151611328,98.26611328125,1.751789314754812,8192,104960,0,8
16248,782.8623657226562,794.4968872070312,788.3624633789062,788.3473205566406,3.049971859393689,8192,105472,0,1
16249,388.2270812988281,397.0498352050781,393.36375122070314,393.18016052246094,2.388143500999796,8192,105472,0,2
16250,191.2227783203125,201.46278381347656,195.31375122070312,196.2670135498047,3.056304200613069,8192,105472,0,4
16251,95.54105377197266,99.19590759277344,97.17794952392578,96.7208023071289,1.5436201837358812,8192,105472,0,8
16252,767.7224731445312,795.4022216796875,785.7298095703125,789.0544738769531,9.250063892205057,8192,105984,0,1
16253,393.56927490234375,402.87847900390625,397.1687927246094,396.32476806640625,2.8476200658424986,8192,105984,0,2
16254,197.29714965820312,207.3056640625,199.55178985595703,198.3994903564453,2.949001424282461,8192,105984,0,4
16255,96.24575805664062,100.1891860961914,97.8456802368164,97.2113265991211,1.4495415009057115,8192,105984,0,8
